source,target
583,815
593,813
975,838
573,757
981,715
637,612
551,979
742,548
977,584
741,687
889,754
777,980
820,638
756,686
943,833
602,805
729,835
811,756
640,761
510,668
608,564
950,557
893,805
613,564
602,839
899,979
858,740
677,581
973,795
891,600
890,780
637,593
911,655
640,714
734,858
798,903
561,818
898,762
803,733
636,909
549,749
660,573
756,885
820,770
750,976
572,772
885,902
790,703
772,604
803,931
1000,520
652,748
593,896
692,872
515,513
697,516
847,614
767,844
974,501
641,500
617,582
881,778
932,843
794,714
699,687
950,644
805,839
931,933
515,949
689,660
503,551
798,645
541,920
963,677
624,616
973,583
678,813
552,775
515,912
943,698
829,599
980,557
693,975
580,645
862,606
890,509
838,836
529,911
950,733
676,797
566,798
858,908
517,921
948,899
519,518
973,961
855,774
881,726
795,615
893,819
538,538
932,875
795,899
951,599
752,614
634,734
994,929
997,608
631,541
933,798
573,588
858,725
832,643
502,997
669,776
656,989
809,962
538,602
981,930
636,717
943,991
1000,501
844,986
721,731
939,587
631,687
927,599
598,591
692,683
874,624
927,629
881,993
628,680
551,512
637,525
733,920
841,848
723,567
677,558
555,788
832,765
538,961
764,888
899,961
514,626
856,682
825,533
721,675
927,675
943,971
589,825
777,884
983,718
636,525
700,783
700,833
996,996
863,601
718,903
983,770
750,690
712,992
741,591
907,996
534,939
762,836
558,631
515,679
796,944
510,600
878,756
551,830
689,541
680,631
590,826
977,642
836,930
832,621
974,712
977,718
776,688
712,981
878,862
975,837
552,716
668,788
860,955
510,591
858,911
977,799
515,582
805,820
763,877
772,851
829,639
927,625
595,826
697,679
750,934
809,615
806,897
932,742
554,893
589,645
552,529
597,565
944,876
584,914
840,546
932,949
699,524
766,997
794,978
764,553
981,676
806,594
914,743
935,728
989,832
543,829
812,961
812,850
701,992
626,963
626,563
931,977
608,778
957,715
931,819
773,751
959,666
812,892
567,959
724,663
874,969
795,905
957,732
710,647
890,720
847,875
864,973
901,995
863,728
519,961
841,684
814,801
760,843
798,810
712,632
734,593
795,848
640,821
760,825
901,996
654,540
860,643
890,732
594,871
734,888
899,806
710,843
685,701
757,989
829,774
941,845
699,714
998,575
608,683
534,631
840,935
776,707
640,847
981,699
712,617
809,884
890,777
594,989
898,568
913,715
788,885
595,504
839,827
750,708
763,892
519,547
945,767
752,669
931,909
889,567
538,820
636,787
519,840
626,641
862,640
943,931
685,939
872,584
747,680
609,752
944,516
752,971
948,943
943,578
631,862
614,508
634,524
878,964
974,765
968,971
776,783
806,816
602,828
759,590
927,950
734,781
639,702
640,642
602,990
638,785
584,624
549,637
812,899
615,781
846,906
685,789
587,907
755,771
543,752
594,769
515,719
803,528
943,764
931,661
717,988
656,538
772,820
948,818
878,924
525,799
688,815
536,674
536,554
504,899
614,740
762,740
587,807
844,848
718,508
814,694
794,783
974,578
597,585
710,654
995,716
676,988
546,728
778,950
935,626
596,726
772,647
654,544
697,748
800,902
899,803
668,619
624,669
692,722
869,672
759,702
890,822
747,671
670,921
767,907
595,567
801,869
560,770
558,715
646,731
759,938
948,921
639,890
611,900
891,535
893,966
946,735
755,639
798,510
795,972
787,756
502,628
907,576
641,523
594,962
692,618
588,577
691,564
948,940
747,519
708,502
678,691
831,950
692,718
756,653
692,537
546,560
786,634
862,914
588,847
589,994
860,819
959,906
506,896
518,750
805,636
590,800
872,706
862,599
598,566
927,981
764,770
860,707
595,867
731,876
829,513
634,993
941,772
977,652
878,725
800,900
507,925
994,956
853,878
773,649
998,858
639,694
834,835
840,869
670,576
697,752
913,857
764,751
843,568
976,820
596,896
572,700
517,800
573,752
639,965
836,814
700,691
881,876
680,842
668,606
767,537
998,525
718,696
1000,977
731,831
947,873
641,593
965,759
772,747
660,697
614,698
995,936
889,599
608,697
890,945
742,941
914,863
869,793
602,583
981,594
699,583
594,555
640,595
974,891
624,690
608,987
712,788
608,898
572,651
754,854
503,533
701,655
594,673
700,657
615,769
772,696
549,940
901,973
688,945
750,967
630,737
721,934
998,513
919,910
860,580
687,779
