source,target
766,836
710,649
836,649
863,621
868,589
757,762
681,854
802,874
634,898
566,972
513,660
712,825
649,644
985,805
665,545
999,941
558,539
556,614
847,626
520,518
510,637
527,739
712,617
766,540
520,848
556,748
940,545
718,984
712,649
543,587
619,998
833,865
846,673
924,598
745,726
690,622
806,649
873,613
525,850
785,988
900,725
570,519
852,746
912,579
777,547
653,984
721,935
722,623
551,966
778,688
884,814
596,969
901,738
960,713
681,788
790,946
667,933
963,806
565,999
953,791
990,802
938,974
590,535
687,969
706,736
631,925
604,858
951,510
715,911
999,548
510,546
963,949
692,856
945,932
936,620
793,561
758,794
936,729
613,786
797,631
519,925
566,957
653,938
630,540
938,799
649,953
894,816
639,904
558,703
920,633
777,692
505,780
800,748
631,827
519,993
961,977
686,535
504,614
602,817
757,728
567,817
931,888
961,714
810,862
632,577
793,786
899,643
999,872
764,871
996,694
532,751
735,702
950,914
836,631
821,531
727,798
644,931
823,739
857,772
693,862
961,518
764,687
653,980
845,930
505,546
640,662
746,704
856,932
838,723
928,536
797,689
898,958
926,674
793,760
777,755
706,815
559,667
747,655
665,851
550,754
854,754
846,863
971,910
504,759
846,990
859,587
535,785
754,571
584,888
667,768
762,920
973,812
978,812
862,705
568,514
503,713
990,502
783,967
756,823
654,756
946,544
924,959
599,970
568,589
556,742
632,623
510,899
932,679
503,558
797,662
760,777
627,521
710,919
666,601
642,965
895,969
894,993
660,589
882,752
706,981
602,617
797,503
933,788
797,846
627,961
649,805
900,945
742,568
990,943
828,947
510,527
946,718
682,807
857,962
778,548
594,704
828,863
566,531
928,696
672,834
944,679
762,667
648,599
533,778
894,881
883,960
854,859
803,878
937,737
527,605
558,852
610,695
640,799
836,856
912,834
606,817
901,654
652,544
937,731
710,721
847,764
942,923
810,763
687,748
882,872
783,728
520,579
985,552
735,941
520,614
854,881
756,626
601,957
693,546
566,869
887,816
938,812
981,865
558,538
901,892
683,747
924,563
543,651
568,550
565,624
570,738
680,724
719,907
593,879
926,864
602,749
520,682
746,773
942,606
761,581
946,658
836,795
570,826
572,574
520,883
981,685
803,613
565,785
719,543
762,864
583,909
847,612
583,574
963,545
519,680
924,899
610,597
721,795
793,859
778,665
543,766
951,774
543,682
519,708
781,845
566,534
525,529
718,730
957,668
881,642
854,721
852,682
790,563
847,614
746,780
752,790
665,640
610,658
633,828
613,802
760,885
719,500
778,589
931,736
800,549
790,734
601,975
687,811
937,865
697,601
533,726
648,827
859,852
544,920
987,996
566,687
731,551
681,892
704,927
990,903
533,952
648,724
632,734
867,768
598,991
718,894
924,760
583,829
602,872
938,922
762,748
999,960
765,506
651,919
584,547
895,734
997,568
785,953
751,582
821,756
922,996
760,719
904,584
936,632
718,959
613,879
985,978
981,733
762,550
632,743
629,609
526,629
996,833
544,643
665,510
627,665
882,726
625,800
601,881
806,788
871,982
806,875
719,908
786,558
940,879
546,920
899,563
887,930
542,648
608,777
894,724
953,523
652,573
762,975
950,988
812,994
821,635
505,558
985,694
766,979
722,800
808,676
534,560
758,849
871,596
934,626
527,838
672,846
665,681
924,584
783,932
626,765
786,628
981,644
874,987
749,849
761,637
821,673
583,790
713,768
959,953
800,769
786,821
876,594
649,912
834,961
960,991
992,561
950,522
502,671
938,804
862,698
644,853
518,523
790,606
852,581
924,591
650,672
504,566
568,720
604,881
719,908
830,610
882,588
527,533
721,641
934,708
583,936
631,581
584,814
937,562
517,823
828,595
904,556
710,576
940,929
660,510
901,573
922,702
672,584
825,695
766,520
722,981
878,843
916,658
595,761
540,673
720,687
931,704
549,907
735,764
510,959
546,775
601,914
584,796
756,714
836,579
608,614
802,969
876,697
978,645
544,664
894,567
933,729
898,652
547,752
911,739
912,960
875,544
836,712
785,925
901,858
659,511
938,539
836,839
891,804
631,519
503,516
852,974
583,552
558,500
617,644
602,722
575,802
887,931
570,611
854,676
640,683
608,925
716,968
550,710
749,764
596,527
550,967
937,583
871,795
601,698
882,814
629,790
596,853
555,731
855,608
648,842
662,596
