source,target
689,993
744,712
529,748
789,904
574,502
648,713
940,668
794,850
909,967
675,541
647,848
870,934
527,916
805,939
614,862
955,997
563,645
672,931
736,735
667,679
816,916
784,846
801,660
863,576
718,831
670,747
616,642
638,827
644,654
796,650
502,504
624,655
769,667
980,576
553,754
670,575
722,755
535,764
744,822
638,552
783,960
689,902
901,776
545,500
952,955
863,902
857,979
920,759
939,791
646,986
871,605
568,701
986,911
707,548
544,535
578,506
547,570
784,512
699,518
502,841
769,728
764,944
610,921
629,943
589,591
773,513
680,562
558,981
625,764
903,516
567,924
792,951
529,969
891,773
750,598
829,767
835,699
900,506
806,683
897,720
748,819
972,745
856,673
562,843
847,694
980,963
573,593
639,913
649,635
926,728
644,735
624,868
942,517
900,756
665,601
750,810
736,706
549,880
897,781
680,587
667,554
534,962
558,699
707,958
718,965
939,898
792,772
999,519
503,835
805,883
587,901
773,907
897,921
624,803
629,621
639,942
888,755
816,629
897,672
781,728
940,659
744,984
819,544
528,508
650,610
619,895
783,673
810,596
793,590
547,902
524,773
976,854
589,972
673,687
534,850
518,676
588,557
914,927
748,740
993,946
792,941
816,914
614,805
773,848
939,609
684,994
903,528
857,679
870,872
642,878
744,854
580,868
712,952
851,640
857,502
696,799
539,788
505,736
750,952
864,538
757,521
736,643
580,754
769,740
893,821
530,952
829,594
679,566
985,946
569,649
1000,908
563,610
906,856
619,656
838,641
593,898
837,759
796,725
574,799
897,988
560,865
864,728
953,833
805,718
993,891
776,904
806,560
905,534
572,516
906,917
702,926
690,768
659,670
976,687
837,705
658,807
793,563
518,532
966,842
678,674
964,806
622,874
709,566
731,961
797,704
667,698
752,782
814,993
518,558
796,811
737,937
888,549
618,775
755,901
955,780
999,753
702,629
731,815
769,993
829,780
655,686
650,808
796,928
805,939
639,827
574,616
580,875
711,983
769,946
705,932
936,503
610,645
650,691
642,543
554,719
533,647
587,528
548,898
966,672
573,677
533,811
525,827
806,876
986,794
728,986
796,619
736,560
929,643
976,871
940,715
558,533
773,814
642,729
972,686
535,859
972,640
659,887
773,1000
801,763
626,704
806,904
678,984
888,533
900,648
920,692
704,624
840,786
661,850
509,793
851,549
797,659
504,632
886,739
580,514
655,880
545,852
672,693
904,949
713,995
587,914
558,589
519,638
542,570
963,970
756,553
976,535
816,878
558,890
523,880
877,921
914,540
650,681
756,576
544,520
888,941
940,969
783,688
939,562
655,517
784,536
577,594
904,632
909,737
618,730
615,545
749,683
646,574
829,777
700,880
647,880
776,880
502,679
787,910
706,718
792,551
675,870
638,722
700,894
985,977
530,930
907,835
764,744
702,855
651,563
810,500
626,770
544,606
968,707
689,830
649,666
929,851
816,523
591,651
608,893
671,904
671,943
749,687
646,954
560,973
545,766
650,896
903,949
524,841
892,570
539,658
560,908
588,537
593,528
810,870
940,722
909,529
856,551
863,619
829,947
598,630
884,808
899,942
530,798
617,747
756,799
964,683
629,844
752,741
787,647
500,991
769,625
809,674
642,961
648,780
929,507
784,688
670,996
672,801
707,870
840,510
572,996
796,672
696,663
608,871
608,751
985,941
504,847
502,533
589,596
633,914
691,894
607,754
784,604
907,844
903,935
929,825
638,805
963,691
901,684
792,560
891,613
642,528
617,865
906,860
574,838
551,922
597,510
547,553
649,858
646,597
553,668
650,901
648,693
572,711
711,863
601,923
974,882
670,919
901,797
612,938
614,834
905,895
934,921
617,670
615,874
607,620
648,877
516,596
564,525
650,865
711,902
545,710
670,546
545,868
903,660
648,699
569,528
549,990
658,1000
794,612
530,923
942,595
563,625
650,989
658,896
781,946
691,862
747,798
523,501
502,622
574,674
805,666
598,825
627,530
500,834
689,896
963,788
831,643
549,826
638,992
611,536
574,796
649,709
929,659
789,543
651,792
670,661
658,638
591,979
940,860
901,904
966,860
625,911
690,980
799,976
752,584
690,566
696,754
804,806
689,814
898,582
687,939
731,973
615,760
968,669
687,711
658,769
819,686
671,1000
562,519
985,688
700,770
539,578
873,723
835,844
624,586
712,739
614,883
877,536
682,908
1000,990
638,936
580,800
756,737
