source,target
786,726
596,506
569,576
728,948
648,937
928,687
563,697
681,778
950,723
754,632
506,661
604,558
502,867
753,868
930,817
811,505
515,673
553,552
781,933
633,819
959,618
521,945
972,714
916,792
986,797
812,707
885,860
880,683
980,755
806,615
806,776
882,953
767,867
607,676
616,647
720,836
770,959
755,916
720,672
820,806
812,964
669,576
741,661
559,727
667,835
684,895
642,952
565,607
967,547
878,514
952,610
797,797
586,912
940,706
552,622
753,729
954,541
905,672
762,924
562,982
642,950
503,826
945,753
905,574
515,882
728,836
502,970
540,776
510,557
690,837
954,878
710,754
675,705
980,525
529,785
514,631
994,662
953,576
970,504
720,673
500,599
939,739
958,734
836,969
800,846
508,638
619,645
634,982
819,819
963,633
917,991
754,776
986,927
603,551
555,702
911,941
770,986
812,709
671,705
702,755
636,621
754,658
808,591
793,795
873,824
863,963
785,863
629,778
959,508
950,979
554,812
964,936
620,777
812,761
988,743
584,608
880,853
844,695
638,594
941,823
690,634
712,755
739,784
903,539
789,625
775,878
969,659
900,510
542,821
544,915
882,977
882,919
546,771
823,952
879,948
728,633
770,846
857,900
745,621
504,902
839,892
762,648
874,600
808,533
622,990
941,883
524,925
976,531
860,782
934,971
560,900
916,717
784,543
739,672
752,691
791,814
863,574
669,702
520,653
903,656
641,999
797,589
506,759
509,504
775,842
746,989
561,657
852,605
964,948
840,885
988,974
671,985
712,562
775,958
830,789
836,978
793,910
909,889
596,884
664,798
737,710
822,684
879,756
825,982
976,582
911,768
812,893
713,686
579,659
717,798
718,688
513,891
636,717
737,643
954,874
712,876
745,893
953,610
502,794
620,726
510,654
897,667
852,824
628,891
788,587
827,689
647,894
631,788
997,934
510,963
813,931
882,736
786,528
506,872
629,574
923,560
896,770
829,943
603,864
755,743
785,868
772,662
941,537
570,564
521,815
611,752
974,501
554,953
812,576
765,873
776,830
710,656
954,704
712,733
935,871
874,939
503,548
917,592
874,560
510,870
636,522
638,787
970,759
597,970
561,515
503,816
854,904
873,655
623,547
940,957
751,781
710,970
890,882
583,623
829,672
821,806
509,877
554,536
554,695
618,896
831,952
976,636
579,633
694,540
994,875
954,717
639,623
600,864
775,749
611,626
939,946
914,976
966,698
964,632
641,839
607,505
647,540
623,861
601,571
736,655
775,837
751,620
811,701
806,712
592,813
755,803
720,592
923,756
897,756
873,822
911,915
503,560
985,687
832,924
659,596
753,839
718,631
737,934
640,903
959,808
840,545
596,796
624,754
953,956
812,532
576,804
999,997
536,769
546,932
854,511
946,565
967,718
952,982
856,920
785,552
990,776
903,915
576,539
793,502
838,504
720,551
910,714
631,696
500,593
535,790
812,764
567,916
966,853
777,577
696,643
604,792
838,778
736,870
604,643
962,801
808,959
639,869
777,889
682,784
990,689
591,788
863,660
712,560
631,527
553,998
846,871
967,711
509,549
846,641
579,938
969,676
802,528
795,549
890,681
659,815
667,597
642,903
672,666
800,872
601,877
962,524
886,920
794,869
639,549
810,606
846,877
636,868
671,588
830,673
791,955
778,962
739,987
588,724
753,527
795,677
791,945
848,729
618,859
833,816
879,726
974,807
791,913
987,988
506,822
911,716
996,792
856,818
638,528
893,704
953,630
784,814
564,516
857,763
878,809
996,806
812,983
813,801
939,854
811,568
870,952
753,827
601,806
890,672
567,753
815,603
831,947
986,770
739,873
997,991
880,624
969,929
722,608
911,687
970,720
570,642
570,959
850,691
908,947
854,547
662,542
542,620
553,554
638,826
908,962
579,955
739,653
880,881
524,576
880,554
514,500
567,585
736,649
745,522
688,845
557,546
667,988
592,969
831,517
614,997
840,616
775,861
753,620
753,906
696,998
606,640
623,709
738,726
749,901
923,876
667,584
967,896
509,689
876,548
506,864
570,519
601,581
625,887
794,960
755,719
579,942
967,962
771,855
714,850
645,533
772,885
607,894
963,678
775,771
667,648
505,804
660,995
911,815
741,848
854,830
747,885
641,849
820,603
648,703
628,798
548,922
876,881
659,540
564,902
520,807
600,697
563,820
840,777
540,848
502,515
829,753
753,608
911,772
506,530
974,551
776,668
852,600
504,520
940,568
641,814
