source,target
983,952
764,669
684,578
541,983
970,659
625,500
579,572
839,516
765,956
602,972
693,836
889,868
819,632
704,900
765,844
788,546
634,724
764,756
950,737
715,992
693,943
785,640
882,613
880,694
997,822
589,787
962,812
665,576
809,722
926,533
759,982
537,619
576,533
976,854
832,507
709,913
820,613
813,525
701,536
622,842
788,888
894,815
945,678
590,972
863,575
651,988
760,559
649,991
988,661
590,772
662,582
506,778
966,837
663,925
822,630
677,977
914,903
745,543
977,960
650,965
951,645
748,817
938,554
991,566
927,845
863,750
625,523
508,586
864,610
977,570
734,501
662,771
602,799
604,647
693,977
830,912
760,980
761,981
882,605
656,857
520,538
674,691
988,848
622,807
753,508
899,708
865,509
726,602
945,815
951,668
907,842
988,503
821,605
774,627
907,817
578,810
889,849
579,599
804,882
924,756
740,783
805,698
703,934
990,795
691,536
532,697
789,546
882,789
899,779
753,546
509,639
660,771
561,873
869,588
753,643
650,892
751,943
649,606
902,697
758,874
876,648
680,539
845,770
543,522
701,816
519,506
686,578
537,999
651,528
525,894
893,743
533,956
598,651
901,512
527,699
703,917
793,861
717,955
508,924
574,881
602,810
509,552
558,952
709,863
574,674
902,991
684,804
651,891
571,787
764,634
506,843
876,809
760,889
768,750
907,768
709,566
970,852
829,619
537,729
587,670
937,601
1000,997
950,863
525,828
997,654
665,808
536,801
672,694
938,658
759,820
830,696
515,906
882,855
859,815
759,865
549,668
677,889
954,694
900,504
930,589
546,899
719,726
533,841
805,630
641,738
648,750
815,768
926,824
928,625
803,611
668,816
649,636
774,557
549,571
863,549
680,701
587,660
899,779
914,700
857,601
717,600
532,677
589,936
726,797
649,572
805,799
882,797
966,939
926,817
558,641
573,841
691,631
683,981
753,844
718,683
994,588
787,511
896,662
805,942
760,868
508,550
991,687
761,511
896,636
684,581
954,610
654,985
725,763
560,852
821,542
533,906
793,776
937,587
793,778
859,643
537,786
650,857
546,558
504,700
828,602
533,506
764,861
557,993
532,635
954,636
801,541
761,893
759,624
561,844
546,793
853,918
649,639
747,822
704,631
728,976
624,562
1000,647
587,640
601,893
896,926
732,868
508,631
966,664
833,662
941,746
641,631
1000,971
877,732
740,512
793,828
890,996
584,580
808,644
896,881
634,891
649,525
549,624
896,932
907,654
732,788
599,548
693,846
643,973
677,623
703,514
604,895
709,596
991,738
618,539
820,980
942,925
659,584
552,845
907,737
537,854
636,774
981,505
661,700
857,721
980,794
546,529
962,848
848,579
871,758
768,876
747,538
537,767
580,829
793,586
587,702
541,670
585,856
598,999
803,835
632,973
537,714
592,901
650,987
890,962
981,556
555,653
725,824
857,830
526,955
981,733
774,765
572,919
894,530
896,757
761,808
542,689
587,985
832,828
914,503
968,562
578,763
663,546
677,907
822,710
819,655
821,792
886,944
859,731
833,857
579,541
988,841
962,766
648,954
525,696
660,667
781,827
555,580
951,983
863,783
508,712
876,506
602,862
907,984
968,510
781,730
642,716
902,976
747,878
703,508
578,624
800,986
914,839
604,668
906,783
543,986
632,943
526,844
822,551
719,957
928,516
665,543
719,547
928,568
511,970
502,620
693,917
579,552
736,773
787,696
692,527
617,837
863,737
897,523
890,649
574,602
896,738
692,544
662,882
899,659
853,878
848,638
572,814
899,590
832,578
643,759
558,995
651,571
588,537
925,831
692,846
661,800
525,857
732,577
519,982
747,526
900,687
537,975
651,647
871,918
890,810
920,756
919,865
701,777
966,713
931,861
651,657
747,516
800,935
660,731
853,813
976,989
844,998
889,584
813,828
803,642
914,605
906,996
622,942
828,550
622,823
660,761
537,586
855,631
976,677
1000,519
788,505
908,834
592,973
765,698
1000,927
937,882
981,921
662,662
506,781
692,850
519,894
855,912
888,669
695,812
922,982
674,968
725,990
585,870
789,978
788,799
519,870
617,606
908,710
988,986
846,607
632,524
579,839
781,943
659,684
968,912
625,612
945,523
738,588
677,554
751,605
844,544
563,939
896,991
899,545
888,678
981,973
541,758
693,754
922,571
860,545
520,816
808,841
839,782
758,631
644,724
747,700
597,578
651,720
540,878
632,502
885,665
515,595
726,878
542,633
