source,target
937,542
987,797
530,867
643,644
920,988
620,680
628,761
937,892
601,771
947,955
644,529
635,537
777,532
701,820
929,914
737,609
734,608
823,893
850,627
857,792
986,942
799,659
755,908
520,842
972,759
589,988
885,779
968,517
919,799
797,737
709,580
825,696
742,683
520,719
621,922
883,755
788,993
985,808
744,700
930,731
701,690
628,980
886,564
661,546
593,914
667,643
503,558
553,882
920,638
639,627
583,637
654,505
879,717
609,567
530,760
634,538
886,860
631,716
744,926
979,733
852,945
611,947
585,588
715,657
583,794
809,732
697,932
655,807
637,572
894,984
783,678
986,515
823,815
876,618
975,777
871,633
921,586
892,834
659,725
657,714
861,692
946,990
658,570
853,831
769,541
920,531
985,779
878,561
726,646
643,994
899,958
654,735
855,529
920,977
821,853
785,823
813,523
732,703
816,749
580,696
614,787
523,738
523,598
883,550
521,711
936,793
635,533
970,637
960,903
771,946
500,625
723,969
971,573
739,952
929,976
624,979
936,838
766,851
611,868
819,861
643,574
816,551
887,826
827,955
743,984
971,600
785,873
972,718
825,652
771,853
589,850
813,604
732,989
898,865
785,927
876,760
580,602
772,625
593,929
971,603
781,812
927,993
701,594
906,701
597,721
629,569
834,992
734,801
850,916
970,575
946,849
771,647
628,820
834,984
886,633
971,575
770,566
879,845
737,689
975,712
882,788
783,550
794,534
976,585
804,852
783,790
586,678
509,975
752,972
896,841
514,881
540,611
855,620
855,617
517,926
812,809
990,693
806,649
734,822
853,950
676,938
540,961
617,528
628,909
635,683
577,767
658,595
523,812
509,824
630,974
858,834
732,626
628,509
723,951
774,607
689,740
941,634
960,706
752,778
916,662
598,699
503,855
754,816
628,966
606,837
624,922
730,502
929,566
968,979
540,865
747,729
833,642
638,894
812,862
757,725
599,847
958,776
916,832
734,737
988,827
730,776
775,668
859,778
593,629
995,803
916,991
976,847
938,860
850,637
606,963
655,702
990,500
689,607
804,841
709,632
942,853
794,764
845,959
599,854
958,940
690,665
565,814
948,895
785,745
769,994
896,584
946,995
801,786
831,892
565,617
593,747
780,581
979,864
806,850
918,539
629,921
747,931
780,515
988,926
933,678
808,714
692,586
586,519
593,783
894,605
658,661
710,670
785,537
502,870
939,773
797,861
958,925
599,652
638,830
663,935
834,667
663,727
503,943
747,865
509,677
713,832
901,833
887,959
967,546
981,657
963,508
853,875
700,861
506,602
977,691
544,963
833,875
532,633
690,581
554,550
817,661
585,830
635,513
558,889
942,783
512,713
799,950
967,850
545,912
938,527
634,576
713,856
786,778
537,777
804,822
772,889
918,771
710,545
937,815
658,880
661,991
600,547
821,954
816,902
963,973
929,770
650,855
622,727
740,857
663,741
938,858
702,890
943,880
777,788
608,833
503,927
731,734
842,820
528,787
684,668
685,839
658,982
754,520
620,651
916,638
947,716
877,933
608,575
713,673
953,893
927,533
999,518
908,583
827,862
927,850
945,751
593,763
974,810
709,901
604,910
668,885
655,500
731,660
674,806
860,971
960,581
655,687
803,589
948,730
777,772
564,615
1000,757
920,571
882,970
916,666
829,504
896,992
894,976
833,567
801,636
816,579
906,640
975,537
593,681
980,728
883,696
927,811
735,517
640,836
545,658
783,959
530,876
622,770
530,770
655,501
514,742
868,844
769,772
946,627
680,856
523,863
883,914
591,804
787,814
948,637
638,792
906,754
771,569
780,916
792,545
611,897
829,759
853,538
558,985
740,522
608,634
523,767
871,986
683,973
551,661
831,924
680,855
971,971
564,940
701,764
509,966
720,960
886,812
707,955
958,912
721,616
985,592
731,894
585,536
806,885
737,971
678,598
781,727
554,536
658,710
792,699
617,686
624,940
620,774
833,940
910,527
933,926
850,561
936,819
987,801
771,792
520,899
644,776
939,536
586,949
777,528
915,655
543,996
987,714
816,810
676,965
530,830
503,822
577,766
622,955
674,812
825,983
943,577
774,884
620,845
701,913
967,982
792,515
945,521
742,603
545,638
516,859
946,856
898,501
692,670
840,579
968,730
500,736
544,838
769,650
777,955
724,817
506,728
659,857
921,683
896,995
600,652
622,837
586,861
680,731
521,663
892,531
797,524
976,923
783,599
906,718
593,800
855,786
920,667
