source,target
966,768
880,937
526,521
583,864
623,719
906,844
736,552
937,576
660,617
979,849
728,896
946,647
861,864
847,661
694,834
636,966
727,758
705,808
833,534
974,537
956,703
878,804
575,992
945,708
631,651
859,773
918,550
734,725
706,688
724,778
874,604
960,951
682,705
880,688
874,952
768,716
581,502
892,901
737,891
633,951
583,922
544,755
952,513
952,573
552,513
575,531
906,975
560,608
747,755
681,803
829,782
962,648
927,831
710,803
681,664
719,822
881,909
914,547
509,912
616,957
896,563
768,797
500,532
832,543
816,940
713,628
536,693
526,547
817,724
964,767
962,699
736,847
735,699
526,858
727,755
825,689
567,891
739,721
868,705
956,803
871,630
738,547
778,532
681,612
510,805
568,901
889,846
916,712
995,984
610,717
918,683
960,865
628,783
892,829
948,635
982,722
908,694
897,540
539,992
941,632
631,923
715,870
868,792
825,932
643,982
858,778
756,845
573,508
526,535
739,620
956,678
679,804
716,691
778,572
585,726
944,966
504,566
613,698
658,745
526,860
639,920
720,685
605,502
555,839
852,910
878,598
660,611
897,968
604,892
995,725
736,822
988,911
705,896
960,866
515,758
756,947
747,815
632,537
658,970
807,685
679,607
513,523
867,645
735,586
593,689
941,633
627,717
936,780
771,907
538,722
866,627
840,810
796,752
710,608
622,819
760,597
962,741
889,834
670,945
664,549
513,988
872,831
760,573
740,678
619,798
628,907
995,749
631,778
938,995
633,627
511,644
685,575
825,971
929,571
667,671
861,584
966,760
576,870
515,891
939,502
521,749
897,744
782,598
658,833
908,596
747,837
958,842
654,735
616,624
982,701
889,981
892,567
679,709
952,931
559,528
906,618
527,585
589,721
685,505
825,809
840,852
845,806
744,877
630,652
772,734
530,637
944,529
928,783
755,886
773,930
575,904
518,700
897,588
886,519
537,602
870,744
737,991
966,562
735,949
760,964
906,532
632,806
532,605
958,658
531,769
734,943
816,582
990,703
632,826
778,789
679,965
960,599
995,691
581,989
995,735
868,580
623,746
504,887
619,672
796,768
705,800
744,681
805,648
858,731
852,720
728,523
968,941
634,790
614,793
929,838
641,830
663,922
952,652
859,879
944,688
522,604
974,712
928,950
960,878
962,682
897,722
676,576
918,865
622,675
977,605
760,947
723,743
945,696
662,979
878,631
624,547
550,697
868,625
747,891
879,606
506,866
589,784
942,722
629,994
575,871
560,721
890,834
886,850
530,613
667,551
852,540
886,982
918,646
960,917
918,888
679,511
623,936
918,688
634,647
990,751
870,644
960,649
601,995
912,746
738,915
918,818
513,792
705,946
735,961
817,698
793,744
979,556
627,842
716,779
921,999
892,760
918,663
962,576
995,623
893,529
896,625
772,804
797,508
500,948
663,811
908,844
667,605
694,838
631,835
763,813
816,512
995,975
583,911
651,854
581,651
706,874
616,721
937,645
567,878
958,538
733,644
636,682
667,742
852,700
737,523
735,757
762,919
886,615
694,623
679,719
637,507
575,749
667,656
807,589
631,870
786,967
778,785
997,672
654,816
637,602
849,652
797,552
593,831
515,563
988,660
685,578
827,760
735,513
681,949
856,919
637,512
931,850
658,672
816,507
521,929
881,837
550,955
662,802
712,512
889,963
651,903
952,992
948,979
560,899
755,778
771,906
937,986
744,629
906,563
938,991
906,645
527,624
747,648
677,505
783,815
747,956
623,853
623,568
760,959
634,763
847,827
740,677
727,992
527,908
601,871
561,994
506,591
797,873
680,657
519,668
856,528
551,740
984,523
966,817
696,583
927,561
513,958
685,740
614,744
847,813
984,516
720,645
847,671
679,869
605,514
739,543
504,857
518,706
740,605
681,629
593,875
814,638
961,697
760,695
906,595
676,677
526,818
937,598
581,724
840,549
509,559
689,861
643,836
629,558
797,800
763,821
893,603
636,556
956,802
941,677
948,700
976,936
664,684
696,657
679,669
825,999
526,853
528,648
641,991
585,970
632,809
667,678
673,904
705,817
939,641
993,771
536,714
616,718
581,988
727,673
673,678
957,897
956,832
805,944
651,680
972,990
637,597
716,622
814,830
631,618
886,882
896,663
798,957
624,710
677,767
938,840
701,944
944,676
846,931
771,941
773,690
966,657
942,531
936,529
818,739
736,849
982,956
936,810
846,606
511,889
634,546
680,538
988,954
581,752
