source,target
860,667
779,979
517,904
977,982
946,900
724,693
963,723
768,856
819,510
966,871
645,850
543,500
587,951
691,639
699,903
831,707
650,802
858,972
738,856
508,816
838,803
914,798
932,508
784,831
770,988
684,935
895,866
838,595
769,799
560,535
545,862
524,647
867,949
546,547
555,767
858,703
546,969
509,701
652,585
730,743
974,560
874,650
852,806
595,504
996,817
582,839
541,576
621,553
656,886
921,829
579,951
826,834
528,643
788,711
788,502
587,817
999,519
517,822
741,811
838,972
649,576
984,710
697,927
852,923
806,520
781,688
706,688
754,648
913,542
928,697
858,944
779,534
671,637
853,550
838,556
694,693
919,931
791,870
574,912
540,581
541,713
744,893
813,718
624,860
879,675
730,636
864,889
701,926
533,626
767,817
855,938
799,984
595,709
867,893
873,618
761,704
540,598
716,926
978,807
691,944
687,805
838,516
836,641
649,627
536,794
948,570
767,844
821,568
655,730
845,881
638,733
563,852
701,822
844,544
788,826
563,539
801,713
564,824
697,701
864,677
975,818
997,526
838,997
977,835
901,923
788,532
697,559
891,873
625,520
580,776
649,715
734,955
645,985
912,548
734,996
555,730
938,999
836,663
814,511
925,941
945,630
856,925
928,648
587,531
929,510
902,616
992,879
783,536
945,784
540,513
858,910
923,503
707,981
858,512
701,886
856,743
767,812
550,724
847,735
896,864
630,617
978,723
771,803
900,504
649,553
824,791
660,556
744,606
947,915
699,750
963,712
854,966
813,618
655,559
850,870
763,826
664,972
895,563
730,987
896,788
655,732
653,572
814,894
738,552
591,511
975,984
962,795
555,763
896,901
905,529
874,558
541,748
847,500
926,875
979,773
577,950
541,711
995,783
587,535
545,868
699,849
701,509
650,570
864,948
645,898
561,527
788,941
909,661
879,652
641,578
671,967
799,875
771,640
975,835
945,938
639,908
732,749
912,759
803,546
563,981
533,850
888,681
698,746
974,563
764,682
710,667
641,954
641,872
997,561
572,563
654,621
744,829
600,595
974,821
671,894
575,507
945,755
846,577
785,842
542,685
522,960
946,912
773,651
574,932
697,895
744,955
972,871
656,929
963,626
920,775
838,700
791,874
921,723
580,704
630,511
754,912
896,637
947,976
703,940
928,970
798,984
858,956
768,728
564,798
825,821
866,920
934,974
899,564
794,705
899,738
737,803
813,895
855,962
742,832
693,742
744,846
816,551
1000,958
963,664
707,784
960,967
784,862
928,691
969,597
858,852
980,634
946,925
945,855
979,897
701,771
579,660
963,710
825,812
651,686
879,974
997,587
528,875
634,956
579,990
600,672
513,953
920,749
855,741
528,798
522,936
939,585
699,673
576,945
992,657
734,586
882,765
969,994
662,720
572,579
546,997
550,698
590,830
935,756
838,742
605,890
605,991
794,524
891,803
665,527
947,705
703,678
653,818
896,760
867,889
923,979
864,864
896,805
645,830
523,781
996,774
587,733
640,856
514,803
653,881
623,710
770,606
590,903
745,673
636,808
749,938
698,788
858,814
926,750
814,516
759,991
550,928
693,733
770,615
533,852
575,554
947,707
713,525
665,989
698,587
923,785
848,837
846,978
707,998
613,517
655,607
684,528
910,746
664,732
920,794
996,915
896,986
698,907
934,740
623,917
749,561
625,930
799,698
724,720
766,551
644,726
888,910
701,924
564,660
655,692
979,644
515,989
906,658
727,813
523,848
826,880
996,615
974,766
733,895
932,929
587,807
895,600
999,825
995,503
560,561
749,715
918,855
826,762
524,788
959,973
649,815
624,850
773,677
576,990
796,833
706,918
703,540
816,870
762,831
562,627
605,519
872,814
855,879
528,766
921,539
636,884
624,970
829,653
701,695
535,811
799,991
579,717
691,912
623,975
976,726
962,878
588,910
522,851
699,590
502,935
918,631
946,915
935,780
872,901
786,657
613,991
831,830
947,624
836,893
645,751
691,666
563,554
849,605
767,885
908,560
836,510
534,984
950,770
920,835
652,600
908,681
541,869
984,758
900,984
914,968
706,993
939,765
906,694
540,615
660,539
995,500
640,935
769,501
671,772
639,676
855,924
860,539
848,723
838,597
528,747
912,626
995,682
1000,911
743,727
959,866
587,662
733,919
508,648
838,584
648,946
679,500
996,810
946,986
995,889
946,903
975,950
664,949
864,927
946,880
651,725
684,795
797,915
767,654
995,598
