source,target
774,823
924,836
882,597
637,795
840,803
541,827
768,747
774,678
829,970
838,546
767,604
722,1000
811,986
608,548
690,687
648,904
777,919
742,837
746,793
909,585
852,790
974,673
786,775
794,650
868,950
992,599
536,866
571,703
858,539
706,891
529,625
598,982
659,519
728,898
630,630
828,789
909,998
931,999
721,704
743,582
819,502
643,995
679,595
552,655
655,890
554,758
923,502
973,615
806,960
536,854
582,970
806,600
909,982
545,781
819,808
537,528
571,760
882,830
768,614
559,564
591,763
774,890
849,813
926,832
706,916
882,543
783,969
927,535
924,899
956,864
564,634
896,866
863,578
868,933
959,832
749,760
767,548
649,797
529,516
894,928
687,720
536,769
965,655
662,640
692,569
690,721
762,560
637,994
701,920
990,905
948,637
702,532
688,802
910,909
983,511
767,549
650,768
633,517
850,883
869,572
523,766
610,612
978,570
880,593
706,640
939,588
932,825
545,946
745,798
523,662
873,533
795,783
617,688
552,902
610,870
554,554
806,733
724,717
544,869
590,870
633,548
786,592
755,590
973,662
729,988
598,665
852,521
775,652
627,847
893,762
863,944
537,879
731,808
507,965
705,609
733,556
910,980
539,519
718,590
982,500
762,840
545,954
662,954
851,926
618,855
651,560
909,791
666,641
947,867
548,961
851,739
786,742
889,566
854,558
738,754
562,676
545,765
891,731
909,980
742,672
681,916
618,882
811,591
944,767
875,734
966,917
850,654
775,944
699,707
896,834
891,823
680,671
745,640
687,729
902,652
675,748
833,980
768,805
536,732
524,959
777,502
916,915
715,625
637,711
774,818
648,774
637,908
507,792
900,586
810,904
889,785
806,632
688,895
804,746
781,804
752,561
688,981
858,554
618,997
851,679
702,970
894,985
540,721
785,791
593,866
637,816
819,985
826,636
721,972
881,864
568,611
679,928
710,652
536,534
617,608
721,815
633,861
594,670
605,674
894,592
902,579
910,729
690,694
849,941
693,794
501,551
715,751
545,842
793,678
561,948
999,596
786,898
662,670
754,945
973,758
599,742
641,901
852,901
757,696
605,940
714,920
637,980
956,590
868,703
902,536
811,514
562,901
552,520
554,974
637,787
868,823
701,550
902,582
792,883
703,968
746,672
673,617
910,568
659,895
945,786
918,943
772,846
937,628
910,596
786,854
598,691
993,766
649,945
833,893
554,678
834,506
937,560
920,883
591,695
544,712
634,571
924,584
681,648
525,794
877,686
650,919
834,811
650,936
659,981
849,751
553,716
900,973
685,680
849,788
880,616
536,648
777,568
589,562
840,884
731,806
738,647
868,805
891,516
920,715
718,708
536,811
992,973
662,738
705,940
564,670
690,933
806,816
858,614
721,858
918,891
595,538
792,906
618,626
910,793
983,669
772,799
795,881
714,621
633,507
739,640
561,885
793,636
893,653
819,840
688,636
855,514
847,895
611,588
567,838
670,539
863,793
608,636
806,503
618,708
666,712
792,536
618,712
840,983
832,896
882,656
541,767
768,703
836,593
819,539
781,689
843,720
975,603
865,880
718,563
715,764
719,891
663,836
863,921
534,526
670,924
889,703
871,984
533,565
880,853
572,810
593,522
755,819
763,765
781,713
739,749
790,717
544,544
689,857
968,837
804,703
548,728
687,763
710,540
990,775
819,702
939,948
893,590
607,590
637,555
925,900
758,755
746,900
719,652
899,695
840,719
758,539
739,624
552,604
580,770
590,701
916,900
715,876
828,967
852,909
811,993
806,956
806,735
534,831
694,862
849,931
591,727
910,608
852,624
630,696
840,501
959,715
702,904
605,950
648,629
927,617
639,598
867,899
553,720
685,617
854,942
925,819
790,705
777,531
939,634
907,642
746,794
529,703
802,664
904,524
746,930
829,740
939,929
757,628
637,968
568,537
880,509
537,524
627,832
561,888
916,705
793,614
666,887
639,669
634,827
728,784
752,506
595,584
889,537
754,685
689,761
829,658
536,846
591,723
688,507
557,755
912,735
854,836
916,837
549,872
650,807
729,791
519,817
944,876
891,667
695,639
758,829
680,763
924,933
725,516
983,874
881,795
872,966
571,891
651,784
540,672
733,960
990,838
849,878
912,774
552,515
893,935
774,722
745,984
902,857
781,728
559,560
827,644
802,538
637,777
643,899
893,504
889,814
974,877
924,585
728,507
811,942
878,987
541,894
638,565
729,678
706,713
698,656
627,551
