source,target
771,927
846,768
838,807
508,681
604,967
838,525
692,809
770,734
713,555
972,999
777,637
705,754
762,500
662,944
540,944
897,895
580,650
778,736
954,886
563,623
775,745
713,758
886,928
788,534
692,504
919,942
769,694
654,767
913,932
728,915
643,546
751,515
705,578
846,581
738,515
511,640
603,875
962,792
984,625
738,702
685,590
985,514
772,660
672,722
902,883
771,916
672,648
643,828
770,584
846,505
728,612
815,591
917,608
684,678
931,976
768,535
849,549
710,856
542,731
508,709
594,642
953,583
696,594
616,808
680,780
539,524
962,872
659,553
503,923
984,503
876,887
684,529
685,728
704,888
824,733
855,990
812,840
961,975
811,960
820,939
559,792
610,631
818,761
617,789
792,967
615,681
984,539
813,542
876,731
667,607
646,859
985,935
985,681
504,656
960,856
586,773
705,743
880,631
972,794
876,864
772,879
763,541
702,967
614,708
706,555
519,609
996,924
557,984
876,763
566,852
574,736
800,862
682,804
566,810
616,598
843,938
906,567
546,899
851,505
934,594
819,653
815,873
955,832
800,646
659,579
676,932
728,761
868,526
677,586
543,568
606,923
552,625
879,847
717,560
548,542
803,661
696,735
585,723
705,730
763,898
615,982
763,948
864,856
616,839
682,606
585,630
948,977
758,609
617,601
516,580
706,992
772,955
623,837
934,997
800,659
653,799
605,965
681,777
769,679
592,866
775,576
722,637
846,622
792,728
642,917
818,945
886,935
592,606
972,798
717,695
727,896
519,915
617,696
503,959
667,869
956,729
812,963
865,678
962,685
949,954
683,630
732,702
850,662
534,706
770,962
847,949
747,562
659,836
895,602
843,907
616,835
586,781
848,980
871,622
813,539
735,723
774,804
614,807
574,576
787,923
559,953
776,818
534,637
885,932
881,609
714,745
563,511
776,895
500,734
943,916
592,625
653,768
586,560
504,911
985,865
500,974
601,607
713,850
825,510
701,531
614,978
988,847
778,922
911,967
616,659
985,683
575,549
715,620
954,550
671,725
634,779
684,632
559,656
768,513
610,685
788,588
853,694
702,924
524,757
820,992
854,762
943,734
683,949
811,647
865,815
879,549
750,974
672,826
770,743
943,802
725,816
905,742
594,990
985,892
836,712
812,953
532,587
745,565
880,552
787,903
659,979
629,574
576,535
617,836
662,577
594,774
921,972
728,811
978,746
776,800
659,812
683,781
523,700
778,609
880,579
566,792
669,524
566,995
886,799
755,519
820,761
896,857
813,913
897,876
769,888
962,964
888,819
524,859
619,815
969,606
815,734
643,783
775,966
691,792
533,681
924,889
726,867
714,634
713,571
980,986
689,591
518,750
822,589
673,551
881,546
769,980
997,524
542,572
600,936
957,866
911,690
851,817
868,635
664,973
686,606
647,683
820,635
738,705
692,688
879,694
735,722
667,780
962,907
569,631
924,985
583,941
860,711
672,906
948,826
519,748
563,615
888,549
794,564
937,801
660,704
504,747
800,970
518,912
511,659
738,910
692,990
747,527
956,802
778,723
683,912
643,778
682,953
770,679
820,805
561,881
893,697
605,865
669,782
732,949
901,865
585,959
600,949
585,696
813,867
721,669
692,784
768,520
657,736
851,963
536,918
751,885
603,514
653,861
533,813
848,994
876,760
961,516
980,569
701,838
816,732
820,919
988,925
721,812
864,943
669,562
629,778
877,937
934,929
616,667
865,778
873,531
554,666
860,954
671,626
504,873
605,956
659,969
819,636
997,867
532,670
988,802
769,842
777,523
985,891
921,526
851,900
745,899
506,516
962,728
788,791
845,952
984,651
962,938
552,985
879,767
606,953
508,857
560,788
710,973
876,727
592,637
573,661
647,757
851,577
838,829
701,582
685,542
697,782
933,850
674,597
820,691
961,944
726,906
794,555
975,632
746,825
566,654
873,954
683,677
726,524
619,876
896,953
643,809
971,958
725,992
813,760
762,767
527,873
651,669
511,999
800,944
820,558
875,807
677,506
662,979
585,981
543,861
763,725
840,790
751,728
949,926
786,984
592,799
600,955
532,942
862,636
804,603
505,984
962,658
776,923
585,796
744,549
629,753
897,957
540,807
536,587
657,900
949,883
518,894
664,610
846,502
568,932
566,634
962,839
610,594
940,864
540,633
713,801
818,804
978,643
847,596
846,520
873,733
919,772
911,999
961,804
978,701
972,545
605,555
647,861
663,644
770,816
956,546
