source,target
961,814
660,600
558,728
993,685
832,598
740,680
822,590
607,550
691,690
501,852
758,702
632,889
529,870
709,659
641,925
721,961
703,611
510,680
823,807
658,851
957,589
993,677
602,605
763,676
993,901
702,964
796,578
650,525
724,780
650,923
558,598
645,872
816,918
590,683
974,540
933,918
966,874
893,546
513,960
713,811
754,509
599,962
744,709
842,575
737,628
794,528
832,888
562,893
797,941
659,721
925,980
763,980
908,965
690,683
595,831
755,741
615,806
848,897
578,1000
600,927
698,578
615,567
603,625
665,566
756,919
886,966
979,831
601,899
531,858
961,815
727,682
576,958
897,945
694,708
632,963
868,702
780,525
626,618
740,732
724,807
756,784
641,855
501,882
760,799
933,501
724,641
602,847
528,972
637,542
572,884
801,779
907,610
754,773
600,594
595,754
548,910
958,521
695,894
752,598
641,705
816,733
724,731
953,930
877,942
853,716
696,656
542,829
606,745
807,937
635,722
692,755
931,857
657,910
718,896
590,677
747,568
879,514
550,817
895,521
560,891
548,661
992,930
558,949
653,847
621,995
939,992
955,604
718,597
779,921
949,512
915,763
925,627
520,824
528,922
552,773
525,778
902,923
743,679
842,949
928,764
695,996
561,837
641,721
886,902
875,900
518,575
662,799
543,801
875,583
632,518
529,551
667,531
532,546
724,798
739,605
707,734
520,901
993,533
719,760
868,956
908,600
537,984
580,788
513,503
879,936
897,686
925,739
979,692
853,554
958,772
627,928
514,548
787,978
928,836
698,598
528,857
649,525
779,700
539,546
706,974
710,636
886,780
642,967
780,860
537,817
973,603
629,965
774,640
941,762
552,845
654,976
657,831
634,648
501,701
709,637
789,610
827,905
641,504
558,749
731,883
673,817
698,886
712,634
949,771
891,681
597,733
696,524
998,955
617,539
979,768
772,846
897,710
754,640
558,620
539,846
764,925
776,842
630,913
528,992
734,537
794,932
902,761
609,501
552,712
888,753
695,837
629,679
888,689
817,999
883,992
740,951
904,598
737,800
826,678
569,881
561,759
891,558
731,722
522,570
917,532
601,605
681,766
741,602
925,547
577,833
895,711
807,971
937,980
588,928
677,848
688,879
754,753
542,902
731,703
831,622
903,946
954,982
835,921
578,682
733,767
755,819
933,604
641,660
780,659
827,809
989,902
740,987
649,634
915,964
518,580
989,999
897,924
573,911
602,893
993,599
918,929
513,902
993,699
742,909
503,647
702,686
988,744
888,580
578,692
724,682
692,719
779,972
795,891
913,967
924,619
560,801
740,733
779,856
769,630
718,727
769,737
744,789
641,998
907,586
649,860
635,571
907,703
694,685
874,647
535,814
578,771
727,955
987,526
816,780
973,721
897,892
590,530
823,849
518,656
992,626
894,562
787,531
529,899
754,659
535,555
531,709
870,941
718,826
710,579
600,747
763,590
558,939
879,795
631,577
595,502
642,895
665,981
992,603
618,883
668,547
942,816
572,960
779,939
621,933
726,757
989,782
835,740
695,545
832,560
787,820
512,604
891,964
774,608
550,914
740,610
713,749
794,991
928,731
513,574
513,908
886,798
781,717
577,645
763,604
707,624
928,592
760,841
539,808
844,702
721,756
665,641
572,866
639,944
925,889
518,554
727,988
712,505
560,598
558,589
853,635
588,621
772,948
879,604
507,704
980,999
888,786
956,969
979,867
903,965
763,885
756,629
918,647
796,681
885,523
941,901
907,827
935,697
796,529
707,705
780,911
787,688
780,791
939,673
657,933
877,561
992,940
632,791
897,687
848,537
737,588
835,848
501,598
993,971
703,925
735,968
789,622
741,686
542,961
968,943
958,781
606,890
958,528
780,589
532,760
576,981
558,967
935,840
842,617
618,714
816,677
615,516
734,915
531,906
739,815
842,718
718,603
773,913
660,561
824,642
909,832
545,610
868,917
955,583
926,506
786,805
743,811
634,510
577,621
718,677
525,903
558,877
567,938
843,687
657,500
885,742
642,609
928,784
949,765
879,996
660,515
779,716
655,873
620,767
885,907
761,647
737,522
617,835
790,893
502,540
942,670
801,532
755,718
577,680
617,887
890,958
800,540
512,793
993,929
743,582
788,846
961,682
600,833
621,718
957,513
645,958
572,528
601,854
615,891
710,516
655,758
761,589
781,539
848,872
968,549
761,901
731,869
607,972
888,781
816,760
879,570
503,986
673,565
776,579
