source,target
757,858
523,549
569,628
938,966
595,586
938,543
650,533
598,673
642,951
787,538
734,770
621,694
569,889
975,779
803,668
963,816
679,658
710,842
827,583
562,503
684,712
968,721
755,692
734,751
890,668
532,914
744,983
782,823
964,713
920,679
860,706
767,697
825,552
698,773
897,780
633,755
800,632
984,756
802,620
865,812
890,973
801,630
867,806
897,696
801,648
709,576
890,943
507,860
986,909
593,775
719,835
981,795
805,960
941,627
757,816
901,563
948,640
546,508
702,821
605,800
693,540
920,814
823,652
826,537
865,588
960,509
789,787
744,500
759,713
983,773
515,856
532,998
893,683
984,629
550,780
634,759
735,896
616,816
917,516
580,622
810,518
612,702
924,750
980,797
685,955
975,556
676,834
593,721
932,850
580,802
512,753
956,898
608,869
870,997
793,668
982,507
996,607
975,683
807,604
813,530
785,700
657,927
724,704
787,803
644,827
621,957
767,831
642,916
683,527
893,742
644,829
761,570
915,757
968,833
880,811
763,714
670,880
808,668
574,887
546,824
695,716
659,688
980,933
670,749
903,584
699,571
799,901
819,892
786,679
800,888
616,551
991,672
793,675
543,550
662,897
605,892
528,969
766,576
745,728
884,885
983,905
512,729
958,868
785,655
880,948
722,889
717,745
696,676
869,938
683,511
543,693
532,529
709,708
916,903
614,973
523,984
888,598
580,508
687,950
924,746
906,972
532,978
807,554
704,807
973,977
933,645
673,892
888,821
712,686
557,775
590,630
888,957
707,549
697,780
869,619
561,918
553,917
864,936
566,853
958,572
867,998
956,616
566,633
713,921
791,1000
825,843
691,590
654,683
633,940
537,749
806,848
819,657
766,792
973,764
801,805
925,660
709,836
617,811
527,663
512,720
807,549
516,965
591,532
962,981
1000,587
950,812
559,937
924,902
920,617
887,746
634,749
857,839
655,669
553,933
524,734
735,715
735,725
803,603
864,956
644,523
767,539
921,771
525,870
792,943
751,659
999,542
683,749
859,980
857,662
935,596
968,845
870,602
941,744
564,766
864,773
565,562
819,616
1000,501
890,713
666,822
913,627
772,794
986,554
974,621
506,664
822,501
546,788
546,555
653,980
606,617
982,742
551,845
512,944
512,655
791,811
800,591
670,859
724,627
633,796
913,826
932,764
571,752
647,903
921,666
697,877
859,609
805,809
704,930
865,538
973,888
598,849
827,640
512,696
862,839
644,790
792,543
617,671
872,839
890,820
850,551
968,857
696,847
680,635
985,975
515,965
615,685
533,883
890,757
688,693
823,936
617,700
757,726
727,890
564,813
805,578
789,952
796,871
564,566
654,688
922,564
893,507
710,514
809,948
990,817
666,865
923,674
759,970
766,632
646,893
542,771
692,877
811,862
968,529
945,775
820,601
687,942
923,844
673,614
761,858
743,776
924,502
514,595
825,999
699,789
789,652
719,650
687,766
959,857
523,621
523,922
836,924
826,552
695,620
826,878
707,867
976,890
938,871
616,696
857,515
814,897
659,971
707,512
525,927
735,550
923,905
872,512
590,863
937,830
787,876
1000,855
680,531
802,867
516,943
591,679
802,875
999,669
921,665
564,833
938,990
986,898
850,696
975,952
564,594
968,850
580,768
580,847
999,819
778,935
951,915
802,633
717,693
621,901
790,504
1000,835
880,933
941,916
867,847
709,506
655,991
501,622
958,785
857,989
960,808
761,621
575,635
802,849
990,734
801,789
826,530
938,696
890,861
852,595
803,582
654,898
772,620
872,713
801,642
569,509
695,978
789,867
530,829
857,673
836,639
627,694
984,667
851,646
963,747
735,812
676,505
808,580
904,614
514,801
564,873
581,736
799,869
645,505
695,909
551,654
982,537
871,899
580,746
596,853
933,767
539,667
699,692
834,612
948,973
685,512
529,716
935,816
699,721
884,822
823,656
817,705
986,663
827,547
815,898
789,578
543,981
712,588
691,720
922,952
813,923
755,611
986,890
571,613
772,774
620,832
787,937
524,949
501,826
516,569
810,792
526,627
616,801
528,812
890,863
904,727
687,799
975,937
586,864
735,764
984,859
521,548
982,566
790,864
646,540
799,504
539,902
826,669
523,822
655,546
961,671
801,755
801,833
799,631
557,630
862,802
699,740
769,501
725,608
976,573
561,976
984,643
693,627
841,504
529,673
872,503
598,510
562,642
801,952
621,634
509,836
683,913
530,887
506,791
826,996
800,685
