source,target
640,824
761,875
659,885
547,660
941,839
603,826
997,882
515,966
575,992
791,674
846,564
583,719
781,625
659,961
961,998
937,631
788,512
944,738
735,579
506,633
946,688
920,731
861,913
826,535
552,801
946,752
720,562
776,817
725,507
981,534
833,526
631,680
909,828
652,883
674,869
702,518
781,988
667,759
552,811
594,504
706,739
901,915
833,668
702,918
847,892
613,844
683,669
884,873
631,512
946,702
515,614
631,788
657,862
820,900
809,804
578,917
665,855
920,663
798,609
901,529
774,958
871,984
820,948
685,693
533,881
991,749
991,863
713,859
787,650
865,903
828,645
846,777
908,929
545,911
630,591
921,626
902,613
739,584
503,906
579,711
678,726
511,731
690,654
788,559
876,687
924,502
561,839
761,629
506,577
533,586
688,973
900,642
685,597
657,540
511,907
717,640
946,511
942,587
902,936
866,923
800,618
945,622
757,966
884,753
857,524
632,776
510,510
627,760
542,700
821,550
667,956
613,536
876,843
945,582
618,547
616,670
506,829
552,762
713,684
961,654
991,823
570,769
682,604
962,520
598,956
720,899
630,751
800,844
722,834
761,642
564,629
928,784
558,739
944,980
724,897
922,835
518,748
776,596
597,670
651,778
817,949
999,948
842,758
509,644
748,641
933,653
928,863
564,501
505,685
791,926
714,978
708,664
678,593
719,785
731,796
690,663
981,988
583,781
530,791
809,538
566,698
901,736
901,855
693,751
736,556
882,883
720,534
981,649
573,816
631,876
589,720
979,674
603,748
735,794
598,555
907,609
784,974
519,545
683,947
853,703
520,954
719,598
900,774
665,976
616,956
704,937
542,919
526,588
934,758
618,851
724,773
724,907
717,928
533,658
963,621
939,928
888,729
847,956
552,868
626,501
523,991
665,745
852,998
564,665
800,842
565,618
631,525
548,806
501,782
746,847
845,813
830,528
852,873
830,719
658,708
769,582
787,684
501,911
722,662
876,625
652,589
680,711
794,786
857,879
564,934
820,810
575,746
505,747
706,916
855,738
924,777
737,731
692,910
928,560
883,972
679,780
761,574
720,783
658,781
852,855
842,551
981,996
697,680
627,871
510,975
791,814
821,930
839,640
924,831
828,660
631,575
667,604
647,851
991,836
847,973
720,799
907,547
678,996
719,881
781,791
509,582
603,983
714,816
526,581
978,663
674,570
921,577
656,750
617,549
858,578
511,798
565,532
501,871
934,968
828,579
550,909
542,565
961,504
724,534
532,849
942,907
564,544
884,912
678,539
882,885
552,698
500,564
582,672
866,778
822,948
566,778
720,793
733,896
655,932
800,941
680,583
990,693
786,887
505,662
831,690
547,817
530,527
664,735
845,578
575,916
991,951
518,752
955,654
790,554
842,927
933,917
629,942
748,639
852,917
960,595
552,735
921,591
556,939
668,763
638,831
638,593
569,597
888,658
830,764
997,933
951,972
913,876
692,535
794,571
720,873
901,919
669,613
615,627
603,992
720,628
528,606
832,835
836,918
618,991
564,961
678,549
690,955
983,722
505,517
561,711
877,550
660,715
735,659
613,832
503,703
781,707
627,821
820,966
822,951
865,610
503,816
887,614
509,693
997,610
575,640
820,881
545,970
550,968
690,542
603,550
562,770
667,996
626,965
845,577
798,809
929,632
603,686
588,667
515,683
648,691
671,896
725,906
944,627
720,779
975,956
760,751
690,688
826,833
651,892
720,908
641,698
559,657
872,536
876,578
599,962
737,849
660,601
852,686
942,619
885,711
674,613
725,627
667,999
963,624
836,591
588,972
523,797
921,557
575,591
928,942
567,911
582,976
533,596
846,678
884,896
852,532
667,588
820,952
881,721
533,515
962,503
884,777
726,671
990,971
613,698
693,677
883,767
690,808
706,916
626,944
725,767
879,637
571,720
826,815
719,583
542,912
561,501
974,957
613,576
656,631
678,798
615,945
631,641
944,661
961,720
941,559
578,966
626,683
831,670
552,955
579,785
576,729
551,553
881,735
566,948
942,778
739,811
963,501
706,545
780,749
974,760
583,702
728,555
912,678
510,819
627,829
508,603
788,622
603,564
547,559
830,873
667,901
697,554
731,879
720,534
561,742
652,558
981,500
737,713
544,842
571,831
556,612
974,870
550,888
588,757
908,923
678,629
877,746
530,779
706,770
667,618
871,895
659,828
885,511
942,838
661,611
920,874
575,882
557,727
641,679
582,806
576,1000
647,987
655,810
