source,target
543,860
608,763
591,554
542,771
615,642
922,880
921,853
911,799
659,527
736,672
810,994
995,766
505,513
575,790
608,733
668,737
784,506
791,835
550,968
554,553
967,537
949,926
910,729
967,985
721,871
806,661
524,503
994,775
812,819
721,568
671,638
731,633
929,948
945,531
625,785
507,741
771,551
610,683
835,925
863,836
686,698
786,821
956,697
643,987
783,842
815,675
767,848
719,873
836,881
708,658
915,798
709,903
898,545
731,622
819,562
542,898
806,506
867,912
579,509
667,710
767,873
781,911
964,790
953,875
936,599
527,901
654,869
771,886
686,994
815,948
921,513
779,700
761,663
751,739
916,555
537,626
562,925
721,570
597,523
702,711
575,693
890,963
685,670
744,699
745,749
810,578
500,590
939,807
959,698
752,530
500,844
951,683
751,921
586,812
866,878
936,891
537,582
653,861
823,895
586,876
887,675
960,715
732,871
890,555
698,843
634,863
706,833
846,647
925,506
866,794
552,809
714,876
663,799
939,825
824,909
993,862
911,938
583,626
629,963
580,600
910,841
615,666
823,518
575,608
552,857
921,773
747,945
953,521
643,653
627,538
721,855
922,688
786,520
806,856
545,759
803,522
542,725
898,501
658,710
783,828
919,963
575,785
542,518
552,636
609,787
665,789
693,945
532,546
511,518
500,548
779,685
936,647
968,656
527,735
806,574
730,565
861,770
768,745
838,975
791,684
747,788
519,957
930,692
651,990
836,571
945,589
552,584
827,971
889,718
572,590
751,966
582,927
964,748
993,990
610,548
993,774
687,689
683,992
725,671
528,693
784,668
765,740
570,990
741,661
608,660
562,587
659,556
562,628
725,732
788,719
864,957
674,754
953,687
867,972
643,701
950,570
698,752
693,603
966,831
714,929
783,875
725,901
852,677
730,766
846,939
831,588
818,928
639,783
765,930
816,838
964,623
894,557
659,613
720,688
691,946
607,720
561,546
942,538
994,728
505,850
780,509
528,554
608,713
863,744
783,588
803,765
947,994
930,830
550,796
791,918
506,677
730,949
903,807
894,926
828,599
578,981
803,575
751,654
862,839
827,768
790,554
696,928
578,748
788,881
731,564
983,854
631,808
570,948
502,860
532,902
765,664
959,917
904,544
616,919
862,784
588,972
550,948
586,559
500,976
552,834
575,764
768,813
667,688
794,599
949,779
774,969
769,922
542,680
856,642
504,709
927,711
558,515
875,870
586,788
706,646
754,812
805,880
731,990
663,780
608,576
816,826
528,903
999,962
550,579
686,502
639,936
723,980
517,807
979,828
916,725
607,682
805,612
730,963
552,660
812,944
850,631
859,571
979,527
819,877
960,528
730,929
586,842
514,990
573,818
922,763
736,803
754,892
779,549
788,853
688,774
637,917
867,749
875,804
828,583
639,729
902,565
627,978
815,525
923,608
966,926
665,533
784,836
983,898
849,731
922,808
869,504
506,907
590,594
590,572
815,668
757,599
659,892
882,839
706,803
668,813
953,630
586,524
939,577
867,868
575,657
627,763
939,505
995,871
637,615
605,704
636,754
696,686
849,885
581,609
1000,537
832,635
892,631
902,792
643,893
615,654
985,516
541,964
740,518
868,959
601,691
966,596
601,515
586,726
758,515
550,959
538,684
826,638
874,750
816,878
911,903
637,927
529,555
578,904
590,659
740,554
525,906
672,891
966,782
970,682
511,835
575,547
514,809
686,942
741,599
889,538
791,612
832,783
552,526
852,988
725,832
881,886
864,854
930,616
701,788
874,981
570,540
994,958
500,994
850,934
994,679
861,920
709,859
686,590
822,760
875,532
964,981
516,752
826,557
914,659
796,688
643,539
691,796
894,571
939,746
751,614
850,607
991,958
671,742
590,994
904,503
616,786
902,714
625,866
658,785
939,700
668,542
979,587
604,570
668,862
774,864
678,933
815,518
779,966
955,764
691,628
578,540
658,543
514,570
730,916
952,852
796,523
586,957
964,594
503,824
588,954
945,921
548,645
783,607
526,810
663,575
761,797
993,531
950,586
730,510
868,752
573,652
771,775
869,950
730,808
964,719
721,640
725,779
658,538
960,998
875,604
752,608
919,538
911,684
846,727
702,928
545,746
819,568
608,757
554,788
849,676
683,975
667,938
863,749
960,618
850,713
892,926
797,742
815,911
674,607
545,969
758,887
799,624
947,721
725,686
747,849
902,852
691,816
638,538
995,644
806,849
741,532
875,843
616,545
