source,target
983,988
677,988
664,745
785,786
891,960
929,881
654,515
762,856
622,675
828,514
971,974
808,882
638,951
828,555
745,651
734,538
945,997
540,904
882,986
929,942
778,958
885,770
951,552
633,558
996,642
549,862
597,904
944,579
774,585
951,622
801,906
915,653
521,841
778,854
508,814
540,734
773,598
629,892
666,716
824,892
671,793
983,871
602,615
656,701
945,617
983,606
807,959
944,981
843,835
762,524
616,705
722,713
866,772
617,911
886,733
872,553
689,513
511,970
977,855
560,646
774,695
975,971
544,673
915,861
519,785
960,512
503,992
679,737
550,552
770,584
795,605
503,798
843,926
749,898
922,868
749,971
628,850
767,889
508,554
729,634
831,760
728,865
652,598
658,517
521,928
680,602
845,894
649,567
855,995
745,739
890,709
927,682
627,966
680,601
766,560
709,1000
808,888
551,965
568,939
694,702
947,902
944,556
942,847
801,901
766,752
983,906
871,552
679,864
734,549
616,676
538,892
958,690
757,680
602,778
832,854
597,667
766,630
549,695
609,809
785,881
752,712
508,568
996,936
550,855
977,721
698,749
704,685
766,895
831,660
961,920
915,766
828,526
808,816
858,500
579,948
656,771
891,701
746,685
800,808
977,730
737,774
545,620
963,812
616,767
775,855
581,579
770,852
891,845
920,588
627,640
535,775
674,878
721,687
990,977
767,686
626,871
963,650
785,795
606,923
911,549
531,691
537,833
905,833
963,644
671,526
941,690
829,771
891,803
539,702
951,843
910,532
650,787
958,942
718,793
502,774
757,991
538,852
675,932
713,973
836,886
694,690
927,996
704,861
725,745
953,651
749,588
795,859
915,534
778,888
841,653
550,978
661,567
542,623
841,501
656,801
520,781
643,731
777,935
544,782
854,630
539,542
796,998
674,623
927,942
508,645
589,698
945,964
654,994
808,536
503,633
538,757
845,561
680,692
535,506
777,893
757,943
609,546
985,762
556,925
977,713
898,528
686,753
808,532
927,824
666,748
702,972
568,916
733,560
643,970
565,713
892,591
641,696
869,891
522,713
509,559
515,802
836,909
525,787
652,842
658,694
919,908
960,641
889,934
540,532
951,852
789,704
631,503
740,725
886,522
620,829
972,873
785,801
891,884
629,923
776,761
709,787
502,778
602,621
631,902
824,586
751,946
654,563
827,680
987,632
937,733
722,656
963,579
500,618
629,769
843,703
984,848
915,541
538,841
927,679
721,645
530,887
650,794
751,621
786,756
934,802
650,610
789,716
766,503
551,916
641,602
540,597
904,933
960,538
829,748
551,596
977,731
926,621
889,898
658,850
692,500
502,935
544,901
779,576
515,636
567,852
775,736
914,893
824,661
784,988
675,820
654,508
962,747
766,916
713,780
927,830
624,642
725,782
872,830
656,504
784,797
914,932
766,622
956,751
796,627
803,558
713,911
960,655
707,558
843,653
808,975
534,525
775,709
568,839
890,804
782,553
692,829
650,509
890,574
904,920
556,842
769,854
749,586
631,806
770,796
515,617
805,739
650,765
770,983
643,843
542,569
977,568
775,788
885,540
724,862
575,920
733,706
694,533
890,720
914,685
855,853
922,747
609,544
686,609
692,920
729,656
530,843
508,992
896,659
972,970
897,785
904,653
770,640
836,588
984,855
751,901
902,750
686,705
807,658
981,504
692,506
770,741
552,843
718,526
789,813
521,989
560,726
650,715
845,732
535,690
565,819
785,704
749,780
915,901
778,759
502,898
579,676
776,541
861,856
622,545
641,758
941,921
774,606
882,913
766,633
985,793
957,588
587,768
974,668
515,874
575,812
512,559
770,737
784,743
542,501
643,832
981,551
968,773
764,965
766,742
530,931
762,886
686,617
927,609
797,562
926,769
983,508
889,919
540,629
944,606
537,694
609,680
609,946
718,577
785,581
703,690
776,994
843,959
816,817
897,884
919,658
579,838
785,802
944,906
521,733
605,713
556,818
746,529
641,920
945,975
981,896
605,683
968,586
972,809
745,593
773,569
808,745
722,500
718,581
789,646
800,522
813,585
985,934
773,708
674,851
565,876
722,611
508,844
725,619
983,834
927,650
538,871
734,633
673,502
658,624
746,655
951,769
616,742
721,903
656,602
515,556
776,567
609,698
550,569
861,726
565,648
786,905
538,509
796,601
550,597
777,895
886,895
628,844
775,840
617,889
911,779
890,612
522,733
871,846
575,829
968,788
858,884
