source,target
976,958
577,806
775,755
806,889
787,875
981,955
589,603
702,729
503,775
684,540
992,702
626,928
746,885
846,587
823,962
606,832
785,900
799,528
659,534
868,524
857,877
588,660
575,570
704,815
993,544
994,827
694,763
589,956
742,522
659,716
665,875
504,958
512,985
832,728
946,634
602,943
673,520
902,576
616,841
999,891
746,923
577,786
586,535
586,571
588,783
884,841
619,546
766,717
589,976
697,871
603,971
681,794
537,726
882,760
957,964
585,704
675,729
835,873
967,619
973,604
675,641
973,755
618,908
562,565
563,837
569,533
573,612
616,936
846,946
683,891
622,746
946,821
766,833
952,688
617,575
973,512
660,864
641,690
723,715
990,624
849,690
848,736
894,855
606,760
846,627
728,982
997,901
518,910
518,824
605,909
678,685
504,556
846,501
667,759
732,802
774,689
791,775
806,726
675,652
790,533
751,653
590,793
799,566
621,640
716,542
518,639
675,674
669,884
846,600
709,981
611,855
600,591
818,518
600,916
829,841
848,755
601,902
669,686
777,943
894,931
884,552
563,894
712,542
650,997
816,843
886,907
588,957
712,917
913,663
504,955
816,902
670,737
670,743
800,564
849,751
881,954
504,741
958,689
665,518
753,858
819,989
521,669
602,500
566,780
588,718
602,550
606,817
766,930
818,881
746,700
506,504
967,959
660,752
791,607
512,801
775,525
520,588
660,628
814,862
986,641
846,573
908,532
669,851
931,628
879,954
701,605
526,520
544,1000
818,911
819,517
717,980
589,857
879,682
749,901
973,853
655,605
744,550
512,758
626,603
563,963
652,562
542,620
811,791
518,674
871,888
903,941
830,633
604,712
909,811
881,622
569,692
606,651
842,819
667,683
860,966
621,779
964,875
766,749
853,742
971,844
712,826
552,912
997,842
940,585
860,733
570,802
687,947
683,539
675,584
970,881
979,909
777,726
660,917
728,842
829,799
763,851
542,605
673,509
997,849
726,953
542,964
796,984
631,601
890,941
986,853
789,936
992,808
819,649
938,915
568,605
958,843
704,698
660,900
900,599
694,821
909,954
703,596
566,533
571,904
525,680
848,734
669,855
563,726
826,729
575,970
900,767
816,740
792,550
670,637
999,859
839,812
779,509
505,887
606,803
986,615
712,667
992,656
504,877
608,509
960,968
879,602
533,839
542,716
836,745
944,963
976,749
777,744
697,966
542,827
518,791
874,869
656,685
659,916
902,705
811,633
762,851
704,784
683,670
933,909
611,766
811,938
900,596
612,561
588,971
569,973
611,672
512,639
618,627
836,569
769,742
788,983
976,579
862,926
976,732
575,772
995,831
634,540
933,643
973,583
506,672
610,526
766,531
640,823
618,610
855,524
585,801
728,542
967,634
732,789
871,954
950,711
577,558
823,940
796,523
796,815
642,906
894,782
586,605
790,977
728,513
540,738
766,605
562,595
831,526
973,515
656,924
860,944
585,943
935,769
512,507
923,687
908,915
570,875
524,833
779,939
610,743
836,790
837,576
853,966
998,574
832,805
879,558
695,869
846,760
521,787
874,938
577,821
853,978
626,608
871,791
777,553
514,648
932,612
892,625
837,909
819,650
831,732
949,744
789,828
967,700
777,659
897,834
590,729
673,881
653,936
712,501
957,704
986,598
504,1000
831,790
504,881
829,938
540,756
605,635
588,610
799,744
678,985
512,775
829,507
700,914
601,861
744,646
894,700
967,1000
766,720
512,907
840,750
969,617
514,854
742,724
878,773
669,937
749,922
970,731
504,550
839,910
878,540
678,666
837,875
909,715
811,684
832,571
612,812
506,870
879,968
629,994
617,762
568,594
973,510
871,586
652,804
932,589
775,863
777,554
992,798
575,723
840,847
766,501
733,845
655,687
879,900
652,967
944,941
787,715
993,699
675,696
943,781
523,763
819,912
744,859
997,593
970,928
648,680
618,707
573,905
571,814
795,640
816,842
675,898
756,788
862,601
589,907
890,836
712,713
600,532
822,924
933,898
586,985
702,927
976,673
811,982
568,689
878,957
746,963
855,981
976,724
844,628
555,715
952,556
918,731
819,622
769,648
766,982
680,824
503,814
680,921
601,689
573,804
640,890
806,979
826,581
789,642
935,799
620,770
590,716
620,936
723,664
600,672
524,851
860,784
874,908
654,588
660,935
898,802
659,939
969,864
715,631
641,705
853,729
506,509
816,523
919,778
578,625
858,952
618,828
897,983
