source,target
640,698
703,980
576,639
780,835
661,788
981,660
830,905
607,792
636,557
816,927
952,682
986,722
809,570
530,974
610,882
846,864
516,967
917,970
842,826
959,807
540,838
520,549
736,666
882,620
571,584
829,681
515,860
737,600
806,780
516,954
970,781
724,632
934,771
546,872
801,809
696,930
750,688
838,671
857,746
797,574
771,601
733,745
900,733
633,951
633,854
783,707
654,979
934,930
744,759
640,821
982,737
878,533
707,722
755,798
737,815
559,802
559,925
667,932
988,734
658,539
520,996
531,924
533,692
649,858
640,736
907,572
516,714
915,616
546,940
825,914
653,728
731,558
661,781
955,784
773,597
841,893
605,793
607,664
912,890
580,987
795,617
704,506
873,860
801,592
746,629
636,791
825,674
899,677
857,740
775,898
696,841
878,692
918,553
506,692
720,974
503,655
924,677
674,927
736,573
863,658
588,788
900,502
872,636
522,585
513,524
659,507
853,909
607,518
553,537
576,911
516,826
864,590
825,951
766,652
980,876
900,901
993,864
643,663
530,697
619,583
851,994
653,530
900,723
507,778
955,691
516,527
976,801
852,627
537,756
571,703
685,806
746,783
501,637
799,680
707,926
516,682
799,943
607,872
737,750
995,766
640,700
590,602
521,683
737,637
640,674
770,601
547,640
684,871
610,728
810,658
576,541
574,833
904,640
959,982
799,675
648,804
674,502
669,538
947,765
955,765
995,864
981,715
537,768
682,624
543,788
593,708
912,581
572,862
746,853
970,870
957,682
963,675
571,581
653,597
980,772
750,943
675,999
531,893
904,525
832,772
533,936
585,575
601,508
685,996
571,815
553,626
946,542
952,650
982,974
683,677
846,721
994,996
857,503
773,902
987,925
917,989
980,872
961,512
857,657
507,773
977,966
938,936
714,597
982,658
505,937
899,978
750,711
779,630
842,863
829,528
878,927
537,682
783,981
938,679
590,507
964,903
966,984
788,795
613,841
636,994
546,513
636,908
543,569
578,803
611,950
585,645
934,976
984,583
875,922
661,677
853,836
703,849
995,907
648,516
523,971
657,500
801,851
599,895
649,958
887,905
780,620
523,563
806,666
831,667
884,765
793,574
863,627
633,651
769,665
844,850
809,610
844,528
789,802
962,638
744,630
946,689
853,627
624,718
642,650
744,586
857,937
707,539
629,515
611,766
673,554
720,837
934,789
551,743
917,753
733,855
778,826
632,976
559,886
756,796
607,855
674,928
652,699
542,940
955,500
689,558
750,758
703,890
734,503
583,757
547,580
923,927
983,981
779,658
915,743
934,719
696,622
674,589
640,937
795,658
762,895
627,856
636,685
567,879
775,913
917,996
544,777
701,559
715,742
882,703
574,865
918,860
994,581
860,978
501,812
870,749
838,971
661,972
988,961
565,933
882,960
879,594
887,948
823,513
731,524
954,946
640,813
724,732
701,725
553,911
574,950
799,912
608,977
970,570
516,866
917,514
516,530
746,993
533,810
610,766
878,890
857,914
770,733
912,517
637,640
987,584
993,606
873,552
882,800
533,838
698,803
779,503
733,758
582,565
567,728
924,897
715,994
745,852
657,706
601,557
867,962
993,897
947,696
942,841
804,520
772,811
851,789
860,881
797,624
929,773
576,851
516,578
887,971
983,807
995,668
653,640
853,919
884,597
571,939
612,817
744,892
594,558
830,646
764,563
618,854
535,911
640,942
982,517
544,676
553,594
640,663
574,920
516,993
630,667
586,674
845,863
745,506
962,601
594,661
980,744
665,916
959,540
823,641
841,761
543,868
748,565
662,594
946,770
845,605
791,937
689,573
887,733
634,782
903,900
809,533
611,657
640,904
962,942
689,889
546,717
667,646
653,660
553,722
691,710
505,769
750,800
907,558
696,556
987,814
505,733
733,949
962,504
671,827
720,589
878,573
590,939
832,522
505,585
603,870
505,994
708,561
878,701
535,907
964,625
535,952
870,656
707,509
624,923
988,912
522,601
682,569
627,934
917,858
841,942
704,586
924,759
607,683
764,808
627,907
603,505
537,852
601,923
845,847
537,552
993,666
764,926
981,508
884,984
661,804
770,620
707,702
994,980
720,851
852,675
670,601
775,911
780,821
793,573
734,680
915,883
733,843
654,845
993,624
658,542
882,538
658,608
505,851
685,785
661,708
544,582
946,980
945,747
952,886
749,880
966,646
535,612
548,741
667,905
917,615
607,970
571,854
