source,target
615,741
798,704
705,949
926,750
808,839
720,891
708,852
719,920
537,856
615,747
656,974
538,633
611,526
512,700
742,794
653,588
524,948
530,629
523,788
889,604
631,775
991,734
792,569
784,901
538,805
845,882
914,637
848,716
526,723
533,514
655,509
592,747
716,532
870,984
690,557
898,500
877,707
728,886
714,621
857,740
661,871
537,945
700,611
954,887
799,799
788,959
518,888
631,951
507,708
954,599
720,564
939,957
864,858
780,642
503,821
798,667
638,906
788,699
628,894
749,657
538,542
725,628
747,875
742,771
655,714
798,946
893,912
642,820
938,510
936,595
757,912
935,717
823,789
939,860
688,648
947,613
659,791
952,662
792,511
939,596
651,916
826,596
727,526
527,836
526,554
999,827
960,710
661,953
505,660
536,637
784,730
973,810
799,992
917,991
655,865
653,808
519,726
864,897
732,921
853,955
778,906
501,843
924,636
727,847
537,730
798,950
593,756
722,682
642,565
913,953
834,654
823,598
555,717
527,823
516,619
881,684
592,981
677,660
792,630
720,735
623,657
514,719
504,889
668,616
979,566
674,965
862,819
991,642
526,643
560,669
955,729
900,596
651,826
615,873
562,591
763,584
823,936
877,975
642,973
778,708
511,590
603,982
515,830
517,775
538,935
939,601
688,914
518,598
826,795
934,519
934,565
827,860
708,640
819,895
728,700
519,872
592,918
935,564
806,617
514,508
520,639
560,709
946,566
845,967
518,520
683,890
842,548
817,644
612,670
988,787
999,575
518,542
583,772
900,647
995,701
870,840
928,534
981,623
732,727
814,747
685,505
947,830
629,811
545,909
954,925
661,985
678,675
893,989
777,620
995,520
995,637
581,831
545,869
592,833
567,748
678,584
632,761
978,681
581,523
997,719
653,947
769,913
681,668
527,566
678,685
531,797
817,990
677,783
713,687
572,863
725,667
981,977
857,983
611,507
812,999
805,574
713,518
964,673
893,996
677,510
893,599
862,868
632,553
978,678
504,692
920,607
975,917
647,886
922,880
954,559
997,781
545,745
702,831
908,598
841,623
583,918
945,590
728,759
653,707
723,551
997,951
931,625
714,720
638,520
925,918
788,566
642,968
598,606
608,550
661,568
997,982
762,661
528,982
642,715
926,691
651,682
693,693
567,651
641,722
991,663
823,655
778,905
747,581
655,991
674,566
527,566
997,630
853,505
592,531
808,714
742,772
879,797
778,951
732,757
823,506
925,852
784,983
581,691
954,790
678,512
732,533
934,710
885,602
749,777
592,526
781,645
945,916
615,654
533,640
655,882
651,871
678,916
845,813
562,524
934,885
530,886
576,955
732,592
520,818
789,928
554,926
936,686
693,624
527,718
854,847
792,817
716,574
818,671
572,755
515,732
641,612
728,766
685,924
526,587
727,930
683,982
917,574
653,659
612,661
538,881
576,836
900,794
592,612
590,795
991,665
620,886
603,821
505,615
668,872
555,767
517,712
826,735
889,861
791,645
812,572
819,550
505,881
648,704
997,798
990,595
950,594
671,823
554,586
920,722
725,590
783,586
806,838
579,884
925,840
749,526
704,769
842,596
631,885
731,971
867,794
826,767
653,612
778,935
583,937
931,993
631,870
995,873
799,762
945,754
887,725
792,701
893,756
519,739
900,543
947,923
991,937
572,830
714,533
530,619
592,581
518,741
913,983
845,537
799,663
938,878
632,771
847,568
665,654
845,765
603,824
990,671
657,931
732,791
557,748
800,859
583,803
914,831
681,815
975,928
542,895
542,642
806,542
560,864
857,939
954,878
826,667
538,845
777,752
722,914
926,513
655,948
518,944
799,671
657,508
849,620
778,956
500,866
972,583
516,579
939,510
518,939
581,784
780,968
636,910
920,826
778,738
527,976
999,758
526,560
732,785
790,646
713,558
621,515
560,688
860,987
518,967
843,757
716,725
582,907
821,951
545,987
532,840
924,831
655,815
997,704
642,526
693,884
904,748
702,967
657,936
549,699
745,826
519,884
886,736
947,509
798,941
914,531
524,604
868,970
501,582
642,959
738,520
783,963
893,879
727,861
590,527
900,973
814,840
768,728
995,731
861,714
855,947
955,921
618,818
515,684
834,856
545,849
756,806
718,685
922,514
515,764
655,538
537,953
512,685
889,531
708,699
705,803
895,548
812,614
972,654
789,872
681,649
902,976
952,890
560,974
537,966
881,613
545,531
725,822
592,747
518,619
834,956
926,615
863,612
