source,target
560,961
721,518
612,637
908,976
602,896
752,669
527,518
769,643
502,929
856,957
534,945
605,693
697,947
671,673
799,972
818,660
850,837
565,753
893,884
510,922
885,555
802,994
767,923
834,737
652,841
857,542
748,834
883,679
794,673
532,897
863,797
766,682
958,661
895,609
507,671
863,623
851,555
705,923
645,760
973,694
942,601
536,700
858,684
664,892
866,848
832,689
764,763
951,567
590,599
684,700
520,715
536,567
936,808
863,688
799,845
874,826
506,965
538,564
952,885
593,972
505,683
936,538
722,730
556,848
795,836
671,590
782,667
528,841
713,647
536,785
949,818
735,604
804,794
530,743
769,599
505,833
536,714
818,830
536,593
846,567
889,649
757,951
625,578
769,883
929,609
854,510
830,919
916,540
749,900
832,722
668,634
721,798
825,584
908,511
861,560
796,883
817,711
599,757
993,588
856,609
503,781
790,989
504,565
735,636
952,901
507,519
838,997
664,636
725,669
630,703
709,609
742,821
691,851
773,791
793,534
767,737
696,580
664,594
513,870
742,600
528,676
895,651
728,599
761,778
703,742
578,642
513,934
602,997
583,510
782,643
919,996
797,565
837,975
619,918
665,815
925,539
987,528
539,777
643,613
685,873
787,797
883,561
698,680
675,901
879,547
916,607
802,847
883,822
895,521
810,591
624,801
752,906
917,856
530,605
605,964
936,760
552,904
989,932
700,624
654,986
600,675
804,745
958,999
855,763
825,567
927,695
748,904
995,979
919,660
520,719
642,871
936,798
749,857
933,827
520,601
580,715
764,587
929,797
973,831
906,838
584,868
688,560
856,628
645,974
787,756
758,553
723,729
654,779
813,590
539,930
807,525
756,789
769,874
748,645
799,744
873,744
987,913
510,857
919,565
895,749
566,854
643,541
739,797
600,931
969,837
580,979
502,523
696,518
697,913
838,932
812,758
703,946
839,982
828,638
574,876
856,721
893,866
639,737
823,664
828,706
735,906
671,700
831,902
542,842
534,575
642,711
832,643
855,925
861,855
698,806
780,568
714,625
802,871
889,899
807,801
612,653
802,768
600,561
989,861
834,541
675,893
916,541
741,990
541,556
936,658
748,814
725,909
904,835
627,688
569,803
898,643
919,991
526,621
581,749
963,623
758,919
575,612
571,833
741,625
993,833
748,788
705,692
760,898
887,976
733,539
698,537
834,681
874,889
795,512
905,868
637,917
874,669
883,753
586,962
893,831
818,548
662,928
560,528
942,877
945,902
818,968
528,789
764,795
645,645
525,791
951,662
602,912
584,957
939,537
509,646
602,540
817,706
828,807
704,927
742,652
853,738
605,767
994,665
854,864
528,521
780,612
757,826
764,904
714,997
834,544
718,644
889,558
700,919
654,793
813,527
818,680
638,766
959,990
565,606
566,822
900,851
502,748
709,803
537,771
967,926
669,835
987,749
595,848
575,881
963,638
690,917
702,712
987,677
536,899
725,905
697,830
642,799
630,605
863,899
752,522
709,688
909,704
602,600
923,807
874,807
671,850
725,548
604,610
951,880
834,639
513,514
730,682
928,652
796,598
721,527
925,921
856,627
756,704
693,709
541,701
554,862
770,686
728,766
916,866
895,966
873,782
510,999
699,945
596,715
951,996
698,916
723,950
713,789
739,515
952,681
506,694
993,992
502,504
964,825
684,522
505,898
504,581
600,870
877,765
530,566
813,571
964,654
639,515
670,662
541,568
925,742
861,859
506,663
993,696
993,686
504,840
832,688
539,538
999,952
624,914
509,656
933,820
893,514
664,666
532,872
602,769
514,615
616,881
819,791
889,727
535,973
866,884
529,730
627,823
937,693
624,974
535,624
830,768
987,696
855,557
782,662
639,898
714,639
602,741
702,642
994,936
887,583
893,765
602,815
780,649
917,728
664,607
969,561
886,632
717,599
600,763
886,840
837,673
790,879
937,856
838,1000
612,751
870,770
506,913
845,552
557,895
923,881
509,781
757,886
863,575
638,623
688,930
886,940
877,600
693,931
764,914
728,983
602,754
991,503
642,879
969,897
839,555
979,592
527,738
645,581
584,633
834,969
952,959
696,989
799,983
752,516
583,676
532,724
642,897
905,507
671,756
893,957
594,757
566,639
995,602
961,974
933,817
973,714
696,662
739,561
698,823
602,877
506,626
951,868
600,873
598,865
767,521
950,761
830,511
662,617
908,811
641,875
832,773
733,546
889,761
630,531
643,545
685,963
709,568
