source,target
704,847
689,540
785,960
520,745
562,608
532,699
526,568
561,775
579,543
631,589
572,775
865,658
502,530
727,886
847,971
541,962
534,624
814,906
952,581
635,996
909,758
563,818
956,925
552,577
951,662
560,779
646,888
880,982
610,973
571,701
671,721
832,636
913,965
760,926
639,542
998,533
539,758
952,740
554,578
810,952
838,519
995,967
802,643
804,584
864,786
753,602
520,927
828,653
660,627
621,755
572,904
766,714
501,613
779,706
969,929
888,756
758,536
928,827
969,956
962,608
888,997
568,571
548,566
627,568
554,961
536,596
663,651
784,709
962,584
551,764
779,521
865,504
733,681
652,642
763,938
610,534
976,551
571,747
583,747
744,590
562,505
534,532
748,932
554,813
747,983
804,922
550,938
766,504
619,588
530,501
709,534
956,521
828,676
651,593
511,812
614,755
526,662
952,577
895,614
797,520
523,521
782,636
506,616
963,773
558,903
548,675
548,775
551,909
560,685
608,922
908,962
806,756
637,815
619,509
796,796
572,866
952,897
548,949
840,559
861,685
865,765
640,742
976,933
865,885
542,558
842,587
850,563
894,633
760,798
557,711
647,814
808,638
552,987
563,525
663,695
560,749
601,694
644,922
891,812
923,509
639,938
996,615
912,875
613,504
643,522
603,646
585,759
779,828
790,504
858,1000
763,503
876,634
567,629
836,935
752,885
901,920
726,722
713,781
508,823
763,837
876,874
946,697
647,737
652,561
831,511
962,855
626,862
516,861
541,951
714,577
752,892
645,864
632,906
619,834
956,914
521,774
806,673
862,614
860,902
824,897
521,800
991,803
571,767
987,786
652,663
785,693
965,908
513,526
785,662
674,830
886,545
639,598
999,950
639,985
995,702
757,530
946,750
806,967
546,948
904,541
794,763
701,570
586,775
859,620
724,840
987,754
810,625
647,569
603,959
694,555
807,861
879,592
896,979
759,795
610,887
745,507
896,729
859,689
863,664
548,680
688,526
626,880
614,935
511,814
759,596
567,802
541,746
596,589
824,824
663,792
583,732
560,917
942,539
562,631
574,665
870,594
752,922
762,851
869,874
870,849
709,931
653,821
567,628
779,743
750,825
610,659
808,664
951,658
639,753
572,872
664,979
965,593
527,879
551,980
850,980
816,668
610,709
880,584
643,795
552,514
774,520
645,662
626,868
577,823
887,733
597,691
601,945
690,733
532,734
583,963
818,863
863,832
647,781
693,545
871,965
714,917
861,553
574,868
807,869
834,649
552,775
793,527
552,985
808,815
886,604
528,553
567,827
863,802
742,548
644,884
637,843
983,883
879,839
946,786
586,515
520,985
742,617
962,945
608,666
821,805
841,828
595,834
546,774
952,749
864,813
714,880
590,548
511,927
912,867
521,773
548,922
648,609
747,502
746,570
966,892
794,950
802,807
657,904
528,597
513,871
701,750
549,590
847,828
619,646
647,862
858,668
688,999
527,891
608,935
985,583
859,775
807,806
614,834
605,569
652,695
796,859
836,789
928,909
560,704
582,936
909,716
544,512
828,629
534,575
548,921
729,562
631,729
675,763
869,707
674,892
513,789
858,663
647,682
909,720
635,604
614,548
869,572
538,829
942,1000
530,510
952,647
859,586
759,687
959,598
912,594
685,863
601,718
952,583
641,725
846,648
686,550
908,899
643,957
516,657
859,754
560,640
663,672
594,887
818,597
913,914
895,549
962,809
821,990
909,949
544,501
994,774
520,935
746,923
624,532
523,855
626,928
806,940
645,793
991,997
757,731
876,611
952,847
516,574
635,828
868,748
969,963
846,829
823,847
631,540
895,796
663,647
797,562
671,620
621,538
767,768
821,662
521,559
713,517
523,879
861,514
693,889
626,572
746,536
891,676
502,791
710,905
774,530
585,843
770,916
689,983
759,548
627,600
779,588
790,722
970,697
801,561
901,674
932,930
645,835
956,666
818,663
597,621
894,694
639,559
860,909
816,742
523,818
813,835
760,782
610,764
951,607
557,808
736,818
523,938
781,593
595,896
733,816
544,906
951,818
535,567
974,812
709,846
521,934
814,709
643,973
530,712
563,845
635,522
739,644
802,530
738,544
767,553
583,873
775,818
639,858
794,531
759,824
572,858
967,575
542,950
818,960
596,688
876,545
577,793
660,982
966,634
862,818
842,643
560,879
818,538
613,510
595,674
613,695
742,525
663,700
929,725
586,590
987,604
515,551
934,675
613,897
552,881
908,959
