source,target
954,515
705,597
847,728
801,771
556,806
849,878
564,581
571,928
612,951
814,513
974,535
865,563
832,996
700,533
921,603
508,744
563,846
934,741
694,701
652,797
741,831
503,799
716,542
940,815
851,739
844,526
846,871
870,698
660,848
865,630
709,607
606,868
796,852
677,532
755,874
571,786
847,746
699,914
870,913
877,875
806,554
902,845
624,718
870,606
893,858
671,872
632,502
767,623
829,920
847,871
960,897
888,853
928,868
724,778
973,617
543,927
737,799
960,808
648,640
627,561
542,812
589,683
815,528
821,971
757,715
597,983
582,882
500,756
684,521
937,714
877,538
713,897
815,695
507,715
573,865
604,766
512,562
964,716
525,567
723,512
860,954
844,925
687,828
646,782
741,993
662,767
926,601
832,667
795,727
678,847
829,839
921,945
650,888
780,568
732,687
577,900
690,689
918,876
650,996
891,822
977,700
945,984
752,623
567,980
537,691
597,844
970,648
772,557
580,647
738,649
557,504
634,612
940,807
587,622
678,965
940,928
847,707
626,991
952,707
868,973
741,726
926,674
921,948
668,708
599,580
778,681
937,949
653,839
608,512
606,825
632,998
778,652
590,824
828,984
870,585
623,601
760,914
795,938
888,650
792,968
659,922
874,514
723,700
757,793
865,925
883,701
984,802
940,766
531,503
599,650
778,981
847,979
918,825
670,710
716,967
523,871
923,801
844,816
629,576
995,569
558,915
604,869
737,879
902,716
893,649
847,545
648,784
590,547
878,982
947,950
950,715
816,915
801,623
758,764
709,766
632,955
738,902
847,950
934,964
901,562
624,697
821,734
781,992
836,784
797,996
657,965
960,829
950,917
591,790
881,559
797,982
648,950
963,547
805,692
508,913
608,866
686,692
1000,675
902,969
847,636
711,917
653,572
711,998
834,916
732,692
676,533
615,644
963,821
773,540
823,832
919,994
641,627
627,977
983,902
563,690
517,740
721,725
647,817
623,610
918,908
605,806
814,954
613,651
650,966
653,675
771,552
678,700
563,754
823,781
806,683
517,964
670,750
902,932
510,700
860,996
830,783
977,868
792,658
620,706
770,991
660,587
977,993
776,846
859,796
613,821
607,798
859,931
542,814
615,978
781,766
582,533
646,714
699,773
985,621
861,992
517,973
958,840
860,568
627,505
786,928
573,644
612,965
976,571
510,798
977,994
977,560
733,723
806,988
983,831
822,591
901,962
620,610
678,821
615,932
829,669
709,905
615,518
888,786
888,929
619,994
619,972
724,774
724,925
737,821
987,605
605,818
985,894
599,949
724,783
607,819
507,711
629,864
851,666
564,955
921,518
744,799
738,527
767,752
794,772
651,932
977,576
988,595
724,591
832,539
870,803
983,692
676,980
902,511
817,949
901,812
571,829
902,543
916,644
964,668
627,946
781,961
571,821
758,809
819,781
503,516
695,623
870,613
507,980
986,680
699,579
745,886
891,832
847,721
914,787
773,751
669,616
576,505
573,929
939,597
582,710
952,945
608,568
959,759
577,842
647,998
589,690
624,598
891,562
531,966
684,943
819,589
956,702
859,703
910,967
518,992
923,859
928,890
797,691
619,926
802,765
613,871
623,910
998,786
829,993
517,894
517,700
738,564
883,622
860,896
820,1000
977,812
684,910
825,947
918,924
537,703
796,823
591,746
767,680
641,762
1000,526
795,675
532,554
587,651
587,821
743,569
863,824
966,886
804,900
724,614
780,529
1000,928
650,690
849,770
713,607
970,819
871,749
660,704
677,787
861,870
817,607
627,508
569,860
587,926
646,577
820,629
589,619
710,782
960,819
1000,711
914,651
937,790
913,843
856,896
883,592
567,827
985,620
863,939
593,639
642,511
820,996
510,940
937,583
956,892
986,910
891,675
718,553
588,816
880,508
865,701
690,858
684,826
656,910
755,980
564,977
954,628
780,953
880,567
883,912
641,595
994,751
651,708
856,969
861,622
699,972
913,856
883,891
973,821
643,718
921,741
604,523
500,511
507,745
563,878
657,848
532,998
556,661
678,716
815,899
525,809
857,778
723,738
970,634
918,755
926,942
687,759
755,519
532,996
659,853
767,809
684,817
888,788
542,751
643,685
658,523
861,744
781,718
634,984
772,963
632,685
557,639
897,783
781,543
687,595
555,807
844,989
748,590
689,961
684,987
888,743
977,970
860,770
826,633
628,851
851,801
860,936
972,904
847,834
720,762
934,676
880,730
888,920
543,943
654,999
