source,target
762,713
731,829
702,878
843,733
664,771
511,545
868,757
922,765
922,527
669,727
594,591
869,675
566,900
703,820
921,796
519,849
529,711
508,842
628,838
691,861
766,741
839,574
501,929
744,570
942,951
974,922
893,999
953,674
822,897
553,715
699,953
617,690
521,538
598,557
747,911
629,565
822,784
675,648
530,819
682,617
680,950
688,641
675,817
742,909
751,982
875,544
898,981
625,893
881,949
984,678
802,874
766,597
871,581
988,774
939,852
879,938
682,998
758,745
733,721
809,786
984,892
846,677
968,793
532,659
950,680
681,682
875,677
604,546
951,819
607,776
530,583
809,682
620,927
915,949
939,800
680,839
622,761
930,503
511,621
917,790
969,943
558,897
871,802
597,528
566,675
702,670
834,788
984,695
624,535
964,616
809,996
691,852
511,682
926,680
844,593
719,675
570,518
598,653
742,535
923,770
563,641
702,754
984,768
742,569
857,518
668,533
805,655
839,790
561,735
683,894
870,526
751,583
532,768
758,514
809,547
927,797
975,846
699,885
803,552
879,529
766,932
514,507
968,635
718,673
886,935
805,539
873,709
846,733
709,619
510,701
875,762
772,786
638,680
595,875
500,852
846,768
876,809
875,600
989,964
926,843
637,745
699,808
757,931
871,878
735,555
518,832
887,799
611,603
809,711
526,977
844,888
561,506
508,881
519,937
937,611
628,654
747,617
794,888
601,673
526,753
616,694
637,543
533,817
897,668
631,840
659,883
624,679
950,895
884,829
916,592
534,591
887,537
616,676
661,842
806,617
590,645
731,555
864,860
954,636
974,570
627,975
676,766
974,737
631,964
857,510
960,948
603,875
729,980
875,521
873,698
529,900
885,685
864,613
956,933
670,839
663,856
570,838
834,728
729,830
640,891
718,565
786,537
521,886
957,975
688,879
876,968
809,994
744,750
885,621
561,905
894,694
660,878
750,722
832,919
975,990
802,813
879,778
690,582
681,547
756,772
967,590
876,567
775,509
895,811
620,977
946,944
699,936
874,992
939,867
959,564
841,744
678,813
827,701
709,616
833,671
688,978
800,660
750,512
873,705
906,854
500,560
960,573
989,917
530,783
501,526
822,590
710,584
834,600
518,969
518,521
585,734
598,775
968,809
766,816
874,716
984,657
511,781
561,907
683,507
663,934
661,653
870,800
637,833
985,766
788,965
758,747
526,735
858,656
951,717
762,619
845,702
668,756
871,707
964,727
696,563
703,984
729,826
927,619
510,959
664,571
954,984
742,621
522,796
702,870
518,696
898,908
879,783
987,732
809,875
703,801
984,535
960,962
731,612
874,712
845,687
510,836
846,919
508,746
977,506
984,727
937,894
726,703
893,642
957,930
515,531
561,636
675,783
699,627
559,547
635,691
532,929
521,570
622,593
974,890
906,908
825,794
904,538
951,861
597,924
503,926
959,868
839,610
585,687
696,509
744,795
682,577
616,845
845,880
528,513
873,643
892,975
702,942
503,859
680,632
962,605
676,545
904,623
884,550
838,792
859,917
839,698
946,623
637,629
782,667
845,998
870,957
922,547
519,670
757,623
728,792
650,696
664,587
565,765
802,879
942,886
869,633
989,681
803,889
729,840
987,907
575,591
710,936
775,583
926,939
934,801
521,804
683,933
846,718
699,518
601,926
575,506
552,788
595,590
916,619
625,866
696,603
742,500
945,751
757,528
979,996
786,804
802,991
974,705
933,502
984,906
637,760
545,981
960,570
552,724
838,813
875,627
892,946
758,621
856,521
860,661
610,532
829,815
887,797
810,990
664,723
933,858
757,502
922,827
668,598
979,689
915,617
933,727
778,752
710,902
514,642
860,635
670,898
691,757
552,653
904,528
526,591
625,783
985,794
563,538
937,598
712,592
552,845
583,876
620,891
682,938
638,860
697,908
873,561
511,575
875,513
887,539
701,797
561,733
839,764
672,612
670,848
552,925
738,640
525,562
690,806
531,855
934,579
886,598
530,751
984,891
950,919
775,718
870,640
606,898
659,777
775,954
729,585
597,804
884,512
697,782
597,762
934,881
925,551
915,783
964,557
827,700
797,525
762,920
951,645
964,766
556,914
846,932
892,879
915,830
575,616
731,944
682,595
696,817
526,659
702,974
977,920
643,500
735,869
581,735
806,849
827,831
962,516
558,590
664,739
775,719
925,553
525,814
606,635
601,779
670,836
860,582
561,552
756,536
676,549
946,563
822,580
934,807
906,766
