source,target
773,796
749,970
838,975
635,649
912,909
670,871
599,715
589,998
681,887
540,518
650,554
574,890
943,611
851,842
712,640
829,757
618,557
755,841
986,503
880,741
754,513
847,829
938,831
911,818
601,725
540,508
825,918
649,636
532,506
637,887
993,960
624,584
946,691
820,512
503,594
894,679
816,866
825,637
937,793
880,588
581,694
701,724
629,690
817,857
703,968
573,861
864,665
817,506
512,663
927,800
993,534
826,804
956,941
821,569
714,916
637,571
762,908
777,884
569,921
840,590
850,590
637,528
574,796
727,555
999,560
898,520
844,925
603,946
686,835
720,926
820,690
825,791
856,764
594,822
967,818
631,702
638,733
779,836
805,908
895,608
937,927
712,700
536,982
642,887
899,605
989,958
988,922
955,605
940,548
820,922
717,776
611,673
836,694
931,526
826,877
754,788
983,514
542,752
743,547
785,511
511,792
709,760
638,539
717,513
717,930
898,933
899,997
781,826
835,538
618,818
681,716
915,941
708,748
778,633
779,600
949,814
660,687
801,907
594,663
645,583
798,669
961,936
658,713
532,525
805,581
954,514
991,923
635,673
819,957
857,525
993,730
988,995
589,611
963,895
755,876
720,852
600,588
927,893
516,657
999,807
817,782
642,666
702,947
569,995
643,732
986,685
817,843
985,657
625,623
954,614
857,983
795,943
649,735
648,801
799,685
783,909
565,767
504,736
894,787
837,544
888,896
559,588
575,893
840,647
700,832
643,576
660,930
701,744
594,897
608,519
528,990
809,521
971,885
961,626
890,840
739,651
785,998
512,908
785,691
731,650
503,685
637,916
748,945
820,612
671,820
816,627
995,670
637,583
839,743
991,550
703,994
681,654
634,676
915,751
796,695
745,696
512,670
892,850
989,758
945,739
503,505
644,684
986,940
516,695
770,756
589,840
542,802
699,517
927,863
523,873
635,528
681,832
989,833
654,799
842,840
675,683
880,870
917,931
535,696
695,509
722,711
988,884
658,752
599,942
991,921
814,795
809,637
839,568
664,721
668,952
790,982
781,546
958,860
956,955
675,775
644,688
545,873
882,928
574,560
945,711
611,653
700,594
553,711
612,676
532,560
762,634
829,1000
986,565
504,935
584,918
857,969
939,931
581,849
511,989
523,809
843,641
612,819
991,802
618,737
958,616
866,848
888,931
617,981
589,512
917,694
777,661
713,939
674,582
915,999
536,1000
643,643
823,978
631,523
575,572
511,945
585,910
805,948
856,988
998,903
850,875
638,529
540,931
826,926
528,855
916,788
642,604
945,991
770,686
813,861
511,1000
778,996
998,924
917,562
801,612
703,681
644,517
973,671
828,591
552,932
527,986
501,770
1000,604
881,526
917,622
637,996
946,980
613,853
916,527
634,586
542,513
610,1000
624,688
635,938
679,799
653,920
785,924
785,651
670,509
905,647
824,982
512,619
779,671
510,831
1000,928
552,709
927,558
825,707
610,981
801,668
571,654
961,584
849,676
585,770
747,697
889,737
826,760
778,698
935,964
611,621
855,759
644,792
722,538
993,656
503,609
708,789
874,730
679,634
678,585
636,977
747,902
844,860
671,775
636,796
991,548
754,624
917,812
668,781
598,760
611,847
995,534
512,616
608,780
601,723
656,548
611,881
694,947
779,966
840,649
683,574
565,624
542,782
819,587
501,518
635,895
748,898
983,909
935,512
612,516
732,887
643,750
916,679
945,734
598,688
658,825
798,827
927,705
984,924
658,748
895,591
516,939
600,718
642,503
649,970
1000,617
636,565
762,804
997,993
844,891
600,945
952,986
836,873
664,747
829,651
963,724
894,678
573,987
708,996
651,996
634,608
961,851
722,934
527,626
641,528
973,784
798,666
851,680
939,917
731,758
527,597
840,588
946,589
851,711
583,588
601,553
527,758
984,810
919,962
673,570
545,679
637,653
747,671
700,823
796,657
643,533
829,639
510,510
569,633
649,754
835,502
638,702
980,502
805,920
700,893
840,648
583,960
939,810
624,624
915,594
503,556
512,613
511,546
523,870
523,792
764,887
808,655
651,794
795,537
598,932
805,555
844,591
654,679
946,852
850,695
599,815
796,590
542,896
648,963
916,550
779,955
856,685
737,520
844,858
896,981
914,765
927,936
714,717
952,893
610,873
888,957
631,678
895,680
805,632
581,602
949,671
713,511
778,957
866,941
651,980
938,780
739,769
616,536
500,608
955,895
575,792
787,702
796,984
503,775
881,560
