source,target
589,507
641,882
748,820
978,710
869,688
891,847
935,769
525,793
834,760
621,734
939,508
504,630
743,631
846,780
507,919
892,786
834,876
945,890
943,651
779,648
600,691
824,714
611,656
948,836
666,776
600,655
556,933
774,614
987,730
857,556
653,541
816,854
666,553
941,773
987,652
713,916
671,877
734,989
941,695
666,997
676,581
769,643
835,527
615,578
615,581
891,831
791,545
781,589
654,826
572,809
994,917
891,858
731,726
671,511
642,731
532,828
734,736
506,897
527,846
734,708
935,569
615,710
504,991
921,629
654,512
671,589
890,632
645,996
543,909
736,958
576,701
908,625
610,717
679,881
921,893
621,538
683,967
645,712
688,888
549,632
729,893
901,851
987,921
585,778
655,932
885,911
839,706
557,938
629,878
576,724
792,843
820,669
848,600
515,529
855,929
743,820
817,760
713,916
811,521
935,823
560,937
925,881
799,831
645,989
882,953
901,732
654,738
550,682
655,775
757,897
722,764
647,503
676,885
610,514
585,787
654,862
647,558
820,717
589,502
950,599
594,530
917,910
921,827
695,751
631,535
677,594
976,734
924,792
649,893
947,694
791,717
529,730
713,772
594,826
521,847
735,725
901,715
775,995
869,826
658,810
671,996
992,625
795,815
560,626
848,741
823,785
972,677
799,525
949,553
847,650
757,700
801,588
572,763
825,704
560,812
543,527
855,628
670,810
719,895
530,877
791,954
929,856
935,700
872,699
791,616
545,753
676,898
663,951
557,644
964,818
711,864
655,931
701,826
951,719
623,669
807,706
805,535
600,572
925,703
669,784
946,558
513,960
646,894
668,665
769,918
891,947
947,523
899,722
549,840
908,634
513,661
537,986
534,901
997,640
696,877
835,734
839,870
615,782
929,557
817,760
517,536
741,630
947,656
959,615
992,884
820,552
761,959
955,718
1000,835
572,919
543,877
816,712
925,537
513,976
671,730
921,985
742,932
643,761
743,522
801,778
799,627
1000,997
729,674
520,930
890,915
790,677
711,932
827,894
921,933
641,965
654,537
637,537
614,830
654,624
532,580
647,662
941,876
525,608
855,732
705,784
578,595
834,824
705,952
934,757
731,892
701,985
991,591
934,862
934,970
820,927
652,872
600,833
750,755
525,900
500,515
537,977
589,602
712,597
937,567
890,771
647,724
711,958
504,826
631,725
792,542
665,631
983,660
908,978
645,892
667,716
525,978
525,662
860,842
705,993
890,900
525,818
947,886
818,952
726,707
834,578
816,909
978,645
507,833
589,883
700,751
646,859
857,620
506,880
676,958
864,671
662,509
820,641
773,838
653,634
887,784
773,965
773,611
719,572
924,746
847,745
588,580
858,561
572,861
610,656
817,829
790,593
532,644
613,863
958,622
820,937
792,514
668,825
557,830
775,890
658,1000
555,580
882,914
639,500
846,778
655,539
774,846
568,979
741,913
527,552
929,575
935,661
614,924
1000,709
997,590
949,909
658,972
557,902
805,877
801,663
533,552
872,927
779,760
920,959
705,990
601,663
887,869
734,821
917,537
950,655
517,508
770,514
655,672
855,662
840,570
1000,662
834,867
939,508
589,613
535,974
711,644
643,613
641,789
576,606
819,542
563,763
653,917
549,551
839,805
840,898
989,883
955,733
613,867
802,957
553,955
858,977
585,640
765,649
735,966
775,564
693,635
650,777
502,563
891,977
890,686
568,867
836,797
615,553
986,648
662,742
585,796
530,681
687,584
671,795
705,591
792,722
601,937
847,909
772,769
963,782
591,814
731,891
731,933
898,565
987,796
827,942
691,753
515,603
727,659
859,904
939,643
827,545
652,921
840,764
604,997
904,589
937,506
557,815
882,570
920,987
683,771
525,883
530,906
560,805
801,697
671,593
536,747
775,580
621,544
757,638
989,853
563,695
1000,585
939,807
890,944
959,606
963,763
687,885
515,757
765,883
855,593
560,894
961,886
726,719
520,544
818,854
585,572
769,856
739,723
520,788
747,633
638,633
532,740
846,756
613,544
678,562
929,720
872,566
642,550
775,660
827,663
845,833
600,512
576,586
727,814
670,614
737,905
535,685
908,588
948,969
590,791
556,869
860,983
907,882
761,958
671,875
687,762
773,769
683,953
934,889
594,595
642,520
962,617
671,863
588,792
647,678
811,852
820,653
572,838
647,745
585,610
889,767
515,518
507,765
953,759
647,599
856,767
856,847
908,703
805,879
820,549
506,938
666,573
557,584
739,765
