source,target
547,997
873,971
826,883
520,891
553,841
767,860
1000,704
945,660
522,765
912,620
906,873
843,970
857,721
979,694
592,841
561,682
839,503
802,819
918,832
594,543
771,901
669,948
569,737
685,615
999,804
824,516
964,834
996,730
811,972
729,538
662,998
669,511
946,929
805,654
696,934
896,894
729,849
712,548
911,723
925,653
644,713
699,868
899,867
855,973
764,962
929,992
673,683
952,578
683,970
715,787
887,711
683,507
865,505
792,865
960,621
696,646
923,985
954,622
507,602
844,558
767,775
789,674
709,727
979,765
918,587
621,692
562,933
633,784
749,980
931,643
582,881
979,954
716,837
968,967
944,996
618,513
956,818
779,883
815,926
602,761
783,901
828,582
871,756
757,533
912,755
522,635
709,694
696,627
868,853
699,562
670,986
695,667
856,664
514,619
873,780
960,624
965,742
715,748
803,980
764,790
561,702
875,885
983,817
621,765
712,628
621,645
845,918
839,569
803,999
756,921
843,620
673,614
1000,918
995,813
719,929
703,882
670,737
577,614
525,677
968,717
880,706
734,638
931,678
931,567
526,982
703,707
507,958
696,988
971,743
552,682
968,980
808,973
757,601
790,657
811,631
995,968
703,826
940,851
759,848
971,579
808,928
669,995
601,632
949,765
592,657
844,561
996,535
843,973
877,951
835,677
911,867
735,987
808,975
558,653
968,774
521,530
808,634
669,841
538,875
719,520
695,741
703,815
507,681
715,969
523,592
558,894
930,885
945,888
931,730
886,608
716,606
979,915
873,764
826,795
887,602
935,961
627,930
802,918
703,708
703,817
843,894
521,838
767,562
915,827
646,771
704,733
587,845
706,871
749,596
995,585
872,810
658,769
893,519
944,858
896,573
816,904
808,526
970,853
876,782
915,920
826,860
935,611
824,940
808,925
681,796
576,949
507,517
703,721
935,803
792,994
680,937
935,813
685,759
715,798
849,525
685,865
561,945
673,548
914,793
992,814
760,985
767,957
646,555
954,633
556,793
775,734
601,744
522,608
503,512
729,530
589,673
857,779
641,901
948,617
599,918
605,809
960,983
784,990
529,888
529,871
879,650
593,894
618,539
713,704
748,744
546,638
957,686
703,775
879,540
856,659
971,648
974,591
589,883
522,551
876,844
856,839
567,872
582,784
865,539
908,978
525,818
871,996
510,852
949,823
792,963
621,801
570,707
895,748
660,885
952,811
1000,613
604,703
592,514
574,595
679,991
714,579
923,815
929,940
679,636
979,748
660,602
913,678
589,861
561,594
547,999
997,819
712,745
911,533
688,839
669,563
767,865
895,641
568,589
670,687
511,861
601,935
973,678
598,656
940,594
990,680
863,879
679,595
710,696
818,833
779,570
884,947
622,650
679,575
511,604
513,952
523,934
969,501
946,992
570,692
569,527
523,903
570,864
670,765
577,839
843,642
577,885
826,977
815,754
896,567
523,898
946,846
790,584
995,701
538,834
594,545
585,821
855,913
947,948
669,918
785,813
759,611
925,627
592,803
874,947
574,676
627,786
968,574
594,893
526,904
997,868
670,987
865,814
763,765
857,503
703,617
599,763
928,657
621,714
899,678
865,798
944,885
914,518
615,703
991,611
715,598
915,900
869,574
946,991
899,977
954,632
599,809
513,537
914,510
871,888
926,675
558,568
548,828
537,712
763,820
970,854
558,811
932,516
871,892
507,866
517,555
995,925
524,778
926,810
995,580
543,957
992,940
681,975
683,792
763,506
681,743
940,995
763,773
809,573
716,891
879,960
756,753
686,784
658,700
918,949
952,731
522,816
865,809
716,743
512,736
971,584
568,600
811,899
511,798
924,858
996,958
589,517
946,625
646,886
983,661
515,548
901,563
964,785
863,969
572,989
520,757
599,684
510,504
957,506
941,950
621,868
529,827
680,667
865,959
935,947
1000,632
570,912
840,920
666,945
542,835
738,563
757,798
789,991
964,595
688,610
756,770
558,651
686,615
598,924
574,652
979,551
594,814
869,744
964,533
573,925
952,595
849,751
715,541
895,558
924,736
828,838
815,847
772,865
621,555
968,880
911,766
622,838
949,908
681,917
843,852
871,933
948,584
818,817
884,860
808,628
685,994
886,520
857,750
601,893
627,552
984,575
941,683
683,836
688,646
764,978
995,514
935,797
618,655
510,535
653,839
592,994
669,783
895,881
895,867
607,614
879,906
879,505
985,511
649,948
789,720
932,577
