source,target
754,894
728,983
875,679
651,567
694,783
966,989
723,585
981,675
743,721
710,525
951,735
554,811
591,531
641,773
610,538
955,999
586,562
951,693
740,997
521,903
848,644
744,859
536,925
666,764
700,791
635,553
618,518
767,983
646,946
949,761
813,625
599,981
666,654
817,816
681,858
829,927
527,817
944,991
924,936
970,869
618,626
998,683
514,513
723,590
715,991
723,534
593,635
808,732
916,777
893,996
674,949
696,721
808,549
865,619
559,659
697,858
740,712
754,607
559,549
527,689
542,769
700,868
773,791
557,886
540,524
913,610
924,774
783,691
736,910
751,662
968,608
839,572
899,817
840,676
902,722
779,786
722,724
788,992
998,790
591,840
690,558
700,820
733,607
939,577
670,944
858,545
701,534
559,588
998,757
978,736
707,576
944,703
690,955
861,791
669,875
939,679
567,814
848,567
968,990
718,607
665,959
681,688
987,689
521,852
982,873
753,840
992,549
979,965
753,577
627,825
790,623
805,845
956,575
843,720
684,725
694,856
653,669
963,960
876,905
935,929
696,973
982,529
951,946
835,846
916,837
816,767
529,724
672,874
765,785
905,629
814,654
681,506
723,987
911,727
816,903
509,724
623,601
554,605
536,517
607,955
593,500
863,918
723,958
998,607
774,615
650,604
922,731
740,992
803,869
714,825
859,870
723,511
531,999
627,531
710,820
673,859
959,625
740,806
651,827
814,757
658,738
567,798
873,913
870,652
700,953
992,963
774,520
894,990
813,945
791,776
875,754
824,726
939,844
514,566
560,555
843,983
963,537
690,931
863,891
916,598
878,559
653,676
899,581
757,932
765,555
839,513
872,661
959,696
627,877
536,808
848,732
697,665
803,511
521,759
998,593
591,870
669,685
578,825
611,548
538,996
603,739
924,956
753,702
588,575
785,981
881,579
606,732
922,798
911,888
954,836
963,771
710,580
754,627
946,528
832,833
808,626
940,863
918,500
816,977
610,632
885,755
983,723
700,718
946,812
558,636
590,884
970,660
558,993
736,738
658,831
723,929
761,616
908,993
593,888
673,786
940,830
808,903
743,585
681,612
824,714
540,594
572,894
715,888
859,950
867,510
885,833
736,904
753,954
828,939
940,672
993,529
522,543
916,865
748,538
779,664
674,933
773,704
940,542
623,837
705,533
832,558
902,756
829,836
601,549
506,816
540,891
653,862
811,818
913,689
529,801
690,551
638,864
912,732
677,882
723,967
516,958
832,858
785,529
627,744
535,515
683,572
741,670
723,571
959,666
814,652
566,586
808,577
983,767
715,574
797,999
635,524
937,592
728,663
959,768
867,559
677,834
944,657
779,810
917,896
593,947
652,786
883,942
870,795
946,615
757,620
862,885
939,677
971,502
699,611
674,662
902,674
574,632
992,884
814,522
981,991
524,583
607,537
715,647
971,909
646,648
917,585
695,628
779,669
893,518
670,783
780,945
710,534
632,874
511,721
672,540
942,735
753,942
530,963
840,889
916,508
717,519
585,881
822,745
525,843
939,522
670,629
651,997
721,878
775,771
710,688
870,564
723,562
876,735
645,639
859,553
922,844
591,695
867,695
666,887
878,687
522,757
826,591
805,702
614,625
607,884
949,999
740,802
868,530
979,751
883,699
653,952
506,941
912,741
872,974
858,918
747,1000
683,938
848,683
524,566
646,755
843,719
746,634
907,820
775,933
867,637
956,701
992,506
951,782
509,783
827,747
673,878
555,666
843,981
950,670
917,523
597,756
523,953
835,540
941,577
882,589
940,573
807,873
893,751
790,724
906,767
949,779
881,814
916,988
608,663
845,580
798,603
656,702
788,901
963,811
775,715
872,559
808,710
839,978
775,606
603,968
632,744
744,693
797,951
586,919
905,821
715,944
824,567
860,551
950,838
588,881
574,963
560,958
829,911
740,721
876,629
998,808
603,578
949,812
832,923
522,944
740,969
984,980
829,811
828,700
947,637
522,568
723,506
907,922
788,823
597,560
681,727
783,683
913,953
978,988
709,667
902,568
669,512
783,894
852,562
845,681
589,756
869,609
684,832
816,758
798,926
908,767
704,572
522,731
524,511
774,969
520,644
740,685
610,664
613,582
808,824
614,907
646,803
954,989
779,901
518,720
935,885
640,532
699,768
520,531
881,792
978,619
645,759
832,856
690,724
845,835
506,559
709,740
754,913
650,919
828,771
954,863
793,863
903,581
540,884
928,733
566,933
981,944
585,519
