source,target
531,754
701,933
677,583
763,560
891,620
596,987
576,907
923,612
622,905
908,648
972,983
804,535
717,926
936,811
650,853
867,683
775,711
967,641
517,952
866,964
768,960
894,905
906,525
972,751
604,703
654,953
756,964
693,930
707,947
778,755
972,749
766,770
725,938
720,628
811,717
861,948
986,719
757,666
718,815
992,791
737,737
894,757
535,553
579,757
573,791
601,630
775,918
766,555
937,590
559,925
705,544
731,551
756,913
900,799
614,698
908,627
907,953
972,963
929,754
753,504
753,668
962,591
937,833
648,809
747,791
946,975
753,556
656,842
923,789
631,533
961,988
531,908
977,823
630,827
878,596
907,780
654,664
972,923
714,622
866,782
528,643
670,683
768,900
693,714
573,674
983,706
676,826
536,777
875,992
577,888
661,861
720,583
905,860
788,948
586,591
835,705
992,848
910,618
800,946
622,822
615,844
540,707
620,600
850,845
810,523
981,729
975,911
905,861
812,901
709,942
980,983
747,525
970,917
552,908
511,883
817,815
731,746
577,778
534,514
571,829
594,909
622,867
900,881
518,606
943,787
571,790
891,811
729,676
507,757
698,998
692,978
533,621
550,520
714,659
573,611
900,691
842,840
788,851
811,701
709,992
906,983
621,918
615,877
522,913
956,972
850,813
900,566
519,893
768,532
980,634
607,744
705,889
788,668
827,885
665,916
840,566
701,872
929,524
576,675
783,747
766,512
829,795
842,939
518,698
553,703
630,561
777,673
714,631
977,653
601,509
954,787
679,987
711,953
759,895
710,590
939,700
557,646
978,889
753,703
529,976
709,569
594,597
738,613
995,921
724,934
899,704
663,987
533,596
876,516
710,608
827,598
863,845
719,579
731,527
645,881
900,622
936,827
573,934
660,785
961,814
585,673
785,831
529,712
970,958
785,741
939,544
738,576
630,594
977,697
654,506
866,592
786,844
894,952
944,976
992,776
720,733
854,913
677,530
993,722
956,846
1000,978
729,640
978,639
556,615
729,668
929,589
978,598
550,851
693,871
688,702
759,826
517,943
827,506
553,541
972,997
983,689
701,558
707,752
941,835
929,817
627,534
665,776
503,673
573,694
679,970
908,867
524,868
531,680
784,583
578,769
568,639
812,743
739,795
907,713
812,503
922,682
992,954
665,924
607,764
550,754
777,924
723,642
843,612
594,511
563,552
762,834
815,643
920,551
971,698
714,790
511,921
723,851
908,594
529,643
777,697
540,580
929,795
600,650
714,857
995,526
620,745
538,887
928,772
658,546
843,534
600,743
545,910
752,853
661,609
962,874
907,788
731,743
665,864
675,713
680,956
954,647
534,569
654,587
709,969
660,855
800,998
647,705
574,963
974,802
813,738
806,879
645,858
824,668
632,712
645,684
882,893
546,974
758,928
932,840
759,555
928,984
731,643
840,948
831,986
679,842
693,991
980,502
936,683
627,666
983,645
919,542
985,865
726,682
670,511
579,530
959,697
962,912
876,506
739,845
668,862
579,599
981,550
975,660
937,657
936,823
576,533
954,874
568,585
936,696
747,888
763,933
957,625
967,703
698,524
731,683
524,642
559,946
718,864
576,803
811,549
573,776
860,900
928,888
973,661
785,774
710,945
777,516
529,737
627,857
860,557
995,885
777,517
876,562
714,881
827,846
670,564
839,559
836,559
651,977
700,594
817,853
533,795
935,917
959,703
507,807
766,622
701,512
806,971
667,831
534,585
596,617
796,672
756,582
767,838
692,692
836,849
766,896
547,740
584,516
839,537
710,574
557,574
978,619
983,915
578,960
903,755
766,967
781,706
759,729
573,884
894,736
745,833
623,747
719,785
586,966
983,861
775,816
920,863
546,997
725,520
854,869
752,806
867,756
956,761
671,737
864,515
745,916
651,532
842,828
937,707
664,724
550,964
573,971
866,594
897,949
703,772
981,811
835,609
673,777
842,686
578,757
766,985
580,686
992,648
952,575
528,740
522,852
983,669
671,828
705,943
680,772
594,580
871,858
813,723
573,985
777,980
685,610
928,589
978,643
725,957
540,608
731,936
985,856
630,655
745,908
976,876
752,726
675,579
937,775
956,597
585,895
571,732
519,623
578,739
545,829
673,874
811,526
972,724
601,879
630,581
740,744
946,536
522,584
568,691
817,709
645,757
978,875
785,501
992,552
559,983
905,569
842,585
959,548
584,723
654,551
679,546
710,629
891,796
571,607
663,947
513,922
661,757
756,601
668,820
