source,target
814,825
695,656
728,931
820,918
944,577
766,939
921,826
887,735
639,617
831,921
916,531
905,553
782,853
941,593
691,585
758,838
952,705
503,652
797,857
709,509
746,959
829,749
690,546
990,889
503,515
710,798
652,993
791,679
824,962
523,793
674,553
813,559
538,989
639,655
623,985
846,771
865,633
613,852
712,951
966,971
947,852
949,584
798,768
727,589
836,755
650,644
900,566
989,965
709,621
896,501
872,678
674,539
895,994
563,875
578,798
972,550
586,794
814,503
509,547
874,984
874,877
813,929
756,910
988,840
652,969
981,722
955,934
916,902
650,962
944,827
571,552
990,909
659,640
690,677
528,877
505,972
965,502
703,588
731,896
975,995
682,899
793,751
748,938
743,618
743,732
682,787
894,949
782,918
933,531
954,985
984,867
674,881
956,863
614,840
690,789
598,994
855,980
961,669
624,700
695,914
854,523
820,935
941,926
850,935
923,880
762,683
984,638
899,768
996,971
666,940
652,518
755,896
615,689
598,971
556,900
550,533
641,518
743,934
816,877
571,869
712,544
667,765
737,666
757,703
891,727
893,684
916,676
690,886
965,566
650,743
762,663
984,908
617,996
523,518
804,886
613,505
736,517
874,930
791,684
741,642
522,511
699,934
582,768
782,941
695,761
933,651
903,936
660,830
688,815
856,723
668,539
846,640
874,810
846,850
824,545
518,566
518,701
656,844
846,608
613,658
682,595
503,935
581,598
531,533
987,699
909,799
905,597
921,897
984,953
947,724
865,893
729,599
933,530
710,839
742,930
534,815
977,973
724,830
709,877
965,579
874,730
947,731
855,949
872,816
619,631
743,872
905,587
933,818
753,691
974,504
575,806
839,989
821,783
956,584
814,863
667,867
699,645
598,624
549,671
838,935
798,624
623,798
550,777
916,719
653,506
954,769
916,648
799,910
878,609
571,663
915,600
746,740
615,990
844,945
652,682
681,640
813,942
520,669
599,743
905,870
817,566
710,962
624,733
597,681
586,665
810,960
895,974
667,902
556,782
993,558
720,619
812,629
523,550
728,618
712,658
503,807
950,757
911,836
741,585
949,877
929,649
810,562
510,598
688,628
604,812
739,513
846,577
865,921
639,779
950,928
941,610
933,784
971,522
724,843
882,963
995,792
814,893
754,755
688,525
598,699
732,701
703,623
957,819
582,702
993,739
666,847
639,964
974,560
503,614
522,577
737,724
737,868
846,886
682,949
551,780
725,703
850,724
795,704
701,689
650,949
957,975
970,730
520,518
854,532
874,867
597,668
855,532
759,606
912,770
757,574
742,818
974,703
878,982
586,621
682,854
798,925
617,916
584,889
949,840
741,618
987,887
949,920
581,713
890,647
615,569
601,643
896,800
684,560
939,898
597,634
905,521
503,543
958,802
595,505
891,644
758,777
555,997
821,911
639,517
575,502
739,955
703,963
690,643
981,574
588,580
667,510
923,725
593,790
642,805
942,981
718,741
905,676
947,759
619,890
737,863
549,640
682,796
828,844
571,566
623,866
551,865
951,546
661,632
629,635
798,747
754,687
637,604
856,676
574,502
599,516
815,921
829,665
639,711
986,665
699,937
888,746
816,590
915,738
531,575
974,572
619,772
617,904
922,556
594,861
975,842
986,684
534,544
973,638
915,774
538,690
503,692
671,631
739,783
797,943
575,579
705,745
876,746
966,729
530,928
946,769
630,665
629,537
629,862
637,813
659,799
829,512
661,682
691,639
923,676
601,565
931,610
797,587
970,767
586,920
939,561
841,608
682,653
623,564
987,644
550,754
904,958
774,941
812,792
555,573
550,688
710,775
728,807
510,704
629,967
586,648
709,618
701,685
551,735
958,575
615,673
817,743
933,521
966,655
688,573
550,654
831,906
972,554
571,763
797,731
799,941
810,568
656,646
653,678
518,913
523,820
904,802
604,509
841,918
909,714
872,530
613,514
549,914
613,762
648,538
741,629
782,577
511,519
791,839
829,572
899,860
688,800
856,578
966,765
971,918
617,540
973,585
598,839
615,917
987,765
551,678
933,909
955,989
896,917
613,857
662,802
746,950
975,721
795,693
966,728
879,982
690,791
820,555
682,516
586,584
795,895
915,986
623,848
540,818
792,849
798,953
939,881
582,904
651,840
882,763
799,686
746,850
993,947
782,640
605,588
703,598
872,650
912,801
613,786
623,530
916,651
530,985
799,709
950,949
594,911
731,843
596,903
957,556
