source,target
921,546
558,727
866,613
918,894
788,729
750,556
944,610
582,568
566,669
980,943
604,694
596,509
848,538
917,642
532,569
812,739
664,877
991,973
722,751
642,678
699,770
651,968
859,928
954,854
781,901
765,780
744,566
918,954
934,596
832,907
875,879
621,508
980,718
722,991
788,857
740,833
600,561
625,555
751,908
849,893
724,521
897,771
580,624
793,811
779,751
917,523
751,667
687,691
664,672
822,736
668,956
568,564
850,662
694,936
864,635
763,570
594,909
567,693
513,618
996,821
685,598
757,602
750,971
665,792
854,909
568,685
944,563
944,756
590,885
511,977
725,665
926,880
567,833
583,870
862,901
996,607
963,926
642,503
548,731
897,865
548,805
885,963
616,581
615,972
757,539
576,939
872,524
594,902
792,583
882,695
657,763
673,581
805,518
991,865
628,592
611,927
916,672
517,594
744,821
561,982
722,768
887,793
805,653
788,529
751,637
665,834
757,895
909,957
835,563
887,961
902,942
517,637
968,644
591,836
755,582
755,975
996,660
781,656
937,956
675,926
936,971
722,647
594,821
599,606
921,933
675,601
757,558
516,989
572,527
1000,578
723,878
788,608
511,725
995,595
705,799
889,897
987,814
639,519
712,697
911,890
952,867
704,553
818,626
867,604
995,557
558,605
750,796
707,814
805,822
663,632
611,704
934,733
520,848
733,870
697,691
849,848
859,624
953,810
992,526
890,692
642,819
994,886
552,929
726,696
733,513
616,616
763,843
668,590
655,560
998,901
548,673
616,853
672,599
934,855
663,514
819,630
604,774
744,779
959,972
949,731
959,766
890,820
952,810
764,643
944,948
949,536
512,565
704,933
921,966
801,716
565,585
722,989
908,875
850,506
944,913
616,843
914,526
529,823
624,853
744,698
594,903
967,659
584,547
749,830
568,655
624,649
934,632
849,515
668,630
818,519
804,632
788,525
566,705
657,624
548,699
704,794
694,518
751,913
801,982
921,733
849,541
749,949
831,634
647,898
822,847
707,868
587,792
564,776
513,908
923,786
616,567
529,833
603,979
859,775
791,560
898,525
945,876
788,675
599,536
518,787
872,552
818,781
862,826
741,581
816,554
533,541
707,619
567,678
707,739
994,949
737,998
834,827
818,843
949,798
850,943
672,667
919,834
742,961
544,718
779,914
923,540
992,628
513,777
502,723
689,807
945,701
799,635
725,979
566,779
933,842
954,659
798,573
897,983
757,799
804,518
510,803
657,595
934,529
695,652
657,651
572,577
977,894
621,561
797,768
584,536
772,954
933,919
919,838
611,916
625,948
903,814
652,633
757,501
642,585
724,962
727,938
863,799
845,964
611,825
838,925
648,607
851,710
799,804
674,803
506,973
998,961
798,863
832,803
845,702
586,622
797,891
695,795
697,782
953,877
945,626
694,787
531,749
502,617
812,891
514,681
709,590
561,792
596,778
544,522
804,716
731,767
944,840
818,621
950,511
867,931
952,978
882,883
668,701
530,708
788,705
945,698
797,748
566,510
755,830
923,890
781,906
980,574
993,992
853,854
647,952
645,730
644,866
834,644
520,546
680,742
694,605
514,798
639,527
619,527
579,790
744,675
596,521
567,940
921,569
882,993
918,607
726,524
788,654
741,848
853,997
917,651
600,981
645,629
817,543
972,614
668,996
788,617
862,841
502,598
911,813
712,954
866,997
992,963
633,721
848,823
867,737
757,529
605,766
995,992
645,884
772,699
914,820
937,833
564,859
659,656
804,746
961,674
647,815
830,839
724,927
544,610
554,994
918,518
781,881
533,923
596,800
865,668
554,751
502,909
851,603
583,801
956,777
657,530
851,868
674,673
804,624
596,843
939,515
672,528
994,881
749,601
898,507
866,508
576,838
778,843
711,505
934,993
575,682
797,929
611,802
875,589
529,822
506,856
591,601
521,869
675,538
987,979
602,796
763,880
851,760
945,951
506,610
778,924
818,736
854,950
600,866
564,892
709,653
674,893
863,691
859,994
995,683
926,607
517,578
765,625
619,978
700,617
544,817
862,808
544,979
723,965
832,787
931,898
665,878
961,552
875,899
834,600
851,856
518,554
824,778
982,811
691,549
532,703
788,747
502,666
963,585
778,982
705,738
603,830
773,675
659,697
657,686
625,677
529,791
533,841
686,578
604,876
768,918
664,933
710,685
751,711
920,722
818,609
949,806
520,784
597,878
928,578
994,920
804,900
848,552
