source,target
754,794
946,841
527,684
823,569
557,564
802,882
864,837
739,839
887,825
671,701
910,556
846,575
813,961
622,703
682,563
743,804
564,606
821,754
725,581
933,896
504,889
879,869
746,637
540,922
582,540
505,973
871,818
925,617
836,607
748,563
899,600
704,934
979,646
962,548
753,632
702,554
836,968
598,905
892,915
555,630
811,735
929,980
515,594
955,832
962,689
867,741
607,948
815,945
669,709
857,631
702,915
969,786
934,918
700,563
672,582
715,784
830,754
965,893
528,893
524,792
904,525
981,586
945,546
985,698
858,649
682,807
698,773
880,630
865,776
948,737
757,810
864,540
764,839
803,576
949,792
733,718
840,882
851,807
606,594
870,555
871,711
522,922
517,972
630,702
623,681
828,761
515,922
968,775
896,607
680,860
649,878
908,995
690,878
950,552
691,702
686,836
672,590
719,633
698,809
873,558
846,504
860,856
623,843
748,645
862,662
611,664
836,564
842,852
833,898
851,562
741,746
607,643
795,774
700,941
855,807
543,990
698,675
660,921
646,945
543,649
949,696
996,573
985,965
501,760
748,671
910,987
646,773
818,991
890,837
860,845
888,664
795,640
828,551
865,767
626,607
682,502
569,960
753,760
998,996
846,787
880,836
943,979
805,570
884,721
980,896
606,698
606,916
772,751
925,659
811,555
623,614
901,679
946,695
881,854
647,683
802,788
968,722
836,809
548,721
511,515
851,789
741,673
862,528
892,645
650,558
795,865
671,541
617,969
574,539
781,808
654,844
849,609
846,984
748,794
771,822
831,706
527,825
513,723
552,732
784,668
884,749
904,610
748,663
772,976
501,787
867,747
515,690
783,769
811,658
958,619
609,588
748,591
827,924
746,822
829,866
862,952
675,771
895,854
606,590
754,818
748,737
774,856
750,662
855,693
996,706
831,626
811,915
818,552
910,695
748,521
524,956
650,573
513,736
884,639
582,830
552,656
739,542
682,582
630,913
650,874
822,704
792,668
642,561
783,711
815,996
725,652
589,924
748,799
689,919
649,832
865,784
901,553
688,545
629,969
552,579
518,880
805,838
750,835
904,658
633,891
860,597
650,791
771,931
936,906
919,809
798,533
759,624
936,962
501,958
719,871
832,857
747,512
709,821
880,839
564,918
772,899
855,947
915,770
834,549
808,982
838,747
716,644
888,587
774,548
840,911
675,972
861,926
596,987
974,515
946,969
830,741
608,742
559,687
879,940
849,814
629,876
831,553
564,713
597,841
892,801
689,866
860,628
946,680
747,550
860,978
617,506
725,989
842,915
964,869
552,689
929,905
688,634
829,898
504,892
599,788
836,805
504,965
870,775
834,648
949,643
582,816
548,934
864,982
726,538
904,994
822,906
621,640
884,793
542,560
941,532
528,515
743,958
833,835
884,912
808,717
746,719
915,644
669,714
831,500
773,687
749,525
511,861
888,635
518,730
910,989
895,579
821,532
686,702
629,652
510,897
748,951
675,505
696,532
910,602
715,612
719,695
920,691
795,663
691,545
844,617
764,769
617,611
929,946
880,994
569,712
985,538
516,715
623,630
842,654
620,833
833,786
846,919
909,662
700,911
811,705
982,933
741,918
996,646
915,561
760,782
974,582
830,950
840,692
773,896
713,698
951,842
781,981
772,831
555,864
529,763
948,530
872,759
599,889
682,714
606,733
562,582
834,854
700,965
851,601
716,908
899,621
862,761
705,653
749,623
748,534
783,601
549,945
810,781
822,809
519,513
554,864
660,726
880,992
620,592
562,861
649,976
846,829
716,994
622,602
672,973
702,542
823,996
691,688
511,952
654,534
994,932
888,883
524,746
915,533
851,609
831,701
517,818
510,712
629,826
869,687
726,950
696,934
802,776
629,711
980,505
946,822
946,907
890,549
892,532
743,826
908,640
965,680
830,736
705,681
510,729
862,954
752,857
584,749
623,511
533,989
978,619
879,883
611,710
654,925
762,693
660,923
908,947
1000,929
528,539
831,809
573,680
860,767
650,595
529,792
902,762
818,522
524,850
996,830
865,895
707,619
880,939
870,810
534,878
716,667
895,617
852,558
846,675
846,736
533,611
985,827
618,962
860,661
533,967
810,503
753,601
759,629
573,735
571,670
908,924
682,727
805,645
533,740
554,603
513,819
864,996
876,755
846,539
595,502
938,866
743,642
760,968
836,764
888,823
630,829
929,794
939,907
920,819
746,718
690,954
509,754
946,535
836,558
