source,target
576,977
615,519
762,557
762,697
583,899
905,624
950,541
926,709
556,572
810,508
674,656
878,921
908,871
865,725
697,780
842,904
793,748
580,960
809,624
831,986
971,975
718,516
878,907
776,807
962,793
884,943
905,892
652,999
573,909
827,660
719,883
545,768
832,838
961,592
715,721
943,551
742,553
961,505
660,531
562,570
745,521
652,781
903,984
706,523
996,681
967,904
988,853
649,587
720,976
782,955
587,973
907,543
828,607
972,779
947,800
908,780
690,509
742,889
721,621
741,820
832,867
731,653
612,643
817,668
855,916
651,864
905,934
915,745
628,876
633,835
877,510
806,740
531,749
956,915
883,676
719,610
510,722
898,975
699,998
816,928
659,505
948,708
899,788
819,580
721,893
710,959
863,564
962,753
944,911
733,715
520,866
960,560
897,833
766,901
548,984
558,994
832,856
986,502
957,522
556,842
562,674
530,591
583,785
611,757
907,723
690,598
903,950
897,725
693,720
927,624
843,723
583,589
974,900
690,875
731,898
630,550
700,859
585,919
771,680
729,773
971,665
959,952
962,655
801,760
883,831
667,607
604,502
855,650
808,826
562,853
829,914
703,529
944,901
920,893
908,901
908,839
646,868
797,706
760,764
668,917
914,695
741,849
865,910
953,827
863,508
530,571
993,922
620,609
670,940
858,965
693,922
562,881
548,865
583,816
878,766
844,579
536,728
649,801
774,591
610,637
635,974
988,715
926,798
585,724
922,978
928,927
667,963
556,945
806,711
832,530
526,977
956,538
809,606
521,810
850,938
772,529
576,822
699,997
578,611
510,880
535,892
530,957
676,840
829,804
837,982
742,690
535,947
797,559
762,733
698,998
759,812
943,619
733,897
628,676
753,724
677,822
772,827
748,795
939,802
612,801
635,591
760,843
902,838
976,836
877,880
806,547
547,752
628,993
516,722
522,672
959,503
913,714
928,865
585,589
719,956
914,504
961,697
908,556
646,807
965,736
669,627
985,693
899,674
960,988
715,567
646,574
573,917
835,878
950,610
878,797
676,859
762,588
674,768
532,678
563,978
685,762
742,869
830,889
532,752
635,607
566,756
706,707
953,520
953,894
908,554
737,507
575,896
909,685
672,928
624,998
809,856
851,858
926,567
576,705
953,961
575,798
865,631
762,900
904,839
578,860
697,976
974,944
646,780
981,931
563,800
996,874
927,747
835,753
508,876
971,706
953,825
965,758
770,894
522,634
986,632
965,774
966,588
676,517
985,869
810,535
672,507
690,917
566,988
851,511
585,519
611,974
990,923
767,819
676,890
794,902
603,990
606,911
666,758
681,820
971,964
974,969
899,800
887,655
749,907
635,556
829,721
744,842
752,636
646,713
731,986
817,775
888,574
646,866
583,934
512,570
851,593
756,598
585,516
646,657
703,936
510,612
982,520
965,654
770,789
863,799
530,580
576,976
512,754
677,758
920,511
672,737
558,972
690,893
703,850
583,568
558,880
502,711
806,936
528,651
806,618
819,842
564,652
661,586
872,914
765,866
603,914
606,591
810,793
526,911
774,799
993,638
516,683
902,739
833,581
606,907
635,933
950,637
835,916
843,695
508,899
960,610
766,794
578,872
758,931
556,667
807,849
676,825
898,756
894,594
982,787
851,606
815,568
667,985
628,863
670,666
833,610
635,936
620,996
808,857
780,930
661,548
828,846
939,910
845,640
721,656
795,655
556,887
776,972
950,666
576,557
970,913
562,644
897,600
666,610
623,537
618,837
878,587
949,691
512,526
774,611
933,857
774,707
833,809
667,874
753,858
559,762
835,589
575,979
576,845
678,721
884,517
562,557
603,879
685,541
807,845
748,982
522,1000
915,896
880,652
663,657
603,620
851,673
679,984
914,541
819,801
585,799
913,742
532,562
706,797
950,996
905,599
832,824
729,563
760,858
721,590
572,696
512,964
805,715
855,771
896,541
522,797
697,548
771,769
715,541
729,572
558,931
510,664
974,822
741,618
600,590
932,503
696,894
830,572
801,781
667,762
804,525
944,885
554,537
965,510
943,804
572,939
766,632
706,854
985,598
804,911
564,569
913,957
880,950
731,879
962,748
810,637
575,738
733,557
975,564
941,690
796,876
583,996
649,793
622,788
971,882
899,924
908,746
696,701
902,715
910,945
922,792
576,909
530,926
672,500
564,937
885,853
815,946
585,822
709,811
669,588
986,965
830,952
870,982
530,667
526,600
833,856
575,691
823,531
