source,target
658,768
776,669
810,567
699,631
750,525
890,990
602,728
937,739
776,507
711,964
918,720
940,580
802,858
766,966
836,970
714,738
675,852
986,765
674,989
643,770
918,757
529,957
609,793
957,596
895,507
830,653
962,965
538,648
559,591
919,932
617,709
610,582
805,712
940,593
500,566
625,898
698,901
947,552
811,554
755,615
661,685
785,911
583,691
610,744
786,642
809,765
818,675
711,616
976,800
759,952
842,966
816,988
763,517
625,730
858,813
619,865
535,557
934,573
566,882
767,697
842,812
928,577
591,780
505,801
899,796
610,652
604,780
695,909
663,964
801,827
918,518
723,687
719,835
619,860
958,634
604,824
785,996
937,721
529,564
658,916
545,769
519,658
749,960
555,777
760,590
985,894
753,873
679,629
844,898
791,650
745,799
657,874
993,933
500,675
569,853
818,737
837,941
993,644
836,680
872,568
767,983
858,665
693,710
826,863
937,576
512,793
509,579
612,877
585,986
798,905
907,829
715,881
746,860
598,735
776,929
737,605
661,639
767,866
575,910
760,821
785,939
645,860
757,803
666,660
810,532
867,655
949,720
985,524
988,556
676,504
594,862
503,983
712,665
895,556
775,945
680,955
937,931
704,515
787,623
976,939
584,711
528,818
813,925
533,553
776,783
929,580
579,928
552,644
692,544
680,558
639,827
780,677
981,653
750,776
695,878
690,534
981,692
916,598
900,573
956,757
819,732
687,855
728,808
619,666
614,744
929,693
801,960
604,755
640,940
740,742
998,734
664,585
661,683
795,865
837,800
587,708
566,512
831,983
526,797
597,936
813,765
937,887
856,672
948,965
836,706
946,920
937,950
617,509
937,736
715,931
519,946
780,864
956,924
657,899
858,606
965,990
760,956
561,675
767,604
786,505
745,874
594,640
688,659
786,838
658,524
990,716
672,666
626,840
571,824
965,804
700,571
698,781
889,516
745,549
507,736
981,786
830,802
776,716
573,626
509,607
809,860
766,961
552,508
795,959
597,594
619,526
963,569
551,633
900,508
828,575
728,616
811,735
613,887
784,556
913,549
597,664
831,644
532,569
802,880
730,570
676,579
646,622
884,785
891,810
761,753
776,509
761,628
693,756
787,518
814,740
682,611
691,554
945,603
985,742
986,916
922,585
672,576
810,784
753,590
559,681
682,900
674,841
585,987
854,720
840,803
526,936
745,600
854,626
798,654
778,538
985,590
742,505
787,514
660,739
963,559
919,655
949,532
742,557
604,691
932,918
816,714
907,796
661,773
502,754
645,918
532,859
721,625
948,873
682,836
766,506
502,531
852,637
908,954
945,767
657,713
755,654
575,903
811,896
826,985
730,981
811,938
644,976
666,535
705,783
680,837
928,794
680,501
766,577
778,813
702,523
826,511
610,690
502,904
675,722
711,983
728,833
811,966
766,733
957,651
940,936
985,622
582,911
559,794
712,861
811,711
998,611
542,762
575,783
675,886
762,641
934,751
671,828
751,891
542,806
775,630
501,761
610,760
883,701
609,649
815,901
715,620
785,658
519,989
889,754
643,554
810,677
760,622
985,522
683,785
606,740
962,752
847,990
688,879
883,675
776,811
698,943
814,966
750,882
571,687
885,742
885,869
619,866
818,874
575,603
935,769
611,950
577,785
805,807
609,574
777,999
858,762
722,659
831,534
728,943
512,786
640,750
805,679
634,959
935,696
840,658
945,912
729,506
810,907
674,806
691,905
745,583
786,649
982,923
751,728
573,954
579,602
963,771
682,604
705,797
504,641
637,707
974,665
625,913
937,853
988,896
963,727
705,754
571,704
552,717
837,953
711,970
711,909
929,677
689,547
532,693
942,954
645,513
750,518
755,824
817,864
991,914
907,919
820,802
775,569
577,958
787,930
688,657
987,559
756,513
619,734
551,578
805,872
850,800
845,675
512,907
958,784
574,793
740,972
818,672
757,713
555,704
518,880
675,688
900,771
795,563
655,903
531,764
664,875
990,784
561,570
940,644
528,890
767,612
619,586
856,614
918,701
787,938
974,764
830,913
501,526
728,866
668,929
668,957
543,897
784,742
858,913
502,661
818,526
755,507
777,806
847,884
963,972
932,811
867,800
795,732
740,859
801,996
511,636
693,927
566,988
587,548
660,847
690,512
584,934
532,739
862,733
998,665
753,674
604,566
815,915
942,703
660,916
583,656
597,600
679,829
617,928
776,895
698,844
645,538
706,735
785,528
842,549
583,681
