source,target
653,672
680,970
784,856
527,714
909,509
528,662
520,650
529,787
593,513
700,998
983,598
558,545
891,978
876,804
940,788
950,784
724,593
888,536
935,917
922,909
975,570
611,767
876,785
983,885
884,731
957,839
565,738
960,992
678,755
985,687
891,588
632,613
733,794
859,888
543,512
529,608
541,521
768,822
908,892
703,797
954,678
622,667
756,910
817,547
945,791
712,989
912,594
653,756
695,812
750,829
891,508
706,806
636,907
900,881
955,898
558,623
940,629
627,729
922,845
876,808
933,737
514,720
733,859
932,591
712,654
580,869
632,656
677,721
961,734
653,803
914,570
750,622
879,837
756,669
589,836
859,605
693,847
923,735
860,706
529,974
649,764
836,967
608,692
717,523
671,890
512,676
857,705
909,545
558,991
518,834
678,951
693,643
640,922
972,993
613,540
891,888
949,755
904,524
686,944
948,897
651,564
919,775
893,918
602,682
572,920
773,778
519,757
854,947
548,875
540,841
820,601
952,653
764,769
641,606
849,533
928,990
791,766
729,840
931,563
955,769
961,984
716,885
962,747
965,920
770,667
789,559
847,905
770,872
627,709
985,697
543,542
665,866
643,871
869,626
761,560
695,602
892,891
558,938
794,710
697,992
733,790
935,814
590,698
972,504
653,552
573,886
707,631
585,946
529,645
847,766
683,730
900,968
895,793
800,855
707,583
508,645
827,561
548,737
902,629
850,577
621,601
909,906
852,552
697,517
826,928
695,738
883,653
528,631
872,503
900,546
697,995
816,912
957,934
887,554
933,739
729,688
650,891
758,604
640,554
636,868
702,639
625,998
625,864
804,522
868,626
602,700
816,923
888,905
949,513
829,950
700,879
831,769
896,890
789,699
766,544
997,606
653,932
681,742
801,720
570,728
712,507
702,576
706,503
750,875
961,767
808,707
700,877
598,847
983,664
578,616
797,632
902,893
971,932
777,582
733,860
735,901
643,785
983,628
537,515
944,843
804,611
641,974
529,877
891,867
775,537
573,503
619,958
851,573
781,610
683,797
700,575
857,920
683,933
613,628
801,663
954,933
503,607
634,977
674,982
812,781
614,687
854,560
909,746
964,621
904,882
601,603
789,511
902,691
680,514
529,830
691,720
761,832
580,836
622,541
729,881
892,789
954,687
637,675
826,904
922,807
789,769
651,983
590,909
977,566
700,797
769,950
961,673
548,572
992,832
733,682
949,857
686,838
583,581
903,668
832,649
935,723
955,750
975,985
985,884
678,530
758,911
804,870
837,776
893,822
965,925
680,522
940,578
565,645
619,697
669,522
770,795
867,667
773,874
697,949
649,638
768,774
585,849
801,729
935,939
572,821
613,968
935,545
580,645
751,936
896,677
832,801
658,907
896,779
930,972
909,891
727,680
845,759
686,925
764,751
653,592
634,824
930,545
797,633
683,600
669,577
718,600
994,707
500,931
735,758
785,721
697,890
836,776
917,630
868,977
847,930
627,567
665,712
747,589
784,879
764,883
749,955
867,551
868,726
598,534
548,933
773,560
930,614
935,894
614,926
578,742
922,905
548,502
667,801
758,820
957,873
558,568
935,827
992,768
982,511
957,892
996,830
625,677
837,976
717,650
836,599
909,874
982,620
935,540
800,688
800,709
717,829
919,915
961,851
733,726
529,643
864,870
965,955
789,933
503,955
982,883
961,809
933,534
578,626
770,724
664,974
589,615
636,651
961,735
923,846
508,624
773,734
944,521
504,768
903,720
869,727
723,567
601,667
975,719
655,650
581,896
932,757
831,838
683,924
804,792
901,584
636,668
768,717
909,735
736,913
940,744
590,707
553,999
836,662
548,669
658,670
974,922
721,758
522,960
733,939
715,759
694,609
712,746
936,609
940,940
749,574
821,684
888,970
997,768
681,962
691,861
884,678
957,951
817,945
952,515
957,579
859,649
884,815
572,719
686,876
888,947
529,747
578,730
737,778
884,592
977,830
777,901
540,764
790,866
501,721
891,727
797,718
821,520
864,510
590,738
525,824
533,962
724,687
669,801
900,948
692,996
914,522
990,845
502,595
727,501
635,885
590,720
517,547
712,934
887,978
900,917
919,676
775,623
608,734
662,998
863,931
707,571
794,840
561,694
927,924
703,929
558,861
957,788
663,806
620,616
510,611
651,982
837,804
768,530
656,752
622,805
775,810
706,950
525,671
558,709
908,828
887,1000
854,914
872,694
891,707
589,589
824,994
