source,target
977,621
547,996
560,709
871,849
816,655
785,736
578,757
597,539
541,624
678,547
721,763
690,647
624,566
728,810
910,920
986,861
749,677
603,861
560,868
678,921
516,920
587,757
696,678
567,856
958,995
977,756
876,777
558,714
587,887
545,505
594,599
650,799
831,662
688,512
652,778
512,761
894,631
654,626
736,653
894,963
871,630
691,644
725,666
906,501
921,949
650,811
724,963
726,695
692,789
642,835
654,815
654,655
512,680
807,862
796,926
547,995
734,588
690,614
536,575
699,835
756,610
547,688
713,533
978,658
873,979
796,568
597,532
941,601
823,948
649,915
860,780
814,799
890,633
638,745
565,535
837,815
924,850
681,883
830,794
773,922
508,967
749,772
871,597
889,650
827,768
536,789
692,623
512,651
776,941
860,502
593,997
934,720
649,556
921,524
784,608
618,637
745,932
751,911
638,589
930,717
928,774
724,552
609,915
782,775
825,902
749,902
782,534
835,853
808,744
578,634
728,684
961,942
879,946
657,545
609,683
745,854
620,776
777,689
753,544
791,590
688,763
811,537
737,794
638,951
596,866
884,630
924,638
803,683
949,854
631,851
629,972
974,751
518,820
711,865
526,592
550,951
517,747
698,874
581,521
536,629
721,937
631,623
722,796
527,591
951,511
547,979
585,604
722,936
645,516
549,721
649,725
692,820
722,978
925,757
728,722
837,764
503,702
841,863
720,833
833,607
833,735
894,518
837,810
876,694
849,951
901,591
780,978
925,580
879,566
726,766
567,538
533,512
558,888
564,709
858,963
668,744
885,594
784,881
906,978
919,617
829,569
776,546
569,937
593,788
766,586
502,789
519,673
974,593
787,780
500,821
838,790
885,669
824,501
525,875
974,922
736,835
603,818
951,601
757,911
746,740
597,889
846,603
572,931
638,637
549,912
560,766
541,926
801,523
737,733
545,922
829,628
641,878
881,542
640,698
894,681
549,613
724,780
720,721
879,954
961,808
692,693
803,905
783,565
859,500
819,841
879,597
742,592
872,593
785,705
505,502
877,716
724,797
860,658
721,661
951,821
816,730
803,770
581,786
958,924
528,752
691,708
553,526
820,781
958,858
688,922
569,944
959,755
829,840
721,628
664,769
819,682
541,807
736,693
638,707
503,513
916,660
575,503
584,871
539,869
777,529
603,987
791,643
725,634
881,893
808,649
641,943
562,926
534,837
885,692
728,649
502,968
958,541
849,574
726,830
776,520
607,787
838,983
909,634
666,886
849,506
636,625
527,595
846,604
869,978
690,859
891,865
879,603
591,960
675,500
622,702
578,543
864,770
572,559
514,646
934,804
502,925
640,860
990,661
690,572
518,575
517,875
776,779
650,771
534,691
977,796
869,674
911,845
514,880
833,699
990,563
849,920
625,702
622,629
879,667
625,621
720,874
816,981
591,695
813,726
581,954
516,807
935,866
995,640
970,915
558,716
934,933
934,657
934,667
728,618
776,649
519,522
915,855
816,943
835,977
896,522
859,851
503,620
691,563
803,929
726,503
622,802
885,876
874,708
675,859
873,920
813,502
575,958
964,862
720,513
846,809
849,943
604,860
812,824
934,998
884,951
846,597
591,836
866,806
512,705
879,855
742,807
584,972
962,866
605,762
593,896
512,869
622,939
591,831
644,896
838,683
503,768
777,900
724,814
503,957
522,675
525,987
609,956
721,533
721,515
567,828
613,897
622,669
755,933
688,940
505,661
752,879
746,674
881,766
827,648
528,750
533,985
713,863
941,871
654,645
879,606
581,534
587,859
728,569
969,642
604,829
527,936
866,918
532,828
858,722
869,516
925,584
668,698
885,546
597,626
618,610
818,709
876,547
894,584
846,973
505,945
539,892
922,932
816,781
830,864
885,665
539,576
533,692
787,530
686,536
690,574
597,925
784,785
595,698
640,657
978,966
746,870
603,955
751,783
620,600
565,629
716,874
560,684
879,975
618,734
962,728
534,597
897,981
597,807
859,667
922,620
536,502
637,547
931,802
854,892
859,879
780,692
956,703
934,803
726,975
960,692
573,921
549,566
838,769
572,795
901,551
734,527
541,741
697,985
722,998
814,864
835,608
596,983
928,678
597,590
970,639
849,508
722,955
592,566
753,521
787,879
858,657
721,510
924,978
926,876
547,535
803,592
896,545
593,651
607,540
722,794
539,703
721,532
954,526
711,514
944,985
925,723
534,841
787,883
935,683
841,649
631,535
567,799
549,554
