source,target
731,572
704,803
854,921
873,565
528,985
995,615
659,637
940,759
748,635
861,811
867,905
858,609
900,938
694,894
919,555
767,745
697,610
788,755
556,992
580,628
771,727
522,836
740,841
903,735
903,938
664,652
947,666
860,840
788,872
779,604
788,951
867,768
670,856
838,599
720,897
883,752
734,925
818,677
586,603
603,687
600,970
647,595
648,684
647,655
951,909
656,671
635,823
773,660
660,852
588,729
943,814
768,624
588,854
645,558
812,561
829,861
856,636
664,889
701,912
912,714
638,747
881,812
857,992
548,628
869,530
543,581
715,747
564,865
781,945
527,966
524,970
730,795
621,734
896,933
965,651
694,920
668,592
829,752
511,871
994,665
699,711
565,661
543,596
903,688
686,874
884,871
751,576
614,939
716,883
590,982
861,864
586,724
781,912
934,782
949,572
867,875
689,837
983,857
634,833
659,606
585,550
586,798
704,946
892,625
903,997
824,910
917,784
972,995
707,736
930,927
594,525
914,683
993,919
814,656
993,516
714,614
731,814
967,935
645,734
594,675
887,682
985,695
576,874
527,610
807,690
767,789
694,850
837,755
919,630
694,514
790,717
507,575
815,792
998,533
892,886
876,601
641,947
586,787
871,570
955,524
521,786
514,601
674,501
781,747
559,698
918,941
951,644
889,792
676,988
884,901
947,537
850,565
909,821
919,502
523,872
781,753
908,902
656,628
502,887
785,601
538,759
947,714
679,694
955,705
509,956
673,519
888,979
666,751
564,641
509,799
539,954
523,983
834,817
668,600
870,570
838,668
556,729
715,823
802,636
565,845
903,966
974,593
634,904
781,564
910,851
558,680
643,564
858,723
838,607
528,910
820,517
925,957
645,805
734,507
751,808
766,521
925,631
991,899
535,503
978,953
523,706
934,605
506,962
643,501
881,692
689,636
919,690
630,627
896,748
691,689
699,814
884,722
735,984
598,623
559,800
771,602
582,568
586,502
716,950
837,743
854,998
866,861
951,777
663,569
673,543
679,972
856,559
914,898
643,909
812,866
679,986
891,841
857,736
716,963
945,959
967,517
720,778
856,872
741,701
820,783
909,593
643,822
771,672
657,520
600,830
948,947
829,525
594,862
773,500
820,906
746,782
790,844
788,646
900,660
889,535
540,846
951,784
807,929
787,502
507,718
823,818
679,913
996,857
643,607
588,725
701,691
638,810
641,522
660,648
556,818
522,958
943,866
676,674
582,852
787,777
565,825
523,743
586,756
760,854
812,589
524,709
783,900
771,607
861,798
594,569
831,968
685,540
766,986
614,611
948,795
952,615
694,926
864,962
756,858
707,614
967,640
681,711
991,781
892,699
632,843
674,624
524,839
923,532
996,564
635,560
868,831
825,670
853,663
951,715
625,626
730,684
676,602
924,809
837,722
548,916
679,689
773,627
908,687
770,899
803,907
910,854
985,554
995,683
556,906
951,638
767,516
687,622
798,710
856,581
860,871
657,591
867,903
812,942
507,944
539,653
586,689
745,831
609,795
753,814
660,688
641,676
905,531
646,622
861,678
645,507
838,933
856,747
903,887
781,889
991,627
708,700
760,837
603,562
768,755
985,814
677,639
959,590
787,993
673,950
564,843
994,521
699,699
896,538
717,620
812,976
675,713
551,583
923,787
841,686
660,715
903,676
940,939
677,914
867,683
816,980
687,759
960,843
710,840
580,711
806,509
536,1000
792,895
535,944
699,539
681,889
792,651
562,578
955,537
583,694
951,973
625,942
951,527
887,958
701,556
994,965
957,646
597,577
790,738
539,705
924,888
580,570
524,873
983,891
927,639
783,863
820,576
656,925
815,962
659,905
906,658
767,816
674,518
776,907
731,951
580,805
955,568
565,593
903,548
726,988
535,523
630,850
883,697
587,680
850,530
995,635
645,831
850,686
905,561
657,891
505,648
934,983
776,602
957,954
589,515
788,516
903,713
524,599
888,963
913,678
869,804
559,611
694,514
969,939
866,565
983,809
752,715
912,926
896,648
858,580
996,857
622,747
609,746
903,820
818,990
745,769
571,952
969,852
838,940
622,600
648,829
768,611
856,833
974,810
527,541
773,817
861,914
731,582
861,897
993,709
985,994
773,965
776,605
963,748
868,867
923,836
818,667
908,864
559,869
894,533
731,919
867,695
876,723
633,830
812,834
995,709
694,795
985,967
674,515
674,665
710,781
714,862
509,875
867,755
870,877
674,536
818,774
783,959
598,892
908,755
