source,target
633,789
698,641
664,868
618,723
633,542
635,650
776,627
776,666
758,501
728,817
523,791
804,957
561,686
637,762
502,897
858,722
563,726
548,645
594,798
558,665
736,670
628,678
633,882
758,726
569,568
551,777
800,546
920,936
801,669
840,696
993,759
947,576
717,686
538,983
643,881
993,500
562,550
868,946
656,724
746,542
781,706
545,844
963,550
993,862
539,709
920,726
634,543
590,922
801,634
645,537
556,866
772,842
776,786
995,660
827,889
549,610
711,556
586,700
525,676
712,838
991,544
852,954
851,720
731,681
877,669
902,609
650,989
605,943
656,619
993,555
617,597
545,915
901,592
542,683
568,592
940,527
921,695
775,902
545,724
852,894
549,564
852,783
966,907
646,654
760,904
760,778
540,932
616,962
876,901
502,821
649,520
886,524
695,684
526,889
544,522
876,611
820,802
991,615
793,538
513,636
530,799
846,967
755,952
573,902
502,585
784,660
655,577
820,864
775,626
618,576
844,922
964,704
845,663
933,904
689,999
622,595
545,860
759,831
900,881
992,586
967,564
845,923
604,991
506,803
784,656
922,815
654,778
712,625
727,932
851,597
718,588
542,932
669,874
544,855
554,634
920,554
784,927
972,548
695,734
568,643
550,985
723,940
985,581
618,732
501,515
595,692
875,524
571,802
650,945
808,634
828,625
799,885
524,610
910,991
549,784
797,895
696,664
529,955
964,510
965,632
591,529
789,738
545,826
540,701
736,526
664,883
956,529
703,947
842,982
539,772
820,707
590,744
995,860
904,745
969,705
509,521
969,629
561,810
502,809
544,764
530,972
922,722
506,723
642,621
991,726
963,672
937,777
696,725
507,634
851,982
881,961
671,925
540,713
539,577
907,704
635,645
773,852
868,753
759,979
551,512
654,540
830,667
554,975
923,609
964,536
563,908
505,545
656,683
830,635
587,977
588,658
749,844
900,640
992,789
643,605
669,521
715,935
539,954
712,868
663,535
817,799
571,999
886,812
641,948
725,961
967,974
595,641
910,884
831,914
906,788
695,772
758,586
725,924
902,599
569,794
992,746
656,837
974,680
656,879
552,512
722,765
568,641
742,584
977,891
649,562
695,985
900,939
758,560
840,879
545,829
784,999
666,964
654,891
536,648
760,519
963,503
801,602
529,805
540,650
800,818
699,674
758,955
649,691
669,974
784,643
887,732
718,991
906,883
643,943
587,632
709,673
698,829
993,968
678,667
655,753
737,829
573,528
581,602
865,714
885,617
523,516
549,946
731,685
967,644
851,874
800,980
643,942
594,563
845,956
737,965
831,764
731,961
525,769
984,939
688,594
541,778
800,958
784,617
910,558
858,659
933,612
776,924
860,754
991,901
594,700
678,643
832,808
707,505
773,732
906,833
586,633
678,938
993,609
569,760
626,912
800,509
910,822
725,767
586,925
671,850
953,545
656,751
800,560
928,920
800,593
501,676
778,872
669,835
744,682
784,788
907,793
556,676
779,530
877,879
554,731
776,537
545,827
540,606
512,540
525,970
638,936
810,659
618,763
698,621
758,724
851,692
828,935
835,573
928,653
946,742
540,658
634,655
591,949
793,785
656,892
718,934
709,773
549,922
982,989
680,683
792,998
723,681
542,714
669,763
733,667
926,964
906,619
677,762
506,877
723,752
852,800
542,770
829,945
539,639
868,573
586,944
832,940
868,973
851,917
713,899
516,516
725,820
633,632
643,535
542,636
973,589
974,618
992,809
628,714
522,996
900,617
801,829
542,859
804,653
876,896
525,554
829,636
928,643
746,704
716,770
569,788
573,653
616,895
835,592
725,521
985,828
789,614
649,954
516,762
886,518
758,894
926,889
569,912
784,609
865,638
947,539
968,551
595,833
953,970
707,875
587,677
550,629
544,554
900,878
775,872
964,811
533,873
630,848
626,748
875,968
922,577
963,731
966,809
946,804
799,851
876,564
881,756
901,919
513,580
737,573
522,759
835,522
946,684
540,559
845,767
725,734
926,949
554,658
961,669
961,993
956,880
742,958
562,860
677,904
814,641
775,782
689,593
575,706
618,957
985,942
870,573
993,774
961,694
961,818
946,656
594,845
882,574
767,670
920,519
563,926
718,914
556,901
738,766
742,939
506,582
617,688
963,637
912,761
969,1000
618,581
779,923
533,903
669,939
875,745
702,728
575,790
779,701
541,621
902,511
679,538
591,754
696,696
874,583
901,512
641,554
709,980
821,592
