source,target
921,891
767,765
748,574
693,934
714,574
840,619
905,703
565,940
685,602
762,529
546,713
600,832
989,872
638,877
533,597
873,643
959,852
678,843
932,836
841,548
554,731
592,921
643,851
833,668
834,810
638,943
763,863
571,506
948,876
750,585
748,693
980,621
905,851
905,701
718,955
570,781
525,554
804,982
940,851
722,623
795,590
890,872
764,684
566,860
855,816
907,830
513,940
566,887
786,561
622,573
718,778
786,801
783,859
910,758
797,669
578,927
995,910
948,882
673,776
508,849
936,779
738,771
711,721
995,636
555,602
854,860
721,723
778,825
839,747
656,597
956,998
967,796
747,504
889,604
814,877
931,903
563,761
717,820
614,620
889,913
925,732
566,792
584,777
959,729
553,645
823,621
592,834
748,776
647,620
625,513
855,704
620,507
627,706
582,557
696,832
761,905
695,956
763,540
687,651
555,536
509,821
948,671
621,540
704,661
947,754
658,992
580,592
732,550
821,509
732,836
620,929
715,740
642,567
624,894
565,924
946,571
863,652
505,710
673,505
804,843
723,845
972,996
995,825
956,864
713,530
603,824
786,765
579,975
509,733
554,917
932,882
707,733
554,645
713,994
890,588
692,998
581,665
527,784
612,814
804,722
832,659
594,653
574,820
721,804
565,537
743,645
526,579
793,725
927,911
610,803
834,530
761,559
645,556
610,944
599,607
930,810
959,579
839,625
919,646
625,700
620,944
571,719
607,536
997,912
659,689
883,767
783,890
555,705
609,708
840,805
832,706
940,985
746,595
830,685
879,526
959,916
963,571
526,649
894,719
721,834
642,956
786,554
725,910
727,665
980,627
936,849
519,929
766,972
784,537
620,788
863,883
745,999
850,696
915,873
813,709
639,737
797,704
783,534
843,726
889,938
732,709
512,734
655,890
936,853
762,502
969,613
610,736
509,559
694,833
833,792
512,754
989,726
627,984
571,907
927,539
583,883
524,975
859,961
967,870
653,798
562,643
840,853
646,763
721,608
938,652
563,913
647,945
945,537
786,727
851,519
709,655
706,790
851,610
795,711
566,651
580,677
525,829
597,521
865,808
737,875
574,853
554,873
969,882
560,549
873,969
645,855
969,760
653,799
698,905
767,584
746,693
724,534
508,802
658,537
785,697
673,761
930,703
889,845
578,522
580,812
839,957
579,674
774,960
668,851
927,710
883,771
718,591
746,950
765,592
600,662
607,651
974,535
807,798
696,914
982,518
718,807
865,914
731,850
800,879
539,831
989,552
694,808
937,940
724,560
948,554
521,899
750,985
656,692
770,671
850,532
646,855
805,905
961,748
732,869
706,981
597,991
830,656
685,561
812,970
612,591
546,592
566,933
579,990
560,974
609,859
995,568
685,640
570,514
572,563
618,542
525,983
742,542
642,719
708,924
889,844
717,775
981,760
524,991
563,883
794,948
863,554
656,504
751,839
698,690
936,652
928,645
655,599
833,664
566,659
877,973
967,980
967,934
995,515
580,560
618,840
834,591
526,786
797,550
555,836
712,705
817,832
554,929
846,943
783,651
823,573
998,722
959,588
673,735
596,827
780,695
821,858
817,871
680,610
994,787
573,666
562,546
565,959
744,962
604,807
571,929
667,776
512,737
693,891
666,718
524,838
673,568
767,524
899,660
762,776
953,739
586,853
974,922
979,846
846,754
635,649
742,827
578,603
624,849
744,805
907,950
638,556
932,534
770,562
546,726
673,923
592,555
862,783
865,635
747,586
865,771
638,619
662,505
678,935
600,560
554,982
597,548
709,565
771,946
989,650
983,553
919,730
555,646
698,898
864,866
737,668
547,537
610,710
742,818
533,753
879,839
784,958
735,693
643,944
598,932
737,815
817,677
734,780
560,715
588,786
526,870
687,697
876,628
607,685
563,713
936,818
509,596
713,964
750,666
727,619
867,623
784,527
732,774
972,695
931,894
833,987
560,531
673,801
797,819
953,531
732,989
833,902
910,890
554,868
524,998
505,679
639,729
795,903
692,906
724,1000
721,931
750,738
935,841
922,979
851,921
646,774
616,937
780,740
513,606
653,654
856,768
761,699
571,515
579,947
594,703
510,773
742,935
597,917
641,975
521,824
722,897
905,902
555,756
967,838
641,767
525,705
717,676
509,717
604,901
849,889
843,594
546,755
784,819
560,894
683,828
642,547
834,758
509,797
770,894
732,543
883,645
614,891
596,785
620,812
645,766
694,714
783,769
673,928
597,721
