source,target
961,958
511,772
704,719
741,816
595,820
630,511
903,824
839,669
600,885
803,573
614,858
570,712
570,899
921,533
839,874
588,958
917,681
606,726
568,644
617,858
799,937
614,660
694,995
693,963
596,667
891,968
788,807
903,606
758,786
792,728
677,662
809,762
718,877
637,953
567,939
951,968
837,847
512,779
654,651
990,665
801,631
535,620
611,716
988,686
999,633
945,961
899,889
578,673
675,555
920,746
729,802
906,974
806,607
511,559
966,933
576,803
766,795
659,516
655,707
617,789
899,936
956,924
870,993
576,819
568,736
890,815
977,905
606,977
870,714
511,728
778,667
602,537
829,952
799,609
529,633
700,778
629,858
576,555
637,527
753,878
725,981
747,978
542,865
707,818
863,713
501,752
972,900
665,560
931,610
727,810
900,752
635,724
855,681
736,879
647,656
874,824
588,869
666,677
549,836
561,656
998,817
778,854
647,819
718,622
861,575
829,759
839,741
567,679
868,938
556,898
803,585
609,991
945,655
619,745
634,587
511,900
666,709
994,891
619,584
557,595
612,857
725,665
615,710
950,986
941,655
675,963
503,914
501,563
675,594
758,929
809,540
753,603
776,707
861,864
948,931
503,735
940,950
544,672
941,717
907,756
549,663
776,977
867,846
642,771
950,786
988,988
829,689
649,625
924,845
727,985
738,856
988,679
543,855
501,913
729,584
541,797
602,618
729,731
535,766
917,631
516,597
572,978
829,627
809,685
626,679
570,631
856,914
945,942
577,952
806,912
544,693
518,513
757,975
952,588
536,728
847,797
892,795
513,622
867,687
738,581
798,649
527,727
868,899
686,744
766,739
984,839
686,870
724,891
914,894
517,817
606,913
656,514
867,751
603,993
767,959
503,591
523,969
665,557
630,775
924,969
945,726
640,725
675,960
510,920
762,911
718,863
517,636
949,983
617,535
903,531
634,832
519,832
915,807
767,856
719,745
519,724
511,881
868,746
933,854
753,632
617,935
766,769
790,526
753,982
919,663
535,718
717,729
892,961
728,832
945,844
921,568
964,658
617,522
667,791
822,871
615,592
741,766
529,915
835,752
568,587
617,732
687,556
598,568
689,719
872,674
809,578
861,722
703,623
517,847
809,671
831,544
788,782
948,935
988,545
518,525
863,990
642,898
890,726
740,821
981,732
725,922
626,821
771,841
501,899
560,596
660,522
675,974
666,538
746,954
717,691
902,579
642,558
992,850
520,704
501,918
853,759
952,980
598,767
729,912
694,740
511,735
903,647
643,551
782,934
888,665
568,970
612,613
870,660
704,690
725,733
503,952
941,830
786,533
780,937
824,981
867,992
598,633
675,832
544,692
548,982
856,854
507,724
928,597
747,970
896,687
922,746
981,920
766,573
590,660
935,664
617,955
548,803
950,899
809,736
723,545
667,959
719,612
782,868
748,858
746,634
663,706
637,911
675,616
947,753
535,847
527,723
501,981
637,567
667,551
964,846
790,905
655,892
975,964
921,979
854,563
650,773
867,515
522,870
556,597
854,605
727,586
736,549
746,967
694,614
606,785
693,555
665,533
617,681
786,723
598,777
805,940
961,529
977,809
758,921
591,796
557,745
722,938
735,751
900,738
588,747
915,723
993,606
710,713
537,602
577,613
659,981
516,706
906,558
956,986
809,813
646,953
949,827
809,544
641,800
670,579
952,501
868,732
796,885
518,699
854,873
665,589
863,887
805,691
670,594
718,611
853,785
723,877
647,693
763,661
863,896
516,529
582,953
520,667
560,863
637,869
950,903
660,953
886,619
788,593
529,788
907,741
582,700
625,570
611,796
854,609
873,990
736,922
656,570
570,698
891,908
824,929
950,951
654,801
830,582
716,849
510,816
778,973
731,979
716,808
686,704
917,504
946,805
615,612
776,618
675,879
966,908
546,840
863,873
514,936
992,875
855,872
503,621
817,707
874,696
854,945
564,858
738,891
898,733
666,781
598,694
693,871
650,541
515,760
757,745
658,856
602,548
609,636
768,721
984,865
803,814
670,823
773,723
867,644
847,644
530,716
833,710
523,850
916,724
598,750
741,713
535,622
951,705
561,676
947,687
675,862
899,735
598,827
570,609
902,929
736,739
519,746
839,501
723,744
876,833
570,552
867,744
609,506
874,663
564,838
922,629
546,887
746,901
864,542
867,788
663,517
675,578
687,644
734,876
615,505
701,754
568,874
961,920
788,796
659,703
549,664
790,784
913,671
945,699
