source,target
649,609
699,865
742,857
946,958
546,513
567,855
632,717
947,652
529,762
728,601
888,662
809,890
831,553
913,868
564,759
925,957
961,944
522,766
959,682
629,886
742,681
744,772
649,980
884,596
654,920
777,500
629,748
593,835
892,820
532,841
638,668
751,784
656,757
647,970
738,713
652,928
946,567
632,843
512,756
744,743
937,588
940,646
893,886
649,791
726,660
591,606
936,885
735,515
897,733
503,791
783,934
963,883
999,968
674,779
797,895
629,867
963,949
647,898
588,813
581,891
520,525
520,622
716,851
827,588
638,612
659,822
565,937
572,527
518,654
893,850
594,797
605,949
524,802
503,734
738,550
732,623
942,624
893,503
643,702
656,728
941,522
726,852
937,924
882,777
1000,962
516,850
832,561
872,637
792,815
651,533
863,787
937,797
570,680
676,527
666,863
548,940
699,941
833,865
613,826
793,688
607,665
746,859
954,517
503,731
676,664
818,510
570,729
940,908
748,587
963,658
962,566
777,713
731,586
570,629
664,577
979,523
738,985
942,970
572,677
882,866
937,789
590,516
945,875
975,976
632,706
774,715
906,641
508,667
505,607
895,576
715,610
786,756
961,528
578,933
593,822
978,893
500,987
676,982
593,600
600,729
872,548
863,615
717,532
837,805
856,739
882,707
603,806
990,707
699,784
551,505
980,729
981,616
668,806
532,541
509,828
904,689
949,541
676,842
932,868
559,658
592,699
792,915
638,545
509,986
851,750
572,803
904,918
886,960
664,986
583,907
651,853
883,644
715,577
666,901
581,941
681,844
961,878
587,683
521,808
883,844
584,885
861,662
840,858
966,961
732,783
564,696
942,844
702,527
585,552
986,661
916,510
652,805
608,747
888,525
509,543
509,985
843,660
947,618
513,585
856,815
777,616
792,916
737,963
863,625
850,727
538,756
699,766
592,736
734,993
975,946
688,882
976,701
980,937
896,923
913,692
970,859
591,672
863,763
515,877
749,728
513,628
592,568
744,538
678,725
565,940
1000,516
755,913
654,981
777,581
882,887
716,507
765,807
856,539
671,637
981,549
702,577
793,666
668,805
930,615
702,774
748,631
893,538
636,904
668,640
850,917
768,872
508,594
647,749
702,874
592,704
746,900
738,646
866,511
707,579
863,757
963,987
815,812
818,544
778,810
593,820
992,672
529,847
766,869
719,748
840,757
518,670
699,800
735,717
554,571
892,883
566,974
517,531
861,746
891,704
738,827
516,646
858,841
863,994
696,647
644,715
647,760
702,778
570,780
667,861
577,713
593,859
989,655
577,501
643,841
590,559
979,657
882,758
963,514
778,919
560,955
893,624
970,697
936,564
823,883
501,802
918,896
978,550
512,589
777,760
748,983
918,620
640,681
961,602
957,627
910,662
627,586
742,775
699,595
962,759
944,610
654,639
636,893
512,720
529,616
829,856
916,687
513,943
748,651
858,990
777,957
886,697
627,737
995,809
629,771
951,777
572,604
656,988
924,925
931,831
989,692
538,579
815,716
891,709
570,803
932,714
749,795
936,735
832,602
580,517
516,964
711,885
699,926
659,596
858,845
586,790
592,828
975,811
893,585
631,655
777,859
945,711
656,834
863,810
570,884
707,786
913,866
980,633
833,811
639,881
901,788
735,639
671,610
928,758
793,560
904,956
832,774
801,520
563,770
631,957
999,675
946,772
678,642
963,940
777,644
878,797
683,635
839,989
891,597
749,905
954,921
676,753
647,853
664,897
893,540
711,888
682,940
975,874
790,893
903,662
581,691
963,656
592,719
592,608
513,515
638,800
560,763
976,722
684,912
751,565
989,664
621,659
979,911
548,928
947,542
923,722
903,525
963,709
793,652
827,620
699,822
946,529
781,796
984,534
856,689
936,645
924,813
719,733
591,545
636,920
586,929
607,867
571,734
674,815
746,534
735,850
928,827
872,614
949,979
831,752
888,606
945,970
954,876
799,874
869,995
989,973
643,756
501,714
818,750
947,586
649,781
529,944
520,891
600,582
896,859
799,875
891,715
887,912
633,795
671,947
854,843
538,607
861,881
941,681
884,718
858,793
910,930
688,938
587,979
646,609
851,582
804,733
715,585
843,840
879,513
732,649
995,562
512,740
563,814
884,683
856,676
746,938
688,582
966,944
671,664
840,826
989,828
980,540
671,996
855,634
832,785
613,651
797,599
602,708
594,726
654,584
646,737
803,708
738,627
850,630
678,843
654,546
632,508
