source,target
613,931
994,518
570,871
913,643
537,695
924,927
846,912
884,849
977,528
540,964
794,504
960,976
518,651
903,918
683,580
769,876
825,933
648,820
885,633
663,746
631,525
715,988
792,897
709,943
841,736
895,756
885,692
877,908
747,518
640,865
635,771
813,695
709,522
904,781
937,546
842,972
551,941
730,536
704,855
613,571
821,790
598,505
986,530
885,896
598,623
912,507
745,751
924,513
529,733
712,697
840,701
732,990
546,878
601,872
591,743
502,965
592,717
561,995
921,930
912,617
505,987
680,726
930,899
994,668
871,930
716,638
661,855
989,936
924,987
506,721
807,717
996,764
794,775
587,759
629,551
704,565
927,986
851,947
795,902
549,899
623,908
866,850
907,586
616,814
772,916
946,535
647,831
546,841
888,922
872,522
635,867
546,662
953,610
808,801
686,837
711,545
655,685
760,874
650,789
934,646
534,662
872,903
595,944
771,603
706,882
709,726
720,980
588,923
996,788
620,879
897,859
946,937
909,916
702,739
639,786
626,922
977,851
583,908
945,979
661,940
987,947
562,746
879,543
639,867
760,996
937,681
863,685
572,754
677,564
658,900
934,664
591,584
662,910
711,700
659,770
941,717
777,876
592,755
837,520
609,864
630,994
947,615
661,566
939,612
703,570
584,718
796,774
879,772
655,550
608,752
880,574
986,834
778,653
598,571
508,588
719,851
930,633
893,827
842,717
720,910
874,749
659,597
758,977
672,894
937,662
744,784
531,650
877,652
626,522
824,851
983,709
735,610
616,556
989,989
821,994
776,501
592,526
705,729
583,996
763,939
986,738
551,611
873,992
956,528
588,962
937,880
968,906
705,645
683,958
778,604
655,841
548,740
837,956
848,597
970,574
994,827
519,508
709,690
877,956
518,901
586,615
986,870
747,713
772,999
588,948
987,504
713,577
885,627
548,640
516,641
631,657
613,530
977,616
664,818
659,839
698,735
618,547
946,752
716,862
776,594
505,917
839,652
886,758
825,860
739,754
904,554
709,540
813,711
715,814
671,712
583,697
713,870
977,987
525,829
825,624
613,700
611,598
941,952
822,950
733,719
851,556
877,886
533,665
534,803
626,783
613,969
832,664
903,658
611,998
794,915
760,795
570,754
989,793
825,889
677,704
911,927
650,729
719,633
633,672
648,910
829,938
505,958
709,580
909,807
998,827
716,834
516,502
982,913
981,831
893,501
548,860
822,773
666,609
763,869
703,628
551,874
584,899
869,658
790,954
733,701
579,883
758,849
989,772
856,783
929,972
635,833
970,544
677,933
912,718
686,654
864,925
939,522
650,843
685,804
551,624
968,668
562,796
623,795
778,811
611,879
832,946
877,671
639,950
869,645
898,911
874,620
909,614
982,547
913,826
753,548
709,621
659,726
628,653
628,639
703,947
659,976
666,647
813,917
673,581
935,520
988,977
829,960
787,581
877,994
551,618
585,928
933,534
716,534
534,965
613,691
874,730
747,764
886,802
504,512
699,562
893,950
873,952
744,760
776,969
893,989
579,502
941,844
519,779
531,839
913,828
923,629
551,808
531,908
658,775
808,708
584,994
832,853
626,941
616,748
941,951
877,907
787,784
592,730
680,561
680,823
818,853
985,652
813,702
583,938
871,568
877,662
901,527
718,635
519,844
889,632
548,686
891,905
503,845
994,865
909,659
680,932
659,974
503,522
623,666
671,673
533,749
908,893
670,910
998,774
874,597
553,896
897,694
950,630
718,810
797,557
617,636
849,563
829,656
716,587
760,665
895,932
672,974
888,544
891,688
815,868
908,884
841,644
792,526
584,883
877,840
591,898
661,514
863,980
811,684
648,849
776,877
843,979
990,908
765,569
549,760
703,685
776,517
851,649
956,686
888,696
927,607
849,972
613,587
884,708
987,864
588,569
860,607
996,613
591,804
842,681
920,888
705,957
598,703
753,752
853,958
903,953
905,573
579,720
768,887
842,975
795,922
916,800
583,754
893,915
908,637
914,708
822,612
802,805
813,914
824,918
508,847
663,997
583,634
964,741
885,961
800,913
982,948
914,938
818,759
929,807
946,994
794,647
914,899
771,798
860,651
933,625
598,688
807,501
776,700
606,505
587,772
818,574
681,829
770,731
954,828
983,906
950,750
989,651
953,933
735,1000
655,975
613,517
842,550
842,867
720,726
913,831
832,879
904,969
533,949
942,751
747,999
512,544
983,720
607,630
641,631
500,560
546,765
592,764
719,779
