source,target
545,539
527,995
599,804
642,825
555,520
684,580
983,855
985,548
836,546
530,923
698,824
616,717
882,798
897,506
529,793
678,533
664,930
945,886
553,823
892,745
770,507
610,801
556,955
578,952
555,578
536,809
549,714
922,671
642,530
829,523
710,643
926,925
785,684
901,808
584,887
803,686
530,576
508,820
510,663
643,514
855,617
657,756
578,791
784,606
894,996
627,505
983,646
735,694
993,870
934,792
991,908
914,603
743,741
845,670
965,876
556,665
707,722
978,658
578,702
964,925
931,773
740,985
677,939
798,795
577,554
598,510
959,693
592,783
782,696
677,917
743,584
896,520
985,529
593,925
773,571
826,508
978,988
772,644
504,995
616,553
894,536
663,758
521,539
830,737
922,614
532,827
977,739
545,992
679,589
533,518
959,761
642,866
579,880
695,762
741,617
652,917
556,889
622,783
595,806
679,590
707,921
740,954
612,652
970,639
752,888
730,900
613,965
819,837
925,886
829,968
954,919
803,673
593,775
963,753
678,802
663,644
517,555
555,861
836,605
860,723
925,691
805,615
759,736
806,595
570,652
855,688
517,609
623,942
710,626
782,846
656,979
773,803
565,957
508,837
578,758
695,869
528,756
902,565
973,954
882,521
897,501
979,910
781,862
595,778
779,787
520,615
710,702
648,810
655,628
826,534
697,634
638,923
990,969
588,648
995,510
744,963
892,714
518,983
548,743
570,746
836,708
581,963
649,792
945,792
643,939
952,729
993,777
927,992
707,571
959,536
627,501
533,587
968,643
914,848
599,569
985,500
663,679
970,635
747,532
832,988
781,549
794,901
839,946
710,581
623,685
931,513
756,523
657,793
949,825
977,777
802,509
657,798
923,825
565,606
570,977
948,604
648,648
682,882
790,759
536,798
579,808
676,933
627,703
882,825
601,735
695,741
775,766
934,863
963,885
897,939
971,919
841,821
836,740
627,728
649,674
750,575
706,538
654,781
857,666
759,715
715,899
619,571
959,617
553,863
548,881
852,688
779,754
869,678
623,839
969,977
836,848
561,999
682,718
831,528
966,686
709,912
756,793
998,704
724,907
756,866
802,676
698,979
920,580
704,626
738,618
780,635
905,646
677,830
805,845
638,850
925,666
983,753
522,597
663,723
556,859
743,505
597,904
983,635
907,578
682,765
721,736
556,936
586,644
998,947
620,659
713,837
599,715
750,922
801,894
529,528
800,902
877,861
952,501
527,933
888,770
633,584
841,774
855,818
905,877
978,762
798,522
627,897
888,983
695,640
522,747
637,625
530,857
579,716
959,534
772,994
728,863
920,759
993,962
780,945
549,920
829,577
870,754
533,967
970,815
756,724
514,691
946,612
750,732
970,531
643,975
896,697
964,828
823,969
684,590
857,685
964,796
548,607
905,974
775,697
703,729
520,630
964,619
625,877
712,642
696,521
969,848
652,837
964,943
798,963
897,793
897,634
998,534
539,772
571,975
836,554
622,829
989,851
963,565
561,622
698,871
682,866
659,827
966,992
648,549
836,889
970,545
910,515
677,537
757,519
820,641
988,809
702,722
750,723
703,871
633,776
680,573
962,996
720,965
555,695
553,682
679,742
549,749
696,586
537,949
897,855
655,938
570,866
990,739
800,777
538,833
959,601
661,701
781,602
756,709
584,653
998,751
648,906
885,522
593,559
954,893
508,878
520,970
814,881
598,584
789,667
680,891
663,947
648,675
905,848
578,642
989,705
954,624
553,888
578,873
642,575
544,572
836,977
504,690
555,678
964,658
901,601
914,518
551,728
864,590
599,954
829,937
782,929
831,560
770,801
747,714
966,826
599,626
882,860
570,999
570,732
684,701
914,524
733,874
570,548
637,520
801,695
585,739
843,761
628,923
719,584
848,600
706,533
824,855
659,917
747,576
627,849
965,882
682,540
728,584
800,872
702,744
935,866
787,823
530,754
994,596
520,665
659,964
970,624
939,612
707,967
651,853
934,500
659,820
704,673
657,939
549,523
920,963
677,557
704,933
686,833
633,683
780,773
864,825
555,934
915,589
939,732
578,703
571,654
721,539
537,531
970,818
931,618
785,991
642,782
756,515
968,613
959,665
889,970
892,912
758,590
728,748
552,542
585,917
959,942
599,566
556,687
860,527
570,901
559,827
789,836
750,954
969,793
846,778
518,853
888,541
517,938
733,897
660,913
900,861
657,963
730,506
702,535
892,623
838,983
680,625
537,752
779,751
