source,target
696,804
593,786
731,925
502,705
533,896
627,735
635,919
879,679
677,850
634,532
551,567
827,630
845,828
696,598
635,619
843,553
708,882
882,597
657,780
563,817
841,686
538,894
636,888
843,973
524,601
521,594
655,948
649,909
845,852
688,983
620,941
965,992
631,529
798,612
648,582
547,724
904,544
747,794
838,930
996,695
525,771
960,810
600,700
806,926
595,791
635,626
561,565
568,617
502,971
798,746
688,623
793,554
874,896
696,807
574,832
522,942
946,634
850,930
877,635
729,789
857,836
996,952
838,913
852,674
654,625
860,646
657,661
760,970
773,887
575,971
629,564
640,678
990,522
656,986
712,738
518,705
827,685
525,679
795,901
721,791
550,598
925,949
657,546
852,695
838,616
852,587
541,780
765,975
557,943
864,927
990,860
845,887
913,739
519,675
593,896
849,657
794,729
960,680
708,641
678,562
827,797
584,962
594,710
934,836
654,703
833,651
514,929
829,917
708,968
843,672
927,939
629,556
616,713
976,517
504,895
513,591
911,627
678,724
961,518
798,580
975,944
554,663
978,996
566,802
989,881
528,781
617,734
557,575
999,747
885,770
887,983
639,937
955,802
693,624
593,951
607,757
925,536
517,523
798,608
868,534
606,940
881,757
693,653
755,846
665,865
550,653
666,656
981,524
809,921
561,836
541,511
608,650
764,680
538,968
655,732
721,552
556,649
644,592
667,532
896,554
807,902
924,549
931,767
575,507
535,672
635,929
627,713
607,716
648,968
803,863
613,952
742,719
879,778
851,877
526,699
896,968
839,631
992,799
639,908
860,870
931,516
639,732
742,662
660,708
522,757
506,830
556,972
758,711
867,931
960,546
538,591
928,521
858,707
602,576
540,990
599,660
999,650
639,786
992,786
550,961
708,806
518,677
960,717
666,767
530,894
957,689
522,779
652,713
972,779
530,512
566,609
928,791
530,896
550,880
710,741
690,736
931,709
588,866
520,869
965,544
554,558
729,697
835,796
590,766
680,743
765,613
541,585
721,777
860,766
520,507
716,936
747,746
517,731
897,945
621,585
864,955
530,592
923,538
795,942
896,712
575,943
924,516
976,733
855,940
618,500
946,612
868,793
867,858
910,657
852,868
845,542
877,525
988,981
929,684
779,808
803,525
895,821
534,699
967,752
640,920
674,961
692,544
665,512
899,984
557,692
806,717
647,795
639,838
585,762
884,978
640,822
773,609
827,895
867,737
550,979
985,807
674,811
721,632
993,630
665,811
803,767
617,755
977,668
884,525
637,733
896,822
525,707
538,848
500,519
825,509
885,513
525,681
636,661
665,515
865,670
884,577
636,779
688,625
959,530
932,511
696,772
738,809
925,766
852,768
570,824
710,790
773,858
693,664
636,529
841,598
741,542
959,985
985,912
619,738
608,509
551,870
758,913
511,741
568,950
760,587
612,954
838,943
538,701
514,787
633,593
981,805
524,947
754,594
600,970
667,648
896,622
904,665
709,694
829,777
736,714
639,897
842,979
868,667
904,949
500,552
803,900
627,880
547,761
541,673
528,915
795,930
984,702
512,803
668,567
736,916
960,771
989,556
513,818
731,980
608,524
736,656
513,604
538,816
834,979
620,742
849,975
988,978
550,715
870,927
834,714
677,836
640,787
773,889
623,892
709,902
864,753
768,769
621,957
712,742
665,721
766,617
660,832
504,686
721,581
766,542
736,599
849,692
522,730
557,782
521,793
656,608
904,925
754,689
708,555
766,802
526,647
798,738
721,935
848,576
839,820
550,819
554,756
658,946
658,929
836,786
885,767
806,530
827,793
731,528
611,730
981,672
640,817
960,792
982,998
957,816
849,923
884,804
561,926
518,594
575,768
822,944
708,622
546,589
657,924
596,571
822,678
976,829
816,804
666,845
655,724
666,956
979,855
574,983
522,705
617,781
640,803
796,653
686,869
521,993
524,672
667,848
852,514
658,837
620,577
674,809
783,944
896,849
528,806
748,998
525,807
816,551
975,744
860,638
584,521
530,535
601,505
693,699
760,834
979,838
904,558
846,905
759,900
792,542
634,510
616,941
622,824
835,775
639,596
575,530
528,642
748,558
525,724
634,782
806,846
798,698
634,718
528,918
532,969
968,512
928,599
639,748
860,998
656,681
852,595
806,507
631,928
877,677
992,973
634,839
585,596
879,706
992,857
957,875
622,842
522,529
921,874
825,923
923,677
690,540
989,863
931,938
