source,target
859,539
757,556
741,833
621,933
521,732
933,756
858,564
570,599
964,655
560,716
665,888
794,674
907,550
853,907
538,529
835,928
822,746
966,638
653,935
944,823
689,843
622,943
582,535
934,768
527,572
909,646
853,881
880,533
995,606
853,661
641,964
814,982
627,718
1000,971
643,862
823,850
988,587
745,982
733,562
939,665
669,765
956,538
593,540
582,810
850,772
644,719
549,736
574,713
913,545
745,647
569,844
966,529
539,583
530,647
981,697
596,590
520,879
842,836
527,831
708,702
702,671
936,993
850,507
631,856
913,594
993,637
584,673
653,844
855,590
621,787
943,833
596,984
582,947
762,921
919,961
965,845
843,788
824,666
947,956
627,619
600,771
700,605
680,868
850,594
832,634
639,533
808,566
691,985
913,558
676,632
626,828
764,663
507,907
538,918
622,580
596,799
853,897
679,809
853,716
680,803
856,917
852,632
997,559
1000,821
863,798
503,993
701,634
765,956
666,924
734,783
938,551
516,667
641,571
718,514
991,808
813,773
908,794
505,689
795,741
796,741
804,568
546,571
744,835
764,597
526,642
582,515
916,518
690,637
999,863
806,752
946,934
616,900
713,606
668,942
913,858
772,869
977,735
720,650
916,759
526,797
546,581
962,738
962,577
666,855
515,960
526,534
825,980
626,946
855,935
653,883
526,626
765,657
960,687
543,952
617,858
842,758
606,719
960,670
505,873
603,563
909,608
859,704
545,792
835,840
824,763
568,863
919,519
538,558
555,721
857,585
934,616
786,670
825,698
680,770
516,798
859,776
526,621
947,758
989,969
883,723
659,785
884,693
880,998
938,620
560,866
650,742
771,947
934,770
581,905
572,973
862,992
823,631
988,969
551,606
804,980
622,825
977,906
829,798
622,687
837,785
842,769
837,585
621,689
966,890
627,873
692,504
625,754
795,718
599,730
593,556
874,706
930,631
596,647
835,524
993,643
653,587
960,513
566,511
530,710
825,840
601,651
913,810
896,717
543,554
690,533
677,660
831,949
823,881
560,648
639,509
806,778
960,901
825,697
856,596
744,597
930,675
593,790
834,966
788,862
890,814
823,505
627,803
627,561
822,545
860,759
593,861
653,778
853,537
594,931
883,575
631,693
823,573
938,671
980,597
539,892
593,578
650,824
602,558
520,819
682,528
724,520
874,688
721,585
715,929
834,740
744,666
964,543
574,914
611,784
797,590
744,561
643,655
636,779
582,543
890,757
943,656
913,961
596,985
842,698
678,822
981,957
890,650
516,710
529,758
998,710
883,608
664,671
516,502
546,603
811,750
608,992
576,720
666,871
615,881
529,607
853,598
938,902
738,684
678,805
893,670
859,646
522,659
966,602
724,895
902,857
806,750
930,906
884,618
627,591
902,805
912,657
574,676
945,707
797,544
667,703
590,693
543,748
506,602
515,595
811,733
543,815
765,522
636,502
962,966
673,802
582,929
689,767
962,916
506,929
601,953
674,682
696,982
600,692
599,875
729,593
560,641
560,867
597,994
912,620
911,614
659,571
583,530
535,688
764,880
993,805
540,763
596,963
554,630
998,835
1000,579
962,665
748,881
795,754
582,969
962,980
964,738
748,795
612,701
550,705
720,719
738,920
508,869
848,894
584,579
627,775
653,528
574,803
572,619
934,924
833,710
960,805
938,631
859,515
516,986
934,738
913,859
839,597
884,709
904,940
933,995
912,884
560,562
761,613
527,545
653,671
962,595
602,690
608,956
652,965
613,629
511,572
631,644
722,514
744,524
813,689
680,822
646,728
639,616
616,631
600,605
907,962
771,910
612,901
863,979
831,917
839,739
665,578
795,726
602,790
689,581
614,597
535,941
947,850
964,937
663,852
663,830
815,689
1000,838
853,587
822,567
627,998
579,937
616,614
843,756
569,678
641,999
962,940
824,631
928,518
660,729
784,908
750,812
515,635
679,509
650,754
859,953
960,784
604,644
784,504
622,813
680,807
574,524
555,812
680,597
842,774
872,540
729,669
772,971
689,836
762,824
697,910
868,677
607,859
998,919
873,621
922,873
981,656
834,792
663,610
863,654
796,684
883,617
615,842
864,705
890,509
689,801
586,623
856,708
529,784
627,651
652,767
555,841
852,549
817,890
547,785
882,922
539,959
555,796
539,530
667,929
931,746
982,893
644,776
881,624
541,845
873,979
853,777
622,833
515,666
913,996
603,896
985,685
838,506
515,739
912,648
641,764
516,895
696,762
