source,target
597,575
589,837
913,874
629,752
517,892
536,883
569,597
966,914
888,853
616,677
596,922
520,908
597,516
629,525
508,997
892,909
872,820
631,954
898,849
976,573
848,664
826,645
723,677
723,771
567,663
807,673
812,826
807,518
595,702
717,551
688,612
941,570
988,512
542,822
666,662
677,661
744,692
917,984
543,618
676,962
866,924
700,509
842,567
631,709
966,773
520,536
705,799
778,680
503,854
756,770
946,508
975,901
973,802
553,686
675,597
974,597
863,618
956,907
680,998
806,811
973,723
754,743
876,640
825,664
541,567
815,691
794,794
703,800
916,611
782,760
932,814
971,846
872,935
669,566
691,780
553,524
876,911
956,630
614,820
688,756
973,624
705,523
672,804
759,913
542,681
582,635
996,914
812,673
736,872
997,641
917,813
812,769
867,815
892,719
999,866
621,999
853,996
863,662
859,520
516,579
918,725
818,858
516,588
962,634
543,593
926,827
999,762
680,517
920,941
767,577
608,530
682,990
609,782
877,887
638,621
866,635
678,520
892,524
772,771
961,919
781,888
948,735
975,627
997,824
605,871
621,557
605,744
815,998
782,649
759,660
509,639
782,747
923,880
517,898
912,595
966,810
774,907
710,782
789,877
887,730
819,675
638,966
549,538
938,780
892,687
703,573
641,817
549,975
545,980
916,503
675,573
820,623
508,701
677,763
700,508
723,544
825,774
973,817
757,567
846,866
703,729
816,725
780,940
688,834
815,760
663,679
677,592
557,957
657,802
775,572
999,732
677,724
615,913
589,914
864,954
606,896
864,515
612,636
571,758
934,968
565,631
988,594
857,577
920,636
809,615
862,979
616,891
913,773
834,686
532,695
642,644
536,886
836,884
938,814
681,507
682,842
750,942
574,996
899,993
635,967
703,966
767,571
887,763
589,951
898,724
595,568
754,981
568,908
520,612
761,891
646,977
553,503
977,658
682,898
502,893
825,997
999,966
517,674
563,978
537,794
736,681
805,961
542,924
754,688
818,952
687,545
534,921
797,796
805,662
507,610
503,678
975,575
752,674
628,574
828,663
559,942
619,905
603,676
580,982
723,739
842,667
735,653
538,740
877,793
918,633
705,553
700,789
988,911
874,728
648,605
749,558
966,581
879,629
975,834
713,734
888,617
919,918
600,710
799,578
872,698
549,828
597,804
629,550
609,718
939,738
775,505
505,653
903,823
650,509
984,844
535,698
537,576
997,516
680,932
926,516
566,950
641,761
723,675
571,962
628,559
766,946
754,832
799,949
857,719
569,907
516,684
770,875
618,866
571,646
952,869
997,872
954,601
600,661
756,679
881,534
869,892
984,793
510,655
818,924
745,870
923,708
771,979
595,621
605,880
638,917
862,588
815,644
500,660
906,640
571,905
580,522
874,889
846,532
541,919
862,668
614,789
911,769
998,826
713,538
681,585
619,609
713,951
536,707
516,977
564,946
571,630
939,803
616,552
631,805
854,777
916,708
866,874
676,536
756,790
537,783
766,568
874,738
873,523
730,659
806,695
635,985
962,803
749,860
747,635
713,607
540,854
605,718
973,546
794,713
679,553
520,814
920,519
672,767
700,945
830,932
767,723
507,976
862,916
963,615
640,892
906,750
638,605
600,758
569,961
510,645
536,830
726,616
717,987
542,614
726,569
806,761
663,601
818,530
555,533
549,896
726,711
589,608
876,827
614,796
938,817
816,949
825,972
968,617
759,607
926,625
574,940
646,506
677,710
888,816
675,764
748,652
866,884
574,770
616,937
542,712
946,759
974,875
574,683
754,653
616,880
976,708
767,938
580,798
634,595
924,584
722,797
912,798
722,925
587,753
555,580
962,524
509,864
552,800
566,684
966,929
946,836
549,859
703,935
810,561
552,775
552,590
507,959
997,871
722,665
948,754
516,834
951,851
634,938
687,532
593,645
688,949
866,628
825,651
913,570
763,871
856,746
767,606
600,573
873,748
905,636
713,828
621,511
642,702
542,805
948,867
619,976
581,972
502,665
641,878
781,853
983,983
619,969
507,940
781,644
878,551
975,513
869,536
947,619
638,884
686,808
505,791
962,673
876,654
553,678
807,550
534,557
940,793
836,733
605,659
520,834
892,842
515,833
775,944
918,726
701,878
703,551
767,839
759,792
710,749
864,746
788,636
874,573
876,947
813,877
853,546
552,530
892,733
971,755
905,856
906,662
928,643
691,948
848,884
543,873
820,513
976,789
