source,target
737,894
843,760
694,964
983,748
856,877
695,525
542,865
945,760
630,681
945,775
795,868
907,539
996,707
717,696
554,854
695,590
934,990
955,682
662,711
569,919
506,637
601,998
909,795
821,829
811,938
549,896
848,639
921,981
727,659
845,509
768,989
876,746
507,830
686,912
606,500
769,531
727,741
769,806
974,742
980,591
610,866
731,932
632,786
876,842
783,539
744,990
952,636
580,856
849,596
761,830
635,825
756,624
655,546
908,768
748,990
709,679
618,667
530,797
719,563
712,744
594,828
672,851
810,975
542,662
630,552
580,850
569,799
510,514
719,926
985,852
994,999
689,636
729,632
640,958
749,562
831,716
947,580
976,545
839,689
587,870
587,539
569,604
549,657
611,521
991,898
716,888
632,643
558,787
778,917
722,640
771,562
788,971
870,720
673,994
870,783
670,864
834,944
865,933
947,550
829,749
986,725
986,807
518,558
856,696
586,984
807,955
943,931
552,914
528,614
569,743
613,620
549,583
525,722
580,989
541,875
761,732
801,803
699,769
848,915
831,506
628,658
544,665
772,502
694,862
761,915
943,618
536,883
622,909
727,681
564,525
609,700
945,904
759,621
748,840
816,568
895,783
729,873
893,608
505,916
857,558
596,927
789,794
980,524
632,835
670,889
507,592
869,522
692,604
510,915
607,855
829,690
898,540
967,790
571,686
543,657
936,636
636,737
647,641
589,963
980,783
607,786
609,657
761,863
635,741
857,783
906,951
803,806
806,902
907,670
778,787
966,907
922,719
690,651
856,835
551,848
834,516
536,534
610,979
920,924
567,558
674,582
569,781
837,640
549,752
945,561
783,840
760,567
824,663
991,616
959,778
813,642
903,764
618,647
639,894
530,841
540,757
632,896
692,689
528,953
690,756
976,836
543,854
534,721
991,690
722,876
844,642
509,980
761,849
624,839
855,662
907,583
610,695
635,515
624,933
722,890
839,703
579,833
963,855
815,515
828,614
767,535
543,985
579,732
994,777
547,562
636,682
514,783
854,986
996,722
726,849
961,960
829,762
987,904
640,842
945,610
761,572
806,999
994,859
952,889
866,842
541,510
967,554
974,867
601,579
907,505
894,896
846,689
581,687
966,514
800,809
639,976
954,530
717,809
737,947
792,610
902,538
646,883
518,781
535,560
847,692
747,762
628,655
954,931
813,830
894,991
763,524
755,786
863,803
587,800
778,781
849,671
534,956
845,570
921,665
818,611
849,966
639,554
760,962
921,882
800,928
655,724
910,931
849,641
674,659
849,954
748,989
608,924
563,619
740,804
802,700
535,999
589,742
908,704
517,671
652,733
563,815
542,748
742,692
728,723
814,802
815,824
629,763
581,587
783,874
917,527
807,891
504,828
598,632
999,925
606,578
783,988
613,597
819,685
953,672
620,999
672,767
630,914
813,751
645,622
800,886
509,500
961,757
670,806
825,817
554,646
567,718
945,754
843,853
740,570
755,715
849,767
669,559
789,802
739,973
596,876
692,768
716,903
863,855
863,660
749,699
587,620
594,835
819,959
601,547
810,622
783,929
682,933
726,740
991,566
549,940
655,770
914,813
784,848
765,594
898,806
818,767
747,958
872,728
654,761
510,754
692,563
843,737
967,847
542,674
882,901
722,734
946,814
567,943
672,986
514,513
831,758
834,819
584,630
795,786
569,602
699,834
579,524
544,781
655,910
527,923
936,539
810,593
569,841
629,918
527,799
976,583
967,848
539,695
628,543
742,559
579,632
749,946
839,947
541,885
762,625
862,710
571,723
739,866
549,628
629,658
903,673
772,951
936,638
869,986
784,851
966,585
814,932
566,638
806,690
975,556
815,529
756,583
921,774
831,625
948,973
862,634
590,840
760,780
636,771
986,668
815,738
783,752
548,614
810,824
548,752
909,945
672,778
628,814
727,561
717,586
654,641
729,580
854,669
611,629
729,854
589,924
549,943
586,626
859,948
666,892
666,902
699,960
591,994
589,860
843,844
829,715
768,815
589,641
737,847
986,750
535,679
685,881
530,704
834,777
943,590
761,946
507,822
551,796
800,940
614,612
622,706
695,740
986,922
761,650
528,847
673,522
554,810
975,895
974,688
579,673
957,876
681,621
709,561
699,871
994,561
739,769
577,939
587,876
621,837
795,771
535,802
650,726
551,942
898,956
922,902
824,704
548,923
727,888
750,818
909,759
795,570
921,695
963,740
806,719
898,873
974,896
768,504
771,679
