source,target
835,867
784,606
892,534
944,718
938,601
598,672
728,583
528,514
907,730
566,963
619,852
602,984
803,782
943,562
690,595
930,712
858,935
645,932
699,536
773,986
602,606
624,797
708,780
585,693
903,729
507,717
930,682
562,856
613,634
887,573
582,717
564,667
903,953
546,589
743,580
935,820
946,950
765,809
989,738
773,602
778,611
715,706
904,976
634,511
540,594
991,753
715,920
571,787
765,561
991,966
944,547
948,736
502,509
651,984
802,741
914,783
861,922
764,518
911,564
605,590
567,506
904,847
697,660
672,781
663,992
598,806
597,865
934,745
988,642
748,911
934,568
602,566
700,974
741,951
591,693
853,934
970,689
710,897
615,728
888,574
672,662
962,539
764,932
568,922
815,506
941,772
750,942
944,531
964,516
861,746
684,996
861,809
849,532
790,578
935,809
714,978
727,581
868,702
634,833
941,751
978,593
641,644
827,695
834,629
896,685
675,707
530,659
707,839
863,974
994,524
934,569
907,778
602,850
697,779
506,968
630,576
856,516
976,533
676,822
509,719
741,518
645,921
602,725
621,589
946,917
751,951
904,974
807,958
615,962
976,857
732,812
751,545
728,742
647,728
831,573
668,991
586,719
700,592
563,526
546,876
930,787
948,875
996,948
625,955
688,752
500,676
639,531
707,762
509,729
961,711
741,789
681,747
516,662
688,815
945,830
766,659
965,500
795,892
596,851
922,760
737,882
797,843
777,877
885,763
793,527
838,718
900,645
861,913
916,690
782,799
637,771
908,596
704,633
651,836
516,843
536,628
978,550
715,702
744,508
929,631
938,792
658,502
928,695
502,979
990,927
728,829
582,845
930,899
621,518
891,999
802,838
987,732
897,646
520,703
558,779
845,849
680,893
561,782
963,936
656,897
598,945
773,704
743,508
589,565
700,601
896,803
900,611
791,603
582,895
615,873
910,822
639,917
914,878
536,799
948,685
970,631
546,680
895,657
965,553
959,610
550,811
821,647
838,582
835,565
639,574
873,731
690,761
737,622
747,846
795,579
684,592
605,520
907,1000
900,746
790,628
571,796
821,782
728,680
718,656
728,831
688,746
826,676
728,880
750,675
698,587
856,984
613,982
699,655
751,742
836,616
704,689
974,537
777,645
972,763
542,956
743,607
764,758
564,564
901,556
555,949
675,870
781,591
683,694
892,847
765,744
874,913
821,526
866,833
858,555
892,948
715,519
737,974
836,721
606,601
562,529
821,643
831,768
891,992
872,954
830,887
734,827
874,709
911,593
916,519
759,855
679,951
658,955
844,659
520,993
959,561
690,823
987,738
803,994
868,808
715,1000
708,755
679,584
850,652
784,542
652,901
654,583
619,894
656,907
714,556
946,896
544,779
681,849
683,636
639,997
571,583
785,503
575,672
910,811
996,902
974,592
652,939
546,758
911,821
892,647
948,782
715,754
741,743
647,884
900,930
964,785
546,673
964,861
696,787
734,922
625,531
751,917
866,538
773,562
666,589
831,809
639,715
831,683
757,696
951,612
781,827
621,612
781,532
972,546
916,939
571,839
827,895
922,880
550,862
654,610
907,669
903,842
694,704
974,649
863,629
822,994
861,609
778,879
678,992
764,706
897,820
819,770
978,978
500,790
550,914
821,628
647,971
718,768
645,813
951,694
834,959
901,872
856,929
878,579
654,880
785,851
897,966
634,889
550,696
782,803
889,534
658,891
907,972
525,863
690,900
689,875
639,758
561,997
647,512
742,925
663,921
854,707
952,731
803,758
708,890
887,807
946,1000
562,673
639,826
625,907
759,560
781,603
838,772
654,546
847,982
524,952
900,834
727,647
951,719
936,898
796,817
639,668
837,983
826,842
1000,953
803,722
849,972
743,829
837,769
636,823
778,608
524,793
540,547
863,928
670,652
586,772
575,614
514,719
857,737
990,628
732,765
656,712
634,990
951,549
750,727
940,993
699,886
938,612
742,695
891,779
759,810
776,737
708,784
617,942
887,891
535,945
831,780
780,759
753,616
628,972
925,627
743,725
833,651
821,853
938,533
962,687
700,929
994,731
782,509
598,735
734,990
953,562
641,810
873,977
581,766
868,831
651,693
751,568
742,830
503,921
987,583
693,701
707,757
555,603
975,657
550,550
920,919
582,731
978,818
911,958
854,895
941,873
976,687
962,538
651,942
978,540
716,763
773,554
914,801
610,782
764,898
558,915
581,767
928,829
727,506
948,837
745,868
751,968
721,968
