source,target
683,963
843,739
765,811
596,631
600,937
862,896
882,727
592,837
651,577
882,722
867,882
747,655
616,895
862,799
769,828
659,660
613,570
610,932
585,760
964,521
954,561
933,710
700,776
926,564
980,883
656,708
990,860
814,846
776,544
509,879
748,809
521,767
660,507
885,676
825,981
770,775
561,997
596,972
953,515
622,505
988,990
878,985
747,559
616,977
877,822
864,653
524,513
508,662
692,540
690,777
771,507
524,786
872,575
698,772
653,634
750,662
692,744
820,955
885,720
711,841
792,986
948,839
770,957
730,781
871,700
779,553
920,817
685,945
980,759
857,875
835,980
997,633
784,860
569,552
595,623
725,962
618,679
977,519
835,597
947,612
702,860
807,722
638,765
940,894
936,694
605,791
922,680
592,984
657,561
771,989
549,788
725,837
570,602
872,720
885,580
702,500
835,934
721,966
671,812
822,689
549,815
864,577
850,780
991,763
824,753
794,508
852,730
596,859
850,938
792,548
714,920
670,674
790,1000
653,670
707,990
914,1000
902,878
712,547
721,859
953,833
622,638
681,766
530,708
525,823
555,972
638,537
840,746
638,550
980,888
835,642
800,624
991,784
800,507
530,642
923,864
825,560
872,885
852,830
951,774
853,790
947,842
657,781
704,696
652,651
712,776
583,624
912,681
618,600
1000,739
854,627
988,563
934,921
522,587
972,870
730,724
807,853
763,792
757,818
698,668
980,952
866,639
771,986
696,710
540,588
816,956
526,707
892,869
792,616
800,689
875,810
831,773
807,544
500,848
549,624
569,524
657,993
819,966
692,949
633,686
553,933
566,766
748,599
835,843
947,538
822,875
636,562
945,777
935,766
871,877
691,579
851,652
813,702
986,835
802,558
956,946
913,881
825,632
770,797
766,717
845,533
966,544
716,578
726,827
600,618
536,512
714,963
645,911
681,838
949,929
523,718
882,695
517,804
963,524
940,846
555,984
820,531
516,635
831,904
685,503
690,785
872,619
565,580
724,623
729,717
712,936
858,719
524,605
862,838
790,907
598,675
913,720
820,756
714,875
701,919
819,828
915,730
933,514
717,931
991,747
892,580
885,557
517,730
673,821
954,527
790,777
524,609
585,771
681,806
882,621
770,570
516,651
860,885
764,898
922,537
845,929
961,848
623,518
830,666
536,640
585,874
712,833
698,547
566,930
829,835
685,794
862,844
726,643
760,709
704,725
506,929
628,613
886,878
867,719
807,772
766,549
509,793
610,769
741,819
864,605
667,881
731,723
829,644
540,861
934,979
963,780
896,707
614,599
964,532
814,905
648,595
584,934
771,649
645,833
860,829
693,840
768,666
825,583
664,856
508,507
658,985
852,714
734,792
779,615
770,734
574,522
675,655
659,711
685,539
697,974
958,791
915,595
564,617
875,857
792,563
829,833
964,561
588,831
956,789
685,534
956,652
763,982
674,823
974,746
859,507
926,596
959,950
690,892
923,830
859,806
500,728
975,739
762,835
517,749
863,641
971,960
953,723
521,962
622,608
762,819
561,871
725,509
949,825
992,817
884,675
691,816
852,661
878,567
615,568
638,594
600,877
810,709
693,505
763,603
879,572
684,971
702,757
628,623
948,911
835,931
827,795
512,548
891,710
768,877
616,795
813,515
517,982
926,510
704,799
846,871
511,524
598,567
570,943
596,969
530,887
792,793
784,518
615,674
564,545
596,939
718,780
692,615
879,917
716,965
854,513
749,663
1000,613
836,917
614,899
846,988
814,757
920,986
574,897
892,905
862,841
853,860
685,805
770,900
690,765
853,644
564,759
618,798
966,872
734,521
685,952
506,565
776,760
618,866
835,586
981,676
894,856
914,897
835,842
645,513
685,519
691,843
564,898
557,744
506,515
953,598
966,763
721,512
616,901
515,893
578,583
782,963
860,630
997,929
575,608
725,590
616,817
586,818
766,842
886,998
825,577
869,953
609,931
725,777
981,566
566,871
959,885
990,546
525,1000
857,574
814,897
551,561
997,877
861,995
523,841
989,584
808,599
618,614
959,809
875,880
770,549
524,847
603,709
697,589
653,778
650,505
615,944
517,697
768,850
831,983
660,509
840,768
690,732
598,592
636,976
509,584
768,659
780,592
536,826
580,774
763,530
823,766
570,997
768,836
525,956
522,648
714,975
879,686
947,654
684,743
874,863
768,693
945,869
522,824
748,609
972,665
715,651
913,674
997,522
506,629
618,959
862,564
939,698
871,943
