source,target
745,845
880,990
961,979
546,881
754,668
993,918
528,513
916,764
956,992
785,698
818,554
804,802
893,866
699,613
642,943
813,680
641,793
845,660
871,603
707,901
824,748
558,704
700,837
984,750
764,650
987,670
532,811
891,575
856,895
779,720
644,521
987,971
702,937
850,979
804,618
619,921
824,838
814,855
819,858
619,804
533,599
623,877
648,784
778,546
621,989
993,660
659,579
506,958
699,864
949,867
826,689
736,550
771,520
593,560
601,696
790,577
747,718
925,728
934,984
825,806
688,529
636,568
838,964
828,907
740,729
734,799
979,659
515,511
672,602
802,711
654,585
760,826
537,509
754,705
710,792
759,834
535,749
824,540
581,984
581,676
670,697
591,927
729,641
605,960
945,961
742,636
923,721
534,962
709,646
923,618
525,924
571,531
886,548
839,977
548,574
962,725
892,594
530,858
776,849
682,564
874,944
815,612
780,830
850,851
525,561
874,748
732,722
506,581
902,948
975,637
514,651
599,592
789,638
751,974
628,841
900,947
961,577
950,845
994,999
613,653
560,509
563,643
816,508
987,783
687,887
682,891
533,930
790,860
642,591
732,974
718,914
952,834
976,854
976,611
814,707
779,552
546,986
785,784
607,733
707,781
824,626
760,751
945,627
721,536
879,586
601,952
986,966
652,504
532,736
724,652
804,986
824,856
702,615
553,985
613,643
535,510
621,855
960,656
676,888
936,687
739,514
824,680
946,868
916,901
884,783
975,779
515,647
907,814
968,687
697,518
676,548
670,990
806,505
979,743
625,837
1000,935
795,608
839,695
979,564
621,932
649,604
845,898
815,684
932,721
969,688
980,926
866,544
528,775
525,843
956,874
869,948
751,855
500,873
556,696
942,692
613,667
816,533
688,982
589,544
637,640
597,868
849,619
702,852
644,975
636,595
530,795
734,959
670,725
638,892
525,545
806,967
537,786
984,571
916,552
597,962
818,891
990,761
867,554
974,882
976,956
903,842
715,962
780,615
828,840
803,886
938,961
500,647
959,619
812,832
519,511
959,937
607,915
707,967
578,702
900,917
531,984
829,808
790,884
723,846
601,883
891,654
973,591
764,537
531,796
925,903
619,879
941,830
804,893
824,948
829,708
976,635
531,523
922,532
953,711
937,500
823,810
819,935
518,599
876,639
987,553
834,791
998,669
994,711
826,655
902,924
742,555
667,948
759,711
727,515
715,913
760,594
759,550
986,791
636,744
591,988
568,585
556,846
506,994
839,938
874,947
528,915
768,986
506,507
954,987
984,573
519,970
866,769
649,679
839,600
733,548
671,536
506,596
856,994
764,598
791,850
523,551
823,872
636,693
597,645
887,585
531,877
970,839
936,625
979,778
956,577
573,674
575,805
568,919
904,735
539,898
866,810
559,569
595,529
960,841
956,828
573,846
916,904
528,511
673,525
683,833
923,990
531,758
916,700
867,527
566,597
824,837
528,846
861,543
780,705
952,768
573,725
552,889
672,606
801,527
916,759
861,880
623,636
625,522
954,780
621,957
518,576
867,951
680,687
636,516
625,994
802,657
733,978
925,603
840,885
551,574
760,617
695,613
854,877
688,941
597,941
770,970
727,801
589,876
520,945
613,654
962,589
595,834
973,838
619,522
576,704
683,603
866,606
885,610
687,760
876,871
856,888
696,965
819,880
597,701
721,890
733,515
956,860
936,559
589,554
559,553
815,814
832,711
982,888
658,536
534,771
987,579
901,899
626,887
578,986
847,584
519,870
532,897
546,604
845,823
682,741
601,877
817,959
971,598
933,700
695,702
581,800
838,845
524,859
657,789
591,535
936,729
922,708
884,772
625,677
870,766
512,885
916,579
791,651
815,946
600,933
872,707
568,738
697,635
790,805
866,611
950,641
648,694
701,723
789,699
601,887
804,909
554,695
530,687
954,666
800,756
785,547
706,886
530,756
672,671
511,761
839,583
740,792
904,696
700,854
662,813
626,838
518,867
671,501
947,628
982,638
599,636
804,629
551,792
779,798
556,945
671,977
602,895
511,790
885,851
677,680
891,990
584,880
735,646
553,822
528,768
740,699
519,966
770,891
554,912
721,847
789,618
880,942
915,620
849,509
605,865
932,712
636,840
707,546
626,543
532,630
993,905
886,805
868,836
919,988
709,927
915,622
649,586
837,841
706,839
815,708
856,771
700,683
533,600
670,836
500,571
874,817
599,730
993,903
626,969
987,834
