source,target
790,771
630,591
762,743
898,638
898,998
787,646
827,943
511,787
929,779
704,584
627,552
675,877
552,517
726,907
882,566
769,844
984,611
850,993
611,818
768,971
712,598
774,801
627,512
586,553
925,894
895,934
501,600
967,566
621,741
640,798
871,905
554,518
501,931
780,767
682,740
928,539
940,544
625,897
568,567
742,861
895,559
983,805
863,725
814,569
550,924
589,605
898,758
672,855
693,701
593,583
762,528
591,552
519,586
664,866
941,530
837,598
754,818
991,790
570,647
938,700
975,576
659,540
882,649
700,894
636,724
892,695
781,540
591,691
849,818
549,699
837,671
898,922
863,585
510,901
618,631
606,923
971,917
706,959
603,744
517,863
775,522
890,942
967,994
712,943
611,651
850,718
837,535
600,865
554,980
905,802
550,968
526,553
539,933
985,662
694,546
700,670
604,761
591,910
944,987
796,554
706,912
747,978
757,931
509,904
627,619
986,781
761,657
689,851
697,879
775,745
620,808
568,548
770,740
674,778
601,853
942,651
837,916
896,960
919,534
545,826
919,930
587,680
675,888
838,856
558,740
782,577
866,540
603,562
742,977
878,818
884,632
833,950
884,930
572,784
996,879
690,939
694,792
725,621
600,697
762,872
682,579
988,712
846,791
941,919
896,519
858,512
504,738
938,560
545,673
866,591
870,650
592,807
659,857
837,849
676,556
898,564
641,894
550,949
782,881
963,792
587,565
665,537
970,554
611,718
627,564
846,750
862,517
654,849
867,710
986,982
782,983
842,612
575,530
665,783
837,595
986,1000
762,808
785,765
606,836
579,555
748,565
629,620
628,967
918,772
829,847
945,665
636,885
689,941
928,734
657,804
697,529
539,569
895,546
519,693
616,942
548,575
597,672
775,948
620,725
606,835
890,846
633,704
761,851
871,751
912,998
549,955
532,719
740,747
934,604
838,615
884,561
918,873
689,507
773,564
912,722
679,561
563,723
815,946
618,727
627,766
601,995
600,786
593,612
689,673
928,511
744,834
920,888
579,875
611,753
611,915
627,926
646,736
538,520
965,637
835,685
605,799
563,712
538,742
910,530
989,615
743,907
946,687
502,925
697,811
963,889
860,673
643,654
619,732
620,981
837,603
785,879
820,699
787,535
654,587
934,610
675,591
758,809
867,717
748,963
852,694
505,527
697,637
994,690
744,793
665,685
781,954
657,728
836,568
870,560
549,906
525,715
611,885
787,628
780,689
608,997
605,533
850,772
534,836
653,926
885,971
801,906
510,592
929,523
654,990
627,960
971,676
684,893
850,583
545,877
731,637
988,584
585,609
627,923
772,906
994,553
639,622
549,603
654,689
701,835
753,529
734,800
762,818
510,825
950,970
928,862
589,557
985,578
554,511
526,582
629,861
572,750
504,737
548,517
943,552
580,897
976,699
850,801
697,829
726,940
508,565
504,553
960,584
654,865
762,977
979,901
942,945
945,829
580,579
559,925
663,802
976,894
590,556
810,993
636,655
942,838
727,882
898,928
597,753
895,513
694,810
595,801
781,802
748,621
706,762
953,546
526,764
837,804
820,702
919,683
641,654
855,872
933,503
653,808
968,801
850,531
994,943
910,899
629,566
994,860
837,1000
693,853
653,558
715,500
627,889
525,621
764,657
892,921
712,657
634,765
634,969
758,500
943,949
507,952
787,562
591,598
703,695
970,616
531,907
578,861
741,623
761,717
690,534
505,500
633,615
790,963
701,922
837,650
706,572
782,641
970,538
796,732
790,953
785,897
892,990
627,580
882,754
790,726
850,593
672,731
775,617
604,935
870,771
871,675
549,730
595,595
806,831
649,520
594,630
846,946
994,891
526,509
771,968
746,983
787,562
604,502
954,551
850,514
801,963
731,794
975,655
754,834
694,579
748,828
675,908
890,716
998,763
976,913
771,986
771,967
798,780
787,528
627,510
968,610
742,683
976,623
945,827
838,786
640,735
653,1000
963,737
636,709
636,621
898,771
878,934
530,851
986,651
578,933
930,795
592,562
890,877
570,707
762,639
909,867
636,670
850,845
641,653
871,627
846,954
600,881
748,774
654,754
988,975
989,972
713,633
726,859
758,801
508,916
986,590
727,875
729,870
809,771
638,559
846,803
629,791
786,780
641,633
972,644
611,877
784,882
863,565
619,806
896,597
606,852
676,801
717,749
814,896
775,915
606,637
810,655
898,706
762,515
787,710
532,741
837,691
653,833
970,524
943,510
556,889
627,851
