source,target
514,663
710,767
553,910
716,550
706,553
548,699
599,517
727,971
532,927
531,895
975,534
695,806
598,874
941,664
742,568
977,962
977,700
768,980
684,985
874,682
638,621
639,535
725,501
936,523
925,759
602,659
818,983
560,803
874,782
994,707
797,985
831,836
742,960
684,576
850,813
726,821
952,821
549,528
973,744
548,700
742,518
530,683
716,734
925,849
931,702
965,671
639,884
844,568
582,646
782,800
962,599
991,843
844,722
543,501
670,839
980,671
977,707
532,624
788,548
791,628
847,652
894,885
880,754
814,721
973,621
547,869
729,811
586,613
544,747
894,535
565,606
965,900
511,679
711,538
975,546
820,614
629,934
1000,919
563,909
903,653
558,683
941,788
645,980
754,953
560,824
693,558
979,874
792,564
682,938
586,521
852,570
750,777
577,546
825,698
565,863
635,804
995,833
965,513
551,663
716,579
500,622
518,568
569,944
814,645
602,937
540,896
965,972
794,565
638,729
711,803
729,865
729,940
878,820
857,686
962,772
518,634
558,828
533,595
847,611
754,993
954,566
902,677
847,840
987,619
939,649
634,693
527,545
686,571
752,943
956,566
667,970
651,913
894,827
772,727
912,861
650,770
884,832
714,964
589,890
978,997
757,765
929,524
814,707
789,923
804,938
965,878
558,862
741,907
878,509
514,891
553,833
968,523
748,929
868,858
544,915
581,677
698,927
840,644
586,866
586,524
789,606
510,912
769,673
651,683
792,972
742,840
563,949
500,909
598,530
656,629
750,574
560,572
925,703
698,819
995,620
998,517
550,544
552,601
970,860
866,757
622,544
533,636
537,882
693,756
725,933
610,616
727,928
685,836
800,850
742,641
670,883
894,904
714,721
667,838
591,837
846,881
625,953
601,532
829,998
698,962
514,744
652,621
974,510
670,971
713,986
754,856
844,711
635,504
833,871
613,675
527,569
925,511
986,618
978,629
904,743
970,833
544,543
689,648
860,654
904,868
742,765
794,760
844,948
725,600
866,738
740,990
710,721
544,772
852,654
635,727
715,1000
846,613
791,574
831,931
594,912
907,986
656,917
599,849
671,839
846,897
921,656
903,506
676,506
940,938
652,957
670,504
879,539
980,763
723,784
792,815
685,994
565,711
517,683
846,688
552,868
685,682
984,743
658,923
990,602
876,603
536,871
963,528
818,513
904,888
754,793
637,636
557,550
992,896
800,710
547,595
696,951
565,897
544,638
540,676
540,977
533,705
820,772
544,737
942,573
984,908
963,846
655,548
874,551
729,889
874,507
538,654
772,879
652,518
689,783
993,799
502,591
818,599
515,918
550,695
980,752
695,574
696,517
837,875
952,667
647,515
833,644
544,717
792,686
594,751
826,973
984,568
716,994
833,968
782,810
502,609
596,952
696,988
794,912
524,630
797,842
788,875
995,821
515,558
919,880
601,802
710,716
991,858
686,584
962,769
511,574
630,730
837,602
685,873
804,979
551,816
557,728
876,856
907,920
739,746
606,915
632,755
844,866
713,850
943,536
727,931
914,703
952,842
907,605
655,930
575,882
970,639
941,869
818,727
577,687
561,756
742,722
833,789
894,886
577,504
977,501
806,526
863,983
699,815
655,875
698,975
995,619
877,985
698,856
867,998
818,611
759,551
802,823
699,739
581,857
962,716
538,505
698,556
901,781
533,864
669,877
949,926
863,580
555,861
698,598
652,505
884,609
816,885
610,651
502,866
849,860
726,503
659,937
667,619
853,951
533,856
852,624
993,729
803,846
891,829
770,772
846,814
991,980
757,864
607,564
606,589
904,709
843,810
551,658
833,621
768,990
932,998
828,545
940,994
740,840
667,785
880,516
745,857
652,660
553,858
968,767
632,630
543,769
940,718
733,792
925,642
630,871
843,909
735,975
728,734
565,939
861,580
539,558
709,953
544,848
591,581
659,577
735,769
985,753
742,797
952,955
941,757
762,683
853,646
727,679
796,588
800,504
962,551
525,770
904,806
539,963
594,589
888,746
844,626
701,928
807,699
857,962
852,755
973,505
833,575
524,991
921,803
750,603
687,844
894,645
914,653
540,907
959,936
932,649
581,853
831,848
557,679
515,937
594,930
965,796
551,794
771,624
894,960
837,700
794,834
713,920
866,533
723,846
601,694
931,940
684,852
818,521
684,545
743,525
699,817
770,816
831,766
942,844
543,807
973,594
547,842
739,999
525,827
838,781
894,549
916,679
