source,target
586,572
935,753
958,736
748,888
691,832
978,622
534,738
634,831
582,720
929,606
614,500
638,517
519,540
677,883
907,658
759,727
963,1000
738,602
610,785
697,582
754,880
702,726
974,997
638,574
600,818
748,991
704,783
974,825
614,998
843,957
585,696
501,878
645,658
544,973
585,713
904,519
533,524
624,601
624,515
780,771
540,522
904,773
627,868
656,525
832,886
589,652
645,502
510,576
908,561
901,811
585,633
748,595
737,998
766,657
839,626
904,939
848,892
952,897
874,929
979,739
730,816
671,565
561,972
816,537
823,777
592,537
992,753
845,898
547,862
791,654
644,955
767,527
959,887
859,947
800,716
935,852
898,710
586,875
942,600
688,818
610,883
622,513
600,577
521,845
642,988
829,734
826,514
577,897
721,747
638,770
749,671
671,824
847,512
536,751
697,865
583,803
580,790
932,975
759,783
560,607
814,675
575,704
687,695
759,823
857,721
549,531
634,577
976,628
811,839
597,502
580,665
503,656
540,933
802,615
887,933
642,880
966,537
730,726
821,620
584,845
896,968
748,608
528,598
829,838
658,872
504,549
592,609
757,551
943,561
585,543
669,666
700,585
633,554
650,597
859,923
638,578
730,772
931,511
614,553
663,965
588,728
575,571
852,974
597,995
803,529
916,749
671,573
928,614
936,939
616,737
812,923
509,765
887,778
968,510
595,936
655,605
737,529
547,702
995,689
737,771
653,953
624,860
671,959
600,642
743,532
812,925
968,559
980,504
919,702
889,931
671,865
901,969
714,765
671,661
698,888
925,652
589,963
734,847
547,700
906,935
941,916
567,904
592,567
747,940
621,518
519,798
645,796
519,828
671,543
932,864
918,707
948,783
700,891
836,862
691,998
693,996
698,876
645,609
914,896
581,695
763,921
854,918
671,646
592,617
604,870
757,949
906,982
812,730
812,536
749,831
540,736
995,848
663,949
647,725
638,581
614,501
748,638
782,540
754,831
774,921
974,787
687,660
594,580
962,752
759,691
585,601
871,511
734,990
614,803
714,635
783,931
522,750
909,836
577,709
919,836
582,753
767,759
754,701
537,825
544,709
544,932
756,973
757,741
947,874
592,766
677,955
712,725
656,738
714,516
795,704
581,649
707,691
585,861
822,746
552,812
847,605
787,601
560,578
935,704
592,839
924,851
693,766
931,644
600,711
697,586
972,566
990,577
502,576
700,894
644,636
614,960
677,774
958,969
625,689
908,593
594,663
584,835
907,941
843,602
759,936
587,916
943,620
641,665
966,995
878,921
839,573
773,695
978,950
505,908
594,575
851,560
936,986
887,704
726,775
958,634
621,731
811,969
643,746
503,964
698,720
759,528
976,923
954,692
896,793
981,927
542,930
671,718
929,940
505,675
610,900
714,611
941,780
949,979
814,539
535,994
698,974
563,735
978,748
653,595
537,519
963,942
928,717
847,898
857,623
829,806
650,842
791,760
600,850
873,606
794,955
935,803
614,604
919,956
831,551
887,815
593,962
688,508
782,550
831,867
539,514
533,784
920,686
544,939
707,511
600,829
823,745
741,762
653,768
777,586
592,872
860,881
557,592
648,713
622,667
891,709
958,877
759,501
535,884
765,574
540,926
962,717
730,717
616,860
914,593
698,687
615,710
671,774
822,775
780,826
859,570
600,601
502,566
560,515
871,519
597,676
656,663
679,813
995,958
878,958
839,850
852,557
969,520
737,581
855,552
811,719
702,913
584,628
974,685
562,785
691,787
857,770
560,817
767,844
992,526
624,849
584,550
962,586
502,978
549,995
995,967
943,695
595,554
991,586
770,814
859,946
536,523
836,793
949,516
648,785
995,627
597,841
995,965
925,743
861,962
688,619
659,591
817,580
831,628
873,609
878,974
932,925
738,865
777,507
913,641
561,837
635,977
765,923
614,624
548,632
757,681
691,603
714,551
904,804
519,993
531,520
714,736
812,676
901,909
871,951
837,811
539,761
990,565
544,676
966,722
845,571
714,657
759,618
755,726
775,667
904,857
756,626
698,684
589,961
548,699
809,956
635,826
616,851
635,827
795,700
658,958
614,807
907,803
980,930
845,777
943,611
864,709
697,897
898,912
726,922
702,842
726,614
924,556
909,694
905,719
798,503
857,742
626,642
775,581
691,836
600,624
974,518
614,503
811,635
775,795
648,530
906,538
533,794
724,819
618,897
540,594
757,975
942,852
593,626
704,613
736,823
659,860
616,824
774,877
