source,target
937,534
950,984
556,907
849,689
880,781
877,780
565,862
861,955
571,881
763,585
788,508
639,713
692,754
770,864
793,849
966,603
521,651
869,770
802,984
677,843
614,709
941,545
939,936
576,657
948,727
554,790
616,784
911,543
559,863
719,961
530,502
598,666
716,591
721,976
643,847
795,639
914,980
997,592
631,529
826,804
979,778
511,561
866,981
549,877
614,854
552,975
908,768
558,685
877,691
766,599
636,536
553,530
802,588
721,999
600,935
648,976
883,998
534,922
871,868
542,555
793,952
696,540
791,726
814,802
533,778
559,745
979,705
950,825
696,715
760,849
530,813
549,597
827,558
937,671
901,786
985,861
580,818
624,564
645,994
846,831
761,988
923,906
602,891
645,575
816,821
794,682
739,682
504,934
716,568
857,549
788,891
983,705
911,711
941,773
911,661
739,799
595,554
802,666
920,570
834,557
695,879
861,971
985,819
634,712
596,650
600,847
997,647
717,750
877,718
698,901
938,925
673,838
645,621
943,576
911,582
643,672
843,789
673,567
595,861
718,719
954,626
608,844
721,996
979,774
543,575
781,769
730,549
749,530
614,855
564,888
554,544
982,531
764,767
948,525
958,804
881,901
634,608
541,656
524,591
790,876
720,659
675,937
972,532
745,560
846,969
533,851
882,830
809,839
781,526
745,654
739,551
881,770
805,834
920,910
761,682
699,812
749,710
552,875
650,533
552,907
983,937
966,533
543,785
712,787
558,565
645,690
936,689
700,668
646,919
785,642
739,649
646,894
734,701
587,615
920,711
506,921
761,663
597,869
872,714
707,935
947,824
573,678
661,709
573,739
712,993
624,548
798,562
619,713
510,860
600,953
534,812
792,816
711,787
793,969
741,919
827,876
661,747
882,614
698,870
595,691
622,725
846,671
848,983
853,853
501,674
773,667
775,843
939,863
743,785
721,719
511,647
601,586
606,981
667,675
692,723
634,613
572,856
990,796
755,629
861,766
582,787
681,928
524,929
554,967
698,624
761,958
524,837
761,900
676,820
543,551
557,593
601,674
721,934
636,820
941,807
504,589
917,582
947,950
667,813
690,762
936,989
737,692
775,951
941,802
745,533
836,981
701,755
717,934
680,817
596,870
882,917
561,759
954,890
677,734
781,967
698,819
764,667
831,567
900,717
595,523
884,688
506,829
656,837
916,727
717,525
997,976
538,832
931,705
696,763
543,830
916,601
645,589
557,512
936,858
737,678
898,708
562,586
836,944
766,667
943,821
883,512
559,525
986,675
675,735
984,656
979,574
549,839
521,972
771,897
742,926
562,959
857,832
857,601
770,579
947,952
780,815
533,765
901,737
884,710
683,806
558,510
738,617
505,800
916,652
981,712
553,942
559,650
571,834
636,769
828,530
857,516
548,938
825,581
834,753
882,938
830,769
932,703
543,502
814,883
893,763
732,885
966,918
571,673
712,811
898,614
828,688
699,679
848,698
645,921
825,635
908,633
552,769
802,701
707,750
602,903
556,972
556,602
552,822
701,652
936,696
571,524
537,503
711,624
721,903
646,544
791,891
786,724
805,877
932,648
541,918
606,771
711,772
920,882
504,917
966,662
741,616
637,874
782,586
827,717
675,915
606,648
601,619
920,685
944,767
556,797
691,568
719,539
741,730
798,792
655,702
986,650
685,849
938,954
730,922
639,863
643,792
948,961
972,514
646,564
990,760
966,863
986,766
598,549
741,801
534,987
525,714
739,607
807,514
646,793
966,899
533,557
838,551
911,640
895,505
941,957
639,930
911,712
504,681
673,618
958,513
749,829
660,600
972,993
782,923
556,786
775,871
940,619
764,631
622,534
556,553
730,502
779,746
730,839
943,502
566,742
848,659
518,618
943,557
598,848
737,662
836,575
691,750
845,527
741,842
578,921
598,709
849,912
854,758
738,824
828,579
966,699
529,617
763,813
596,626
834,870
871,909
598,673
646,709
592,838
932,814
712,725
773,781
699,721
869,946
643,733
877,535
891,760
778,795
746,999
573,544
661,884
950,888
732,908
566,623
979,950
795,962
660,749
545,850
983,776
761,582
610,900
836,927
523,804
619,867
682,811
707,940
838,995
548,916
520,795
916,947
955,957
680,710
738,752
942,650
849,732
692,572
895,598
636,893
764,917
690,577
838,842
981,710
619,599
689,543
595,932
651,909
648,720
738,556
891,530
979,624
511,883
914,667
707,618
806,779
595,909
595,534
790,623
505,679
