source,target
641,500
551,506
883,766
675,576
946,869
625,532
949,610
517,840
661,512
882,642
989,874
955,644
725,841
629,743
673,658
834,861
900,953
659,681
524,674
844,595
925,557
843,927
708,756
989,655
878,738
509,634
739,782
630,803
943,920
641,769
509,775
629,792
641,746
989,551
589,695
893,926
866,821
863,599
765,509
887,722
573,900
712,813
956,601
876,916
791,856
511,513
804,538
690,663
949,833
987,508
981,951
752,626
569,960
536,619
532,986
866,779
833,776
996,523
562,897
829,622
640,692
524,614
531,808
513,783
514,547
931,652
687,802
925,975
697,737
528,530
709,894
739,565
780,613
515,776
512,571
587,629
734,617
802,722
829,690
641,877
617,954
509,896
726,611
630,915
909,754
536,927
752,746
675,776
631,709
763,879
647,816
551,682
574,894
720,674
746,833
594,987
723,610
592,949
531,694
742,696
909,833
736,955
809,739
909,543
539,909
827,792
785,826
844,661
925,723
734,875
695,821
705,501
535,798
938,673
517,551
738,876
912,776
928,776
617,825
562,573
522,634
854,881
977,544
612,637
772,642
883,799
640,623
653,709
805,767
931,741
830,739
707,541
687,823
941,603
809,537
996,774
630,798
913,517
945,863
795,672
975,621
813,617
659,661
591,567
630,701
515,832
530,888
887,882
989,811
775,983
665,722
806,949
917,745
524,510
661,749
822,769
537,584
912,751
567,759
904,649
897,528
753,673
708,569
909,847
759,828
761,626
536,906
726,637
624,568
897,953
971,772
819,891
695,776
528,777
631,866
839,514
772,571
705,922
777,597
853,587
809,869
901,825
504,896
919,590
592,604
712,816
606,842
876,526
809,754
739,731
715,971
995,659
901,795
509,851
875,971
922,570
580,643
787,998
795,706
967,841
901,746
734,761
854,976
524,582
692,551
910,819
797,966
589,562
945,952
795,760
778,875
547,642
981,732
515,813
546,876
844,597
585,813
775,515
914,772
913,839
809,900
859,930
501,986
731,898
822,600
997,724
706,502
796,631
511,737
816,997
787,708
996,619
543,726
606,765
525,581
917,839
925,601
945,641
621,844
752,835
805,918
853,821
526,692
803,947
737,561
974,777
612,942
836,981
736,844
525,889
753,749
675,731
886,569
779,707
524,827
924,972
530,926
986,682
839,816
527,585
506,924
882,820
707,717
747,501
961,982
956,579
916,530
916,614
594,723
956,975
520,809
617,944
866,955
728,737
653,705
989,655
724,769
806,947
861,765
556,777
714,666
747,834
663,659
805,843
503,509
985,958
761,989
663,967
978,687
772,910
662,978
901,532
536,550
522,755
542,697
514,778
707,655
742,929
813,889
509,590
909,700
769,547
833,919
517,652
713,674
585,698
833,630
842,601
901,799
617,655
636,585
708,847
705,920
941,602
662,579
640,718
960,754
559,501
928,806
918,633
822,840
502,684
522,665
842,703
708,769
688,959
918,646
753,662
537,667
605,581
861,636
985,717
859,824
823,629
761,849
543,522
955,963
697,779
738,533
785,689
985,866
792,585
918,587
916,600
716,546
945,503
788,675
524,938
822,565
803,887
819,733
536,766
617,885
734,802
511,887
520,529
543,576
713,791
945,633
531,913
791,805
960,598
624,704
606,770
531,724
909,707
955,684
817,783
791,765
840,577
857,830
661,806
775,756
685,613
709,850
844,555
736,784
949,858
581,540
716,574
688,791
759,940
830,795
626,886
570,949
624,636
617,874
665,557
723,940
753,789
673,536
569,598
796,616
747,802
823,778
640,757
949,788
556,740
912,795
606,519
536,933
960,869
713,594
634,927
687,660
502,761
956,713
783,527
640,909
684,962
531,814
566,815
697,999
909,617
585,627
539,503
987,544
501,896
738,673
951,757
634,948
955,938
788,558
938,971
662,642
773,703
926,915
587,844
882,970
594,635
839,650
701,848
663,706
647,943
843,934
763,732
636,634
715,894
533,858
697,603
725,664
713,767
752,595
946,781
844,531
517,739
612,693
897,829
640,567
839,806
740,893
593,822
791,947
819,505
624,717
709,786
581,761
830,921
853,539
883,606
509,673
830,574
839,936
938,949
882,775
654,900
753,755
681,918
986,933
753,985
524,1000
697,925
967,551
996,655
916,959
981,711
683,731
739,641
537,526
579,500
502,893
658,811
736,750
883,839
605,904
917,791
824,996
525,603
728,779
695,541
696,787
747,958
695,649
739,753
876,642
831,645
809,847
633,669
662,938
