source,target
599,707
563,878
594,840
968,956
983,979
544,968
865,556
622,735
552,936
781,968
593,548
765,959
941,757
885,635
787,961
897,500
675,998
668,589
841,655
622,558
589,554
631,900
774,518
616,882
983,513
669,672
866,700
582,658
687,709
704,986
980,965
839,997
541,789
708,646
889,891
917,686
748,661
976,572
784,999
647,972
613,857
883,772
941,959
735,726
623,829
925,655
758,669
579,547
845,782
865,591
571,590
683,597
865,566
640,897
995,774
831,810
745,512
841,958
600,690
587,901
586,961
668,947
939,887
622,773
960,744
851,852
634,767
876,756
658,662
528,734
894,850
772,740
784,782
669,969
856,881
705,643
968,743
774,930
918,879
705,539
883,947
803,776
534,522
953,995
525,755
748,632
892,564
594,741
631,554
894,818
896,748
575,668
621,712
863,562
690,674
515,695
546,546
710,815
505,705
611,717
805,545
983,853
774,580
870,722
510,950
510,824
681,689
694,957
826,912
887,974
583,546
673,660
616,709
912,948
575,724
655,967
683,634
593,851
870,984
714,800
863,609
820,786
675,772
618,558
720,587
658,579
972,661
930,911
709,702
755,542
541,747
504,651
504,632
839,914
831,840
781,823
968,946
942,698
856,925
720,514
735,650
755,1000
693,683
735,711
848,688
861,638
667,973
534,910
886,615
610,584
693,975
735,707
720,734
694,863
690,634
615,983
600,776
546,577
912,795
547,828
675,517
526,925
606,945
667,918
941,623
547,879
919,567
912,991
696,988
735,892
851,635
565,833
880,552
598,711
896,727
944,982
833,781
548,698
629,864
534,732
669,983
842,664
501,799
968,866
863,743
840,826
748,597
960,959
690,501
585,810
628,739
786,556
527,987
989,823
960,785
577,888
705,632
758,828
504,975
563,667
708,909
669,579
989,861
831,758
988,528
886,641
682,747
968,798
675,772
618,941
518,821
983,608
517,986
750,995
989,776
792,524
560,684
925,640
944,721
583,842
618,963
784,715
865,864
690,940
526,820
691,974
965,951
766,549
682,952
707,738
622,581
665,895
826,585
532,728
761,848
859,872
527,507
883,980
960,946
983,686
667,748
690,840
883,688
743,990
962,579
920,628
703,851
833,511
835,532
821,590
504,719
930,530
613,810
700,581
547,530
805,892
585,967
550,967
504,701
827,755
863,592
845,934
816,645
534,888
956,893
510,585
547,918
534,872
534,724
629,648
510,706
705,557
631,737
988,501
682,653
981,927
575,703
820,663
883,629
992,640
837,970
886,982
987,993
927,524
794,684
816,550
833,947
907,868
880,571
700,771
898,810
784,555
622,952
648,827
890,611
725,714
727,768
709,521
784,811
792,661
992,991
848,875
882,522
984,617
748,825
941,751
939,955
949,630
883,801
519,500
668,684
720,850
895,971
963,904
508,900
805,683
981,995
863,572
729,652
689,647
669,893
504,528
755,765
880,532
550,835
765,691
720,874
647,587
883,527
765,922
989,769
826,923
833,670
831,775
861,674
815,907
960,548
673,758
941,938
620,901
917,806
983,771
918,827
887,977
611,668
682,733
925,889
863,662
743,974
621,658
791,900
821,599
673,568
618,995
870,1000
636,652
907,633
884,503
917,539
741,513
630,710
925,957
885,517
827,906
606,753
911,676
863,613
867,599
629,719
583,807
586,806
541,889
992,839
599,645
650,629
923,999
708,859
577,856
743,665
783,899
743,681
865,699
600,583
689,797
625,759
980,781
870,721
866,867
729,509
815,776
987,816
534,833
883,730
648,568
941,975
834,801
870,596
815,949
681,793
585,753
705,977
940,737
615,733
972,770
919,613
958,628
629,753
958,590
577,686
586,636
987,571
982,973
510,794
840,893
853,925
510,507
528,935
550,782
575,956
831,894
544,810
532,924
784,810
748,767
791,648
927,829
541,515
758,521
982,643
563,562
883,986
783,647
560,970
675,805
876,776
623,698
570,703
729,603
735,729
960,846
720,857
976,868
609,502
821,647
863,687
562,760
629,830
837,919
600,743
676,707
867,531
585,874
697,567
534,700
968,645
821,866
585,569
960,915
616,712
598,905
976,908
976,747
960,504
606,838
917,991
886,938
733,507
982,771
831,922
618,788
583,603
987,653
918,546
611,890
654,573
863,554
630,759
983,972
831,616
672,654
629,721
940,557
784,673
714,867
725,737
851,772
682,654
921,661
506,646
668,794
870,575
754,916
560,854
735,907
804,715
504,608
541,941
776,924
720,789
