source,target
818,737
500,639
879,554
528,1000
960,871
533,908
974,676
664,858
830,733
565,707
992,795
907,921
627,548
654,953
961,695
825,521
647,959
890,718
907,638
669,898
690,688
911,674
955,528
976,945
899,886
870,963
671,928
852,734
819,530
744,706
515,640
571,675
739,867
765,961
736,567
613,978
857,901
554,681
672,781
636,885
532,889
571,743
793,839
948,887
711,815
640,672
839,630
880,786
663,603
802,665
814,535
510,825
511,553
785,563
988,784
905,865
669,553
870,763
647,580
957,995
713,576
620,839
784,760
627,602
819,840
783,897
694,906
795,856
995,950
840,673
705,972
900,870
588,699
666,627
863,812
921,526
694,659
736,793
765,676
744,616
728,515
996,804
900,608
899,990
727,749
781,580
614,803
588,779
500,970
543,986
688,958
633,771
669,788
960,631
744,911
536,638
816,864
527,855
744,967
899,516
846,843
742,981
731,836
747,905
640,683
832,892
517,844
526,767
948,732
574,755
905,533
712,856
907,703
689,870
957,748
626,866
916,504
892,575
699,897
524,616
722,611
796,670
671,917
905,519
663,524
615,852
911,595
532,987
689,744
566,914
619,959
577,509
669,710
671,695
577,903
689,700
511,848
974,727
761,861
539,767
548,698
512,542
587,921
652,884
832,831
619,724
587,961
556,753
687,504
744,806
816,731
528,549
998,859
816,606
688,833
517,869
508,525
731,577
711,707
921,699
848,677
816,719
666,519
892,836
972,811
685,779
867,731
648,839
778,996
785,739
847,640
512,602
777,548
816,507
834,690
571,792
581,871
923,927
602,786
631,934
581,678
866,791
861,967
699,655
788,997
658,527
721,949
958,749
832,904
548,876
954,708
687,585
955,501
955,549
825,616
546,898
750,659
834,532
814,700
911,722
860,721
676,708
548,753
911,660
874,519
735,668
661,579
697,982
988,659
879,825
809,842
660,618
866,713
843,568
526,883
731,838
790,671
550,762
559,812
501,627
551,729
988,655
889,961
870,839
712,910
785,838
911,853
560,772
526,802
778,604
565,831
812,768
757,881
984,854
988,952
781,897
510,822
992,589
765,631
676,515
570,763
892,907
553,884
855,821
668,678
785,848
772,881
692,793
753,944
680,591
628,706
796,545
848,722
778,935
560,524
818,657
505,513
936,843
636,624
655,940
658,634
834,745
839,643
984,550
785,654
755,703
863,936
790,632
551,857
916,619
797,773
571,536
613,656
626,726
631,800
681,841
559,792
529,705
553,956
815,521
713,931
508,864
981,642
858,947
628,665
680,785
543,518
987,621
777,958
791,876
551,612
863,773
615,954
943,676
866,554
816,758
960,837
850,866
669,628
997,964
992,907
830,654
635,912
900,978
960,553
886,799
700,503
900,615
503,630
687,530
570,845
819,767
892,506
816,626
699,725
989,576
571,911
870,533
716,527
569,996
817,764
692,940
626,806
523,876
797,882
800,741
602,644
971,920
689,945
812,978
636,853
560,825
818,572
892,741
543,694
618,667
845,576
548,612
826,811
735,826
867,873
569,750
878,540
713,953
592,560
815,755
526,682
762,995
655,593
796,945
687,720
553,968
832,686
912,529
615,703
571,844
571,545
565,822
948,513
577,820
663,720
851,724
961,731
680,552
790,699
813,960
797,665
902,823
839,807
558,664
554,910
794,528
676,688
911,599
763,623
659,860
762,596
816,955
831,706
919,949
626,526
793,983
538,848
607,554
915,751
797,579
526,995
889,814
654,798
960,531
508,762
526,840
848,747
834,562
778,517
791,860
768,953
538,924
884,700
545,579
843,924
565,899
536,560
820,622
532,813
627,803
857,878
642,939
843,567
565,625
972,627
958,636
986,747
742,832
842,907
551,890
829,680
813,993
688,504
814,804
818,893
907,887
680,933
910,549
727,747
995,550
614,692
867,647
936,726
936,611
813,860
681,824
658,755
697,578
911,600
957,824
884,763
999,945
879,605
773,755
973,699
857,523
676,964
736,922
809,543
523,945
905,509
915,776
843,530
790,715
699,927
805,755
751,942
628,741
737,885
813,504
761,665
577,592
895,978
832,844
958,737
505,973
825,552
755,899
532,792
814,592
606,989
533,754
832,624
812,904
839,737
697,633
755,730
712,980
524,643
863,957
773,794
664,954
781,586
905,636
550,795
532,990
815,644
532,549
687,926
843,588
790,712
809,895
812,699
755,635
948,801
606,572
574,680
738,602
571,825
636,671
