source,target
976,967
805,702
843,829
937,502
866,857
838,955
622,952
536,862
903,721
646,955
984,743
707,591
915,811
774,602
721,843
969,609
941,879
730,949
951,662
763,547
781,919
715,548
977,770
680,585
588,571
743,727
788,916
970,913
700,616
626,582
852,557
962,522
852,815
532,526
544,719
750,884
943,592
576,653
608,740
838,628
864,977
753,705
675,613
984,550
816,715
773,582
884,630
668,693
922,582
831,737
736,866
803,610
741,596
976,581
942,926
962,791
770,872
653,663
627,629
922,771
588,533
811,749
639,722
548,976
921,925
970,837
624,699
745,848
822,780
653,643
791,711
581,551
956,809
627,587
516,977
583,698
781,941
820,749
912,618
735,835
746,629
652,956
621,619
727,697
774,683
524,587
535,666
605,638
775,768
646,959
822,743
519,958
713,951
869,871
741,969
745,663
786,850
541,922
916,827
636,720
571,602
660,546
680,726
707,589
763,938
743,666
558,853
739,603
996,837
646,773
962,692
516,582
770,820
627,702
622,886
761,852
585,528
623,778
863,686
721,923
827,977
557,814
750,892
691,891
652,758
870,926
544,608
582,709
831,754
837,699
791,661
856,925
580,952
777,755
701,805
866,940
943,590
677,969
663,736
741,578
567,524
816,558
660,737
984,896
571,755
996,789
590,676
789,610
789,597
721,760
733,767
820,809
935,626
804,540
656,685
552,664
597,937
746,746
713,879
811,672
997,751
527,679
811,597
707,933
641,629
626,668
958,781
956,516
745,870
508,864
647,511
971,726
818,870
980,839
646,881
545,541
855,516
693,638
809,995
652,951
970,551
701,870
861,522
735,527
931,610
508,872
746,912
639,790
809,552
950,584
1000,659
696,567
673,950
564,843
789,620
955,766
639,637
545,508
890,882
701,617
774,758
858,765
750,539
938,950
768,720
897,775
889,738
638,512
675,521
845,864
811,606
716,642
580,582
601,548
820,832
731,513
823,812
716,844
864,805
821,528
626,526
850,991
777,934
777,870
703,836
892,809
700,847
935,844
685,948
539,676
955,794
996,930
588,935
660,693
627,509
623,583
685,564
916,592
735,844
989,763
574,538
519,989
696,643
761,952
745,693
789,701
938,787
647,592
796,793
741,720
673,679
547,720
588,647
882,960
791,519
518,743
860,839
940,708
777,688
700,638
713,949
938,699
646,920
950,561
636,911
992,586
582,692
848,617
524,916
593,562
807,758
916,738
696,709
585,897
777,759
942,686
716,939
890,821
532,867
741,549
803,817
579,545
691,903
608,935
698,839
756,819
526,595
552,681
741,905
588,560
955,684
730,661
786,708
930,791
519,731
733,744
699,675
790,671
536,851
518,671
777,665
945,650
798,939
628,817
541,892
519,821
636,572
781,575
811,819
940,978
519,819
660,906
912,778
753,911
786,938
554,940
788,835
601,602
992,642
652,736
639,837
935,867
860,718
673,958
636,619
811,974
503,582
606,618
971,688
585,640
912,751
761,778
627,863
548,651
576,619
622,693
575,961
966,878
739,813
914,589
1000,624
922,659
993,962
892,548
545,768
639,651
970,697
906,611
952,940
996,866
846,999
519,570
1000,620
856,971
597,934
903,616
863,828
796,605
818,553
859,663
882,507
863,652
590,574
797,579
777,940
627,685
897,967
668,944
768,548
685,958
945,588
805,507
730,997
524,807
653,507
869,678
701,551
770,603
807,982
804,848
811,763
844,927
653,575
846,743
639,532
663,687
792,826
518,602
941,771
786,572
976,943
701,711
738,658
774,785
930,871
590,926
638,713
745,696
786,937
663,524
625,824
882,606
638,940
807,728
993,860
912,507
572,921
970,883
739,855
860,859
911,772
741,627
897,566
750,973
881,862
516,637
641,838
539,704
795,746
983,864
527,563
653,706
880,896
601,803
608,575
673,760
890,744
641,910
731,887
753,534
628,728
579,985
547,576
970,957
519,739
979,704
693,564
979,540
677,984
880,660
979,792
863,716
524,630
571,894
784,883
1000,932
565,777
958,595
636,511
654,565
698,640
626,672
970,552
897,715
739,825
761,623
753,996
942,960
627,634
909,617
535,517
660,571
716,981
519,830
861,992
855,643
844,714
696,935
930,834
608,838
781,942
636,950
881,979
864,840
1000,893
527,876
951,741
955,913
777,997
805,976
979,939
856,756
670,885
627,523
804,928
689,926
822,934
852,996
790,873
612,687
619,505
580,666
791,804
691,703
807,560
741,511
914,753
790,523
