source,target
983,692
509,841
949,604
948,633
907,890
621,662
924,923
563,872
685,767
961,804
557,785
931,968
845,784
749,630
770,750
763,708
796,517
907,910
846,736
820,787
502,744
579,893
918,831
873,501
701,608
621,945
632,843
991,625
620,987
537,535
513,810
788,845
961,853
505,810
924,500
636,898
862,612
599,787
813,853
829,974
859,525
871,573
641,530
816,533
762,590
900,940
965,922
638,600
593,661
763,946
794,582
636,710
883,868
621,864
831,550
929,750
754,677
710,698
638,797
716,635
958,560
644,819
928,759
931,699
698,815
593,912
846,931
929,731
856,935
638,783
505,583
655,799
929,798
763,900
889,869
873,849
598,932
838,846
621,927
526,589
948,628
929,895
571,743
728,811
700,825
587,583
508,755
742,738
755,954
962,629
537,546
563,762
823,802
528,882
899,816
755,750
983,680
935,527
723,838
995,541
808,648
562,951
803,534
890,796
524,912
906,668
929,622
671,814
833,739
875,704
835,648
604,684
686,506
671,757
957,584
946,697
947,900
646,775
621,991
983,777
819,553
633,848
594,819
893,774
738,971
991,715
874,909
671,570
960,883
822,549
655,679
849,721
608,605
725,785
549,647
796,810
643,915
854,896
965,563
758,537
698,883
573,915
992,780
964,778
938,986
929,983
638,712
952,765
983,723
702,594
855,909
853,876
885,658
604,933
554,999
826,786
819,993
572,729
596,710
562,843
959,956
800,578
659,523
953,855
822,524
632,930
893,845
529,977
871,711
773,647
879,949
710,843
671,992
822,979
930,612
846,836
947,967
810,706
828,623
993,826
536,754
924,678
511,998
754,787
604,682
517,921
841,646
734,693
907,899
538,573
880,752
745,842
833,534
992,674
824,775
700,823
562,607
744,591
748,947
521,791
877,750
753,541
652,731
828,886
906,960
695,562
957,934
968,917
501,904
688,636
513,929
871,699
738,510
632,840
670,503
890,655
966,916
965,532
918,516
562,500
794,762
729,528
791,555
607,557
893,501
899,516
975,522
637,621
508,829
741,637
796,892
995,961
616,910
672,579
788,663
716,729
897,737
662,586
947,934
655,863
738,810
920,860
930,879
508,625
637,738
528,642
698,816
842,866
528,885
629,933
920,921
637,806
609,678
576,584
509,910
533,621
893,976
604,987
893,752
975,563
995,642
703,836
639,947
838,725
833,780
968,616
646,723
975,622
607,619
947,931
885,802
774,838
889,548
925,698
646,676
643,580
854,883
770,625
854,869
508,868
934,612
596,823
979,717
604,762
959,725
791,511
755,899
645,973
519,618
581,665
828,937
869,614
768,884
935,692
755,535
784,938
790,979
816,606
949,993
992,833
621,983
745,808
632,659
642,582
544,791
965,610
883,785
860,681
505,722
718,670
822,667
783,909
626,853
907,693
645,871
615,510
841,564
921,814
822,534
637,973
596,774
562,944
732,639
934,664
889,628
739,554
725,554
789,951
639,713
615,629
984,799
880,735
945,513
732,774
646,612
790,530
631,909
991,777
918,944
636,521
870,958
633,606
642,855
875,990
862,698
979,997
853,697
680,738
528,960
632,746
643,521
825,979
933,811
766,639
798,696
703,637
515,673
816,500
855,576
971,565
869,670
783,914
824,849
918,843
526,830
579,575
645,664
949,885
983,953
563,507
738,626
657,559
739,919
770,719
862,983
983,907
835,757
748,770
741,626
742,864
736,509
770,720
644,970
728,800
672,982
596,788
803,780
671,821
931,605
918,851
871,715
936,844
768,584
875,931
860,973
576,910
906,805
646,759
794,910
580,573
791,556
871,987
638,986
524,949
707,976
608,964
513,910
946,876
771,612
798,504
889,783
519,523
798,998
723,538
933,833
615,958
933,897
826,514
829,853
616,613
847,512
885,690
768,953
593,831
947,576
881,596
835,605
907,511
907,958
942,769
642,992
794,869
820,783
898,728
824,508
953,912
755,625
961,552
893,889
959,575
949,689
763,670
580,948
766,808
685,849
652,888
845,807
533,544
926,795
662,902
784,530
607,562
529,822
529,996
748,801
649,742
961,562
745,881
798,958
695,950
774,811
803,874
931,644
621,724
688,555
936,901
989,587
670,882
893,627
518,852
936,912
975,770
900,732
593,961
834,524
508,674
893,573
903,695
907,629
823,714
700,554
957,823
642,729
925,554
700,885
560,588
538,962
890,934
882,903
938,577
649,509
725,996
511,990
563,986
700,906
984,827
515,525
