source,target
843,573
500,672
555,800
683,574
550,783
815,591
973,658
885,955
502,880
728,543
595,991
885,836
618,567
770,588
822,836
677,675
568,857
542,863
562,889
778,853
543,851
547,808
542,874
616,810
810,683
604,593
787,687
564,612
722,986
990,611
519,693
611,814
700,788
785,817
534,687
917,558
549,943
625,774
609,536
654,940
785,968
582,915
573,746
688,528
845,586
843,961
726,565
944,619
783,816
673,769
721,694
671,686
615,889
916,732
673,576
543,926
782,529
901,644
768,518
500,981
941,867
712,918
618,754
645,1000
618,738
943,597
992,531
901,793
882,614
571,823
793,752
549,564
727,680
681,886
835,613
606,990
957,501
901,535
985,884
623,528
964,861
700,959
876,919
534,994
795,985
992,819
500,770
564,734
832,696
572,873
549,763
606,855
517,859
604,894
703,894
771,519
569,555
907,512
736,711
783,717
511,588
772,668
654,821
517,739
993,548
767,558
712,533
616,944
542,593
715,728
925,721
595,746
511,630
500,903
738,896
647,687
784,509
549,741
934,898
712,548
547,597
698,561
887,911
722,952
965,848
599,1000
993,874
599,603
693,824
534,667
812,866
703,714
611,776
869,893
692,980
990,531
956,896
534,654
534,958
681,737
556,554
564,637
595,551
568,804
550,524
600,570
755,688
785,502
696,752
778,891
988,659
763,569
734,678
785,585
549,742
696,895
931,743
771,721
794,605
720,644
647,865
538,673
957,646
565,805
969,653
811,961
573,679
918,998
750,853
921,891
501,655
843,621
654,687
899,678
529,980
552,837
812,982
917,688
662,975
985,841
822,557
723,716
780,520
545,707
611,937
787,567
583,916
604,986
915,838
826,805
677,721
772,640
625,558
832,655
720,694
881,526
778,842
813,843
775,549
957,916
862,628
550,612
662,954
582,806
503,914
757,714
609,967
964,758
813,583
768,992
721,689
509,530
959,699
957,914
915,791
600,711
881,984
697,882
606,546
985,775
547,848
619,662
945,795
677,683
891,686
798,576
614,645
739,810
745,636
713,650
547,636
611,508
728,605
698,881
600,833
549,880
606,537
956,691
702,817
698,757
989,632
674,562
616,643
609,980
738,550
544,842
822,963
965,792
895,717
835,693
561,507
700,557
545,860
910,642
895,761
563,752
795,557
564,639
606,612
823,609
937,659
812,697
511,693
975,583
826,676
915,818
588,743
973,594
620,994
677,565
562,892
799,866
545,655
523,970
990,715
679,886
639,902
565,934
882,737
901,963
593,726
995,669
888,948
841,789
650,856
768,677
782,767
612,766
785,594
590,564
561,602
557,568
768,560
781,549
544,937
528,731
823,920
554,656
611,803
582,734
989,761
1000,947
609,533
698,570
529,577
745,660
616,655
609,591
636,719
780,649
965,964
533,924
666,545
681,743
993,884
891,933
644,836
563,814
784,821
795,678
606,969
538,710
595,550
681,664
563,963
534,876
609,517
733,714
726,973
736,837
795,709
561,554
561,631
733,977
653,594
534,757
552,984
606,769
509,790
619,643
810,641
654,636
778,656
612,599
901,685
819,741
511,988
921,710
916,967
702,932
534,513
527,979
892,984
535,638
755,514
653,656
598,767
907,823
636,877
995,713
624,513
511,644
569,705
868,669
897,725
593,789
547,813
872,950
693,575
891,725
731,567
709,778
562,998
931,745
531,712
805,714
644,831
635,639
832,634
921,647
552,524
945,607
810,904
795,883
654,609
599,692
763,682
685,749
991,531
953,784
544,503
850,713
720,745
720,736
563,829
560,986
500,910
910,917
814,553
793,668
560,505
662,652
843,853
533,596
755,540
554,971
993,861
832,545
681,706
624,663
632,635
618,920
529,590
931,791
956,892
826,976
564,935
825,885
523,631
866,845
823,811
773,945
969,586
635,829
780,817
784,917
824,685
826,803
560,897
813,734
673,915
937,868
534,950
544,752
711,758
738,985
795,760
956,939
831,998
510,591
687,862
635,870
549,693
648,848
548,701
511,656
861,715
635,826
517,567
953,742
693,923
904,880
904,609
714,611
534,729
813,578
991,815
637,679
583,861
863,789
523,906
864,545
793,862
841,711
599,965
904,786
514,614
863,701
842,543
656,786
826,822
811,676
887,669
888,733
556,817
990,579
826,534
639,792
831,599
730,531
1000,697
747,654
679,944
687,899
924,873
534,532
891,706
916,974
905,673
679,922
502,656
969,566
761,866
665,581
730,596
564,731
725,679
647,913
770,936
