source,target
836,510
664,764
539,757
627,780
724,944
656,699
788,509
656,740
721,923
552,510
979,573
913,714
972,759
946,692
778,936
604,562
893,510
916,577
839,896
983,765
856,559
863,989
637,770
708,826
547,707
587,566
508,620
656,667
565,984
861,640
965,869
619,556
623,757
572,887
962,965
621,564
938,758
756,794
721,675
788,644
856,970
753,686
966,902
659,936
751,811
932,813
935,653
516,920
564,720
788,641
816,529
607,659
580,558
749,610
638,706
841,635
860,516
904,685
512,511
605,520
584,512
541,687
767,882
917,974
863,914
565,913
786,790
952,981
914,592
779,830
586,967
980,646
829,717
790,635
843,834
900,827
799,953
831,786
572,655
941,730
616,507
539,563
606,952
861,979
975,582
760,509
834,511
638,550
880,851
512,593
836,838
621,658
799,639
591,981
702,949
753,643
728,517
823,877
532,642
573,602
591,914
883,945
955,638
703,500
900,868
895,540
861,794
932,632
752,659
975,814
605,688
818,575
724,856
786,575
755,746
861,882
683,619
943,796
823,551
767,926
802,846
772,551
767,730
646,757
859,829
638,626
963,852
638,746
806,709
668,815
728,579
856,647
943,742
702,546
909,894
660,801
752,845
730,920
546,955
625,924
760,986
972,913
751,609
853,887
561,730
526,685
771,936
875,520
799,869
917,603
605,743
737,685
860,664
752,728
566,949
552,909
978,582
739,693
883,962
655,797
559,910
978,577
605,690
638,639
848,743
961,731
691,958
875,832
942,558
968,930
638,947
531,857
756,578
961,882
863,775
788,909
856,507
803,653
686,541
559,584
916,738
683,653
808,969
806,986
948,616
735,533
633,736
675,502
909,848
586,994
728,790
963,883
823,684
686,561
552,809
862,601
839,844
768,669
637,878
772,861
924,568
769,967
855,887
606,743
728,750
770,670
508,978
861,506
956,929
856,877
775,659
860,655
621,605
795,747
749,634
541,706
761,855
605,707
674,888
788,929
708,875
749,808
702,933
612,519
737,855
818,780
605,758
899,953
702,520
563,993
652,891
619,861
802,601
924,620
799,777
886,952
665,813
803,703
576,801
573,998
637,542
806,612
702,535
842,944
633,710
912,610
722,528
586,813
846,861
625,603
503,913
808,925
547,652
971,557
909,704
633,668
818,809
987,660
724,559
955,852
983,877
625,500
793,732
831,554
882,791
955,513
572,638
788,504
590,738
932,947
867,607
519,636
893,548
760,654
957,788
861,768
957,968
788,695
936,594
828,590
673,605
971,837
770,734
961,575
605,609
975,710
508,912
655,838
834,602
561,577
525,672
893,859
566,563
864,794
952,648
735,980
966,954
699,585
612,927
528,990
824,930
714,697
702,782
803,732
526,663
659,908
546,581
587,725
604,809
669,615
863,890
916,724
955,675
880,972
704,548
561,539
617,622
1000,706
851,977
616,745
749,642
778,591
872,681
621,671
806,875
573,618
587,941
540,915
719,777
780,577
788,564
912,633
784,684
562,721
788,992
569,918
932,527
897,690
864,691
834,978
872,971
772,700
875,967
556,971
768,982
786,678
702,755
832,715
874,581
920,689
559,506
883,559
699,976
941,783
670,676
735,947
920,554
529,909
701,587
587,633
584,617
897,748
625,807
751,690
656,717
837,675
917,883
749,755
577,576
721,894
730,748
662,722
968,950
659,502
594,718
800,979
877,599
509,524
508,848
699,956
828,814
909,970
956,685
914,952
897,730
739,902
586,636
920,947
749,704
673,928
599,577
534,548
516,752
910,966
863,978
864,573
525,744
965,813
541,519
966,525
936,901
726,627
779,949
735,607
897,937
813,955
800,529
549,935
753,506
717,660
586,670
806,887
516,841
565,908
569,545
702,769
659,631
752,799
576,915
510,939
751,731
863,730
974,583
659,506
991,787
625,921
521,925
652,661
832,810
935,539
607,625
843,972
728,964
963,779
683,674
955,956
605,824
971,541
728,753
993,718
845,911
721,711
994,926
863,520
564,992
813,837
956,902
784,811
547,598
559,778
910,592
870,633
803,839
547,739
975,594
683,682
912,552
659,882
728,920
808,712
735,982
895,697
929,995
865,660
547,701
659,739
753,674
806,629
771,900
994,728
683,843
737,904
584,886
656,604
749,525
993,872
962,951
605,676
728,987
839,635
661,760
519,712
845,846
962,800
616,572
925,813
556,547
895,675
756,914
525,831
572,544
808,926
668,611
586,594
510,755
870,570
893,985
787,953
753,549
