source,target
555,548
840,892
622,948
714,727
554,892
951,960
584,812
636,571
832,725
832,779
865,713
815,919
805,657
538,735
645,512
835,926
856,755
823,688
703,821
946,776
805,916
713,850
784,712
889,548
812,766
744,695
802,779
648,517
530,839
844,576
638,762
732,502
591,549
508,737
988,938
597,599
835,610
712,767
515,573
893,963
885,760
638,890
548,664
888,926
591,665
929,755
994,573
912,845
595,502
689,544
670,996
564,828
856,897
815,841
713,617
678,918
813,526
618,943
823,641
555,867
505,999
931,994
933,626
744,667
931,506
585,607
509,745
555,805
802,783
515,508
744,504
605,753
994,854
509,702
643,630
508,616
877,541
901,758
511,764
637,754
989,557
512,698
751,796
703,979
713,631
574,875
643,760
911,886
703,782
877,774
926,620
930,724
886,620
833,579
832,940
580,985
737,825
755,665
898,673
707,754
656,761
590,514
637,677
680,913
849,857
568,528
836,991
653,950
581,630
504,970
698,758
775,904
790,640
698,508
555,639
721,908
694,809
533,916
519,764
873,920
835,536
958,684
591,702
793,642
542,847
833,652
773,820
884,912
508,711
772,765
559,513
922,603
553,684
963,575
969,893
680,866
938,812
933,590
752,632
543,544
559,597
656,728
770,715
750,726
994,757
786,724
856,833
898,781
609,876
805,563
853,811
679,859
587,654
681,635
756,871
918,562
911,776
893,670
904,557
802,679
853,687
553,866
897,960
750,556
714,648
832,976
680,868
681,721
674,938
753,723
753,809
814,754
875,622
889,609
741,913
921,573
684,981
750,957
591,866
908,846
947,660
684,744
751,594
894,819
597,768
827,780
889,579
828,818
511,694
585,613
543,822
581,915
553,596
784,958
516,684
739,660
970,541
519,878
694,514
609,540
585,739
945,864
833,700
505,847
689,808
609,551
670,977
575,666
817,523
690,805
969,703
989,568
568,804
980,709
803,776
756,862
533,928
655,928
961,611
958,557
738,687
719,879
759,960
701,765
775,703
855,553
559,593
551,912
591,731
782,815
579,713
516,603
566,715
706,914
508,771
760,530
568,675
612,656
815,689
653,754
588,581
957,798
727,603
543,716
628,652
644,727
894,974
612,933
756,736
512,859
988,614
722,559
645,675
958,976
581,693
836,865
733,514
925,545
745,935
958,774
609,526
509,558
989,599
703,954
798,850
917,854
535,804
555,541
534,667
875,593
926,509
593,571
951,728
992,698
943,829
706,800
925,508
842,996
946,678
505,730
760,940
505,558
509,663
893,730
760,797
512,968
889,531
707,517
568,696
722,965
509,884
886,592
556,705
802,762
793,837
640,970
596,751
980,687
894,625
994,937
840,700
835,979
922,717
994,507
750,689
740,941
534,843
769,961
587,749
902,502
886,573
744,882
524,747
943,931
557,578
936,717
718,641
832,603
511,573
946,731
933,941
659,698
901,737
581,516
714,602
538,533
936,735
922,698
541,512
541,938
802,510
519,965
505,696
802,931
672,877
597,660
683,994
707,775
515,925
802,840
683,685
554,819
925,943
861,732
933,570
553,996
535,754
553,582
805,915
578,861
757,754
696,506
561,983
727,893
855,705
581,889
946,889
547,672
553,972
573,825
756,785
910,617
911,962
527,766
756,662
929,692
732,951
895,553
788,754
591,739
508,528
550,501
726,702
751,676
639,854
721,909
756,788
670,664
684,887
561,639
751,619
772,827
681,829
654,614
790,915
958,823
757,903
790,548
923,568
590,913
705,788
605,905
813,695
902,787
732,735
780,963
759,686
788,588
640,930
805,643
707,877
815,836
623,532
769,825
788,811
558,814
774,555
527,908
605,990
840,896
605,627
804,773
827,859
508,519
855,707
526,576
964,823
588,629
957,739
851,530
722,750
666,942
997,668
718,958
624,601
654,845
874,987
790,721
701,982
898,551
622,523
992,641
969,892
672,569
897,550
881,746
815,844
837,629
856,614
882,919
898,597
698,862
814,941
895,829
835,867
744,922
718,974
957,861
721,637
559,542
777,689
770,754
756,861
992,874
516,891
895,546
591,514
684,821
703,877
963,898
509,661
770,873
790,820
970,896
925,885
683,599
513,988
807,725
605,518
837,907
672,859
659,708
849,826
672,828
654,527
706,778
946,851
605,692
744,548
696,972
943,894
902,745
836,600
997,513
713,941
832,553
944,684
643,940
762,582
944,554
772,687
521,591
852,983
966,822
922,789
640,883
