source,target
531,578
963,835
888,760
626,680
914,603
897,674
994,745
534,795
798,971
531,853
872,931
636,522
952,894
572,582
865,676
510,898
831,591
637,811
858,958
664,543
791,680
531,765
806,914
836,814
603,985
762,910
808,507
891,581
890,700
792,511
889,849
853,667
914,670
528,684
826,737
653,913
505,904
567,636
970,977
667,860
534,819
992,982
667,980
880,812
911,532
636,682
939,906
923,822
772,927
534,600
671,659
534,728
729,714
600,844
525,802
503,891
798,778
568,979
733,525
591,864
671,773
805,896
812,555
884,971
675,774
678,530
721,707
588,926
609,880
559,612
630,761
674,526
928,658
952,833
600,502
741,892
850,909
994,534
788,704
923,931
743,685
721,953
804,966
761,713
752,745
626,743
746,518
929,998
982,569
608,550
558,748
617,505
888,851
781,647
810,834
906,802
940,795
744,958
548,698
832,920
504,577
829,773
659,719
771,607
831,945
603,673
571,979
918,676
940,595
753,964
745,941
505,994
962,504
831,763
963,534
600,812
847,990
963,756
594,728
509,580
690,803
908,739
572,701
632,886
948,875
769,817
956,698
706,730
531,774
888,755
808,923
943,888
729,666
761,949
588,538
666,704
530,731
696,736
832,520
831,620
856,722
820,810
832,886
500,919
781,505
808,811
655,548
591,647
545,664
858,523
547,997
637,817
725,605
744,604
914,754
927,941
732,969
684,920
509,742
530,866
992,508
682,995
732,791
567,902
631,979
904,702
978,646
832,938
933,522
648,762
553,934
732,777
858,599
630,633
955,736
978,534
647,997
891,642
678,675
829,794
700,907
938,712
949,813
657,528
592,652
660,951
810,521
830,742
672,501
792,924
907,645
848,933
884,879
610,568
950,848
559,846
542,643
998,859
804,771
874,767
744,730
592,690
660,890
708,543
769,807
681,664
538,705
713,634
741,650
503,854
713,552
854,889
939,856
513,647
801,770
525,734
831,614
963,850
584,500
991,964
530,814
521,806
729,584
539,718
856,994
580,617
888,904
574,627
534,838
961,960
967,613
629,558
720,788
514,958
847,635
888,543
897,710
612,854
887,793
720,635
777,685
810,578
854,753
580,734
500,530
726,897
776,877
518,712
584,873
746,906
743,841
530,915
680,989
732,662
534,919
548,803
854,529
580,910
922,984
691,664
787,500
966,595
892,932
585,937
524,724
889,865
947,699
948,534
836,987
738,581
963,728
571,908
858,1000
831,503
847,775
759,887
632,920
897,822
761,604
705,714
696,524
907,981
907,748
534,961
829,549
819,574
927,685
667,916
514,814
630,604
763,614
637,769
569,631
943,639
959,853
573,592
805,595
671,732
521,945
743,641
753,629
747,618
762,712
890,612
721,695
815,592
832,649
791,616
856,959
753,964
892,547
815,534
714,957
629,714
914,525
808,969
678,549
690,816
791,574
856,915
666,592
890,766
939,540
994,847
994,999
759,552
831,771
992,664
948,773
831,924
603,944
929,538
952,553
530,991
539,827
939,794
522,790
534,683
810,511
614,806
603,722
920,970
888,838
963,863
806,591
608,908
678,577
539,799
956,785
522,707
508,631
892,957
911,981
521,736
955,697
812,960
559,977
569,854
585,916
927,702
743,738
831,745
914,882
959,964
763,962
580,643
893,978
908,890
826,857
682,689
791,986
707,967
805,999
828,602
914,641
744,672
648,581
562,805
586,509
741,543
830,518
939,858
518,662
878,625
829,926
508,706
729,733
713,967
810,929
788,849
668,607
881,641
853,883
783,686
949,551
576,598
509,570
611,702
848,905
559,878
792,986
705,839
872,712
947,926
805,621
813,992
781,583
678,539
696,591
741,515
928,940
831,822
599,904
978,985
514,956
675,791
684,827
805,671
741,711
956,652
585,680
828,754
585,595
811,622
600,858
753,833
710,537
892,927
955,901
925,770
787,555
569,756
636,983
907,696
531,826
781,606
998,921
729,759
538,762
939,866
684,638
514,854
744,928
732,697
567,881
750,681
903,890
617,582
927,882
509,663
530,763
513,532
831,796
743,667
808,586
706,571
958,555
659,577
847,501
974,692
504,747
810,658
591,720
924,711
736,794
530,564
781,914
943,733
626,545
530,613
989,556
961,857
666,645
648,962
787,982
578,712
579,540
518,569
708,537
759,655
571,857
538,846
626,679
798,993
705,836
592,937
939,516
815,888
573,861
678,707
858,675
962,821
514,574
684,955
933,879
923,865
771,916
903,815
600,697
