source,target
574,619
774,760
940,587
767,971
830,774
748,579
694,833
603,604
737,670
580,987
718,870
622,517
892,727
792,713
930,970
851,774
715,504
604,652
930,539
742,664
928,964
987,524
726,947
607,593
819,995
737,618
780,963
998,866
761,642
953,705
798,889
718,923
573,833
638,931
560,914
928,741
501,926
959,631
830,815
646,627
536,617
962,634
869,961
623,898
997,726
655,520
540,569
571,962
819,989
611,903
862,564
707,513
548,535
719,605
546,726
654,616
989,698
793,671
613,661
821,867
755,912
782,509
798,752
928,607
528,740
995,931
862,559
563,722
544,625
935,694
798,991
959,618
576,659
637,833
892,911
840,677
840,609
815,806
715,793
938,791
502,740
836,715
525,633
776,592
784,557
762,979
726,696
617,559
517,815
607,896
643,997
843,969
560,546
930,863
650,795
844,571
824,725
840,924
534,935
985,580
975,669
504,876
537,768
798,853
647,872
540,802
583,975
551,528
573,527
618,941
684,588
936,849
611,673
689,622
540,598
843,571
839,522
987,918
597,600
655,751
618,608
762,882
831,938
504,646
762,673
548,569
862,937
939,599
888,897
958,726
561,945
927,823
569,740
767,560
870,971
567,675
548,848
569,959
548,819
533,884
563,733
900,982
618,606
965,531
555,978
568,808
593,591
630,796
762,784
715,996
539,596
987,546
797,529
677,726
969,750
726,653
618,815
995,667
866,817
854,921
508,774
850,884
959,529
679,759
831,726
663,518
985,576
615,617
866,782
942,935
586,527
979,633
648,546
647,829
562,810
718,912
847,885
866,563
860,654
907,533
626,921
929,890
762,744
800,640
508,743
844,921
870,847
995,662
691,672
765,691
748,786
504,869
995,996
973,702
760,549
761,771
540,870
629,584
622,627
818,762
975,772
995,923
665,699
723,555
805,823
749,720
756,547
751,580
989,856
965,578
560,566
987,880
821,803
956,881
966,513
763,538
691,576
965,784
927,741
892,988
940,788
593,947
693,505
882,840
866,661
767,936
683,731
883,529
882,696
997,863
636,856
630,993
831,691
693,522
983,901
646,796
670,983
669,723
990,732
780,571
615,540
654,748
672,633
670,534
675,522
571,946
691,697
675,813
930,638
726,759
548,969
988,982
697,909
790,851
776,970
683,934
962,584
966,664
774,512
519,711
571,809
578,614
892,744
797,577
532,816
531,686
622,912
670,960
755,778
671,542
689,919
652,840
962,595
582,550
647,978
892,852
594,564
504,741
956,668
954,593
985,686
894,995
652,602
891,836
683,971
625,514
523,642
519,972
762,657
930,520
686,932
993,970
938,862
869,595
979,984
729,521
781,798
661,907
540,938
654,599
835,630
749,787
967,766
805,688
583,843
927,789
930,644
633,522
700,825
821,516
959,956
956,536
525,611
586,518
718,708
892,595
798,757
540,881
694,829
865,824
790,812
840,962
726,597
911,781
535,852
843,575
953,647
844,676
665,622
513,871
734,543
562,517
551,874
502,517
582,520
988,508
512,787
540,575
855,988
959,776
811,738
697,715
560,826
916,761
629,620
546,505
653,613
594,726
670,851
734,532
546,916
831,991
653,927
629,630
637,612
533,784
836,641
836,664
671,874
835,991
553,884
694,619
629,725
746,610
583,705
765,540
697,851
647,975
576,648
959,794
830,522
828,711
819,662
723,950
870,881
525,743
567,560
917,844
718,911
843,885
544,590
731,596
553,917
742,573
598,963
935,714
670,602
544,938
539,552
870,880
782,608
607,974
580,944
548,810
653,685
921,519
840,566
723,986
842,574
965,544
535,776
626,605
508,676
544,971
663,900
818,769
563,579
523,952
601,835
939,718
798,534
583,512
654,713
737,677
613,797
524,529
797,984
751,967
710,801
988,787
710,830
665,911
576,785
611,817
659,958
625,650
897,548
548,973
755,573
807,705
647,880
717,772
528,798
821,651
830,955
929,989
603,763
797,608
835,688
726,546
569,678
580,767
819,842
927,918
762,822
798,810
774,506
690,818
517,695
723,720
990,792
663,658
780,686
617,622
998,798
864,772
824,577
817,841
956,525
964,645
771,681
759,606
987,584
563,937
965,668
753,588
995,657
956,704
540,643
781,592
512,631
611,644
860,858
939,664
684,670
921,920
684,819
663,503
551,984
807,877
691,787
888,864
815,841
990,700
862,757
917,979
582,917
618,885
548,667
650,844
712,615
836,855
935,766
528,584
805,800
571,812
613,729
