source,target
856,950
525,642
963,954
861,875
691,758
664,845
984,787
812,781
652,631
503,602
609,917
688,613
854,718
579,933
717,769
764,721
895,810
837,519
567,669
939,905
550,613
741,535
859,566
568,977
669,734
525,843
735,896
882,940
560,519
669,644
687,605
607,552
509,800
648,611
1000,913
564,655
815,951
966,782
863,827
987,616
772,765
690,686
567,628
931,957
857,633
648,736
903,727
628,573
571,530
755,972
741,929
512,769
699,758
678,689
916,594
844,805
939,645
729,612
972,939
927,740
831,787
518,815
570,902
896,939
510,994
568,615
636,925
649,884
704,792
984,959
503,738
974,632
664,944
649,546
930,805
901,832
506,913
609,995
832,810
837,819
772,983
629,795
987,789
976,782
578,695
741,975
755,545
811,878
963,735
982,552
953,740
567,602
567,706
728,743
881,900
737,684
741,813
698,585
953,599
768,545
726,597
570,806
631,540
530,875
560,536
570,846
518,550
570,673
589,754
701,906
808,835
629,685
669,593
708,882
869,548
743,713
576,669
621,848
758,971
610,953
518,799
891,829
750,574
535,501
544,787
835,786
895,967
690,854
802,984
690,652
890,699
889,701
910,779
691,708
555,848
789,893
544,502
995,880
856,922
519,729
755,539
830,923
590,806
656,848
768,649
631,574
891,975
570,923
910,670
611,772
786,628
882,963
893,636
800,649
766,529
609,690
623,989
931,727
974,624
670,596
979,567
817,514
737,789
882,534
841,786
893,647
522,903
704,726
717,822
802,926
530,940
947,534
835,975
772,794
965,879
674,946
518,990
868,618
743,569
549,506
816,924
664,584
879,888
854,554
846,831
710,515
686,676
769,603
814,752
805,830
747,636
741,937
549,527
590,911
640,511
900,992
699,891
745,1000
597,954
506,992
755,832
865,580
857,834
648,894
966,611
949,503
579,957
906,964
879,922
514,529
758,801
895,933
818,840
505,967
522,933
831,795
882,714
611,645
748,552
521,776
831,743
741,763
514,719
698,728
717,960
526,552
975,762
802,803
815,554
783,566
609,642
932,557
555,696
703,960
986,829
783,993
533,990
890,918
636,540
892,762
904,744
518,519
749,834
987,600
772,725
796,852
589,790
571,797
603,582
882,680
625,598
579,621
752,936
816,964
743,897
808,543
570,617
718,523
901,625
768,566
538,973
986,524
629,628
686,580
645,961
818,602
505,811
581,616
813,793
953,856
878,850
702,721
692,560
865,917
690,681
717,791
930,864
638,981
811,679
729,886
501,694
910,954
894,670
636,753
702,688
503,622
717,695
844,860
868,940
722,574
687,765
825,616
687,992
979,748
895,566
768,595
649,758
889,633
885,921
953,929
769,662
878,840
881,844
725,771
889,858
743,746
719,639
639,571
571,904
781,938
738,687
590,787
518,734
743,530
972,647
623,516
664,718
514,605
907,932
995,666
868,993
629,610
956,686
567,877
514,663
704,928
526,626
645,617
939,875
945,611
916,754
831,735
669,883
916,751
885,636
963,533
691,906
640,838
510,724
752,904
935,504
946,928
849,948
756,772
729,987
508,584
717,512
533,578
621,608
882,743
567,658
645,755
801,844
558,674
743,889
841,876
692,623
625,505
611,508
801,757
982,744
764,671
982,905
535,739
687,716
613,521
705,573
703,896
697,959
526,632
711,904
805,700
921,975
916,732
621,508
814,991
518,542
947,982
961,573
903,672
859,950
952,872
677,964
916,572
613,921
640,721
966,801
708,718
896,800
684,821
890,724
590,837
509,635
814,550
698,788
611,794
826,929
772,666
728,505
842,869
589,702
807,644
890,710
597,569
903,959
752,993
585,980
589,657
668,656
678,739
648,693
979,825
685,589
752,734
953,758
623,806
882,974
815,871
927,781
645,972
752,902
513,668
570,872
564,688
752,550
862,644
584,587
766,964
549,799
581,954
555,947
519,502
897,848
846,812
998,821
692,670
802,945
581,785
720,698
768,654
618,987
756,848
669,542
609,655
939,690
930,562
571,834
859,704
831,587
904,902
907,573
537,557
815,550
703,601
535,947
560,920
521,982
795,533
687,977
508,550
807,854
729,755
705,735
602,668
518,812
947,918
526,881
987,652
837,615
972,527
674,636
656,901
539,694
742,875
752,760
945,617
734,631
549,952
742,938
584,533
568,807
581,867
939,802
904,886
1000,613
555,526
826,905
588,523
956,839
526,543
854,578
576,681
631,916
783,691
802,977
621,831
916,616
938,948
