source,target
510,803
888,891
936,976
561,849
901,653
668,883
572,505
887,504
559,880
735,801
643,897
998,766
928,841
897,985
909,616
925,684
986,963
931,928
887,643
716,812
643,837
699,507
917,836
595,571
918,686
659,960
804,873
596,531
834,989
790,579
597,637
735,728
759,655
779,921
509,902
776,728
840,819
806,536
692,740
772,597
746,506
755,867
697,572
677,564
846,709
791,536
562,611
779,895
557,541
732,874
640,769
804,753
685,959
701,982
677,839
803,521
618,683
568,965
901,702
792,603
617,871
770,899
942,635
889,766
843,534
629,566
980,957
780,710
989,935
559,625
891,914
779,952
574,767
694,505
933,842
813,910
899,783
720,934
918,529
849,838
791,736
995,971
874,965
615,835
837,651
709,585
924,727
761,625
841,548
780,643
796,717
584,688
846,769
749,500
903,750
796,641
673,971
803,963
774,583
804,856
989,791
557,924
846,713
559,745
823,992
559,707
781,753
838,586
666,565
790,836
934,522
780,874
818,670
885,723
986,892
678,845
976,709
720,961
877,832
615,548
934,527
813,669
516,868
759,642
956,788
635,709
925,949
821,893
980,606
812,895
848,865
906,991
665,790
989,560
516,937
617,553
720,958
925,866
572,972
692,986
720,714
891,994
801,936
924,596
804,875
992,641
991,530
792,661
643,893
559,833
933,594
640,517
796,549
953,566
882,503
798,539
834,805
792,590
980,569
734,592
892,729
732,951
715,644
954,897
694,514
806,964
696,817
696,872
789,534
597,716
591,922
550,585
635,564
838,751
740,919
503,748
837,935
798,566
729,541
682,637
746,978
856,991
596,966
514,900
634,641
903,860
991,887
609,698
586,985
986,974
959,874
876,570
856,777
910,689
503,820
507,677
670,708
831,733
883,836
798,663
740,704
882,832
575,946
792,668
677,675
843,628
837,873
518,574
615,675
706,823
838,552
631,759
759,878
966,806
772,767
559,776
906,701
720,838
791,503
986,598
612,640
802,825
677,638
925,978
607,917
811,736
596,700
735,653
931,956
890,814
770,530
779,577
811,570
908,984
749,564
806,805
867,672
649,993
924,883
602,586
866,807
789,714
883,908
779,514
771,556
714,619
802,562
550,759
989,923
885,847
897,691
791,771
863,686
791,619
986,797
925,632
918,564
856,843
823,938
899,831
885,511
629,972
670,758
770,966
555,568
507,562
828,729
843,603
901,783
665,964
640,846
593,859
947,795
918,934
752,602
677,614
909,858
866,579
846,836
710,895
863,568
561,878
706,588
751,632
730,549
559,923
547,737
885,940
959,772
804,798
978,600
703,956
532,538
859,924
986,935
981,731
701,510
781,768
965,644
798,918
934,926
834,898
964,543
873,671
828,905
561,799
597,501
995,954
978,974
863,711
789,848
560,994
644,953
780,959
956,814
781,517
538,773
661,505
965,727
596,614
678,598
673,804
525,786
900,653
815,570
578,508
593,819
887,502
888,849
951,645
828,908
617,595
832,552
665,666
947,915
809,901
962,561
518,839
682,847
740,818
891,725
647,964
557,516
740,518
787,760
572,951
544,564
815,932
995,591
823,873
841,503
942,536
542,943
682,735
883,743
843,897
715,990
561,875
747,886
780,629
688,889
956,778
840,710
572,781
874,734
561,839
715,961
859,947
914,963
801,761
916,918
770,510
806,910
617,558
503,619
703,667
916,987
746,556
995,504
551,754
634,680
706,660
834,564
503,786
525,574
781,871
934,853
809,951
803,752
991,660
883,676
812,885
803,866
665,551
641,663
894,942
998,688
607,974
813,710
776,646
747,793
695,635
538,805
908,846
735,749
644,821
849,960
874,577
675,711
735,818
854,968
806,883
526,548
740,574
913,722
787,881
697,570
777,702
514,640
779,594
953,903
883,760
928,658
909,621
665,906
578,598
913,825
735,852
578,884
677,896
591,754
735,672
770,803
616,747
951,623
841,763
674,959
856,791
780,696
792,921
838,910
806,793
575,701
770,565
934,795
727,737
624,979
809,997
652,716
996,515
612,642
641,626
928,789
886,742
532,754
670,940
882,571
504,812
908,541
991,731
788,776
525,877
803,788
954,900
837,961
846,659
863,643
866,894
624,859
539,712
602,654
823,914
900,813
760,744
694,708
772,673
654,960
697,511
670,868
954,958
935,892
618,945
980,612
790,841
815,510
772,730
771,847
823,536
734,999
889,500
959,665
715,605
965,871
774,883
648,989
606,963
700,806
885,573
